순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1111,123840,한일진공,"3,160","40","1.3","656,233","2,043,811,755","3,120","3,170","3,065","100,941,899,240","0.01","31,943,639","299,487","0.94",
1112,080520,오디텍,"8,580","30","0.4","28,044","239,438,330","8,550","8,600","8,450","100,785,905,220","0.01","11,746,609","1,101,916","9.38",
1113,033230,인성정보,"5,940","-230","-3.7","205,348","1,219,854,670","6,110","6,160","5,800","100,775,782,800","0.01","16,965,620","177,485","1.05",
1114,051980,휴림스,"5,440","-180","-3.2","88,408","486,672,760","5,670","5,670","5,440","100,367,292,800","0.01","18,449,870","477,968","2.59",
1115,050540,엠피씨,"4,945","0","0.0","30,762","151,136,905","4,945","5,050","4,870","100,314,967,245","0.01","20,286,141","190,191","0.94",
1116,027580,상보,"4,630","140","3.1","2,321,238","11,180,483,570","4,495","4,990","4,495","100,228,327,810","0.01","21,647,587","133,922","0.62",
1117,003610,방림,"23,600","50","0.2","4,578","108,006,900","23,600","23,800","23,300","99,861,252,400","0.01","4,231,409","72,498","1.71",
1118,085810,알티캐스트,"4,700","10","0.2","26,512","123,993,560","4,670","4,710","4,660","99,748,852,000","0.01","21,223,160","1,923,695","9.06",
1119,052220,iMBC,"4,330","-65","-1.5","46,027","200,520,375","4,400","4,415","4,320","99,590,000,000","0.01","23,000,000","320,301","1.39",
1120,036710,심텍홀딩스,"2,850","10","0.4","147,655","419,041,330","2,815","2,855","2,815","99,453,124,050","0.01","34,895,833","961,219","2.75",
1121,001570,금양,"2,520","0","0.0","1,450,057","3,643,195,760","2,555","2,555","2,470","99,170,336,160","0.01","39,353,308","289,271","0.74",
1122,023600,삼보판지,"7,080","-20","-0.3","45,919","322,900,430","7,060","7,120","6,990","99,120,000,000","0.01","14,000,000","206,863","1.48",
1123,035480,마제스타,"3,195","-85","-2.6","242,318","781,205,875","3,280","3,285","3,185","99,112,740,390","0.01","31,021,202","3,672,069","11.84",
1124,082850,우리이티아이,"2,390","-10","-0.4","72,681","172,553,050","2,400","2,405","2,360","99,071,051,970","0.01","41,452,323","839,210","2.02",
1125,191420,테고사이언스,"26,700","0","0.0","12,171","324,520,000","26,700","27,000","26,350","98,866,281,900","0.01","3,702,857","42,486","1.15",
1126,001750,한양증권,"7,740","-20","-0.3","11,298","87,776,990","7,730","7,800","7,730","98,518,853,160","0.01","12,728,534","639,082","5.02",
1127,006125,SK케미칼우,"34,950","-50","-0.1","3,948","137,732,700","35,000","35,050","34,800","98,458,518,750","0.01","2,817,125","512,031","18.18",
1128,019550,SBI인베스트먼트,"606","0","0.0","419,997","254,113,958","611","612","601","98,212,344,450","0.01","162,066,575","8,117,027","5.01",
1129,065130,탑엔지니어링,"6,140","50","0.8","86,069","522,394,940","6,150","6,150","6,020","98,094,217,980","0.01","15,976,257","591,052","3.70",
1130,017180,명문제약,"5,410","170","3.2","5,910,200","33,424,160,210","5,370","5,960","5,370","97,975,100,000","0.01","18,110,000","53,873","0.30",
1131,078780,아이디에스,"13,150","0","0.0","0","0","0","0","0","97,944,684,750","0.01","7,448,265","4,670","0.06",
1132,018680,서울제약,"13,750","100","0.7","10,380","141,447,850","13,650","13,850","13,500","97,872,376,250","0.01","7,117,991","82,855","1.16",
1133,045390,대아티아이,"1,375","-5","-0.4","414,175","572,797,200","1,380","1,395","1,375","97,833,342,750","0.01","71,151,522","2,557,619","3.59",
1134,002900,동양물산,"14,950","-50","-0.3","180,289","2,698,118,050","15,150","15,400","14,650","97,756,405,500","0.01","6,538,890","564,118","8.63",
1135,001250,GS글로벌,"4,330","80","1.9","214,575","916,893,770","4,255","4,330","4,240","97,571,198,120","0.01","22,533,764","330,512","1.47",
1136,024910,경창산업,"5,540","70","1.3","28,222","156,656,480","5,500","5,600","5,470","97,282,400,000","0.01","17,560,000","1,122,237","6.39",
1137,002600,조흥,"162,000","2,000","1.2","218","34,892,000","160,500","162,000","158,500","97,200,000,000","0.01","600,000","0","0.00",
1138,007820,신흥기계,"6,340","50","0.8","62,152","389,316,240","6,300","6,340","6,200","97,190,583,300","0.01","15,329,745","1,522,876","9.93",
1139,060310,3S,"2,375","15","0.6","142,058","336,761,710","2,375","2,395","2,340","97,119,136,500","0.01","40,892,268","597,175","1.46",
1140,095910,에스에너지,"8,360","70","0.8","44,807","371,634,390","8,280","8,380","8,200","97,033,926,440","0.01","11,606,929","446,465","3.85",
1141,061250,화일약품,"6,730","50","0.8","37,455","250,304,580","6,600","6,730","6,600","96,985,747,340","0.01","14,410,958","358,728","2.49",
1142,067630,에이치엘비생명과학,"4,095","-35","-0.8","221,550","904,809,715","4,175","4,175","4,045","96,944,370,705","0.01","23,673,839","20,200","0.09",
1143,011080,형지I&C,"2,960","310","11.7","36,781,569","111,606,651,645","2,580","3,365","2,550","96,692,449,280","0.01","32,666,368","12,654","0.04",
1144,092600,넥스트칩,"7,260","-290","-3.8","173,461","1,275,982,530","7,730","7,750","7,210","96,539,850,000","0.01","13,297,500","156,202","1.17",
1145,008700,아남전자,"1,250","10","0.8","505,856","632,325,455","1,235","1,265","1,235","96,406,025,000","0.01","77,124,820","1,150,187","1.49",
1146,036170,씨티엘,"1,990","70","3.6","2,179,686","4,331,768,705","1,905","2,045","1,895","95,904,286,910","0.01","48,193,109","288,736","0.60",
1147,049470,SGA,"1,225","-20","-1.6","696,491","858,452,010","1,245","1,255","1,220","95,841,056,325","0.01","78,237,597","0","0.00",
1148,080220,제주반도체,"4,085","65","1.6","143,841","580,000,285","4,020","4,095","3,965","95,706,341,625","0.01","23,428,725","429,600","1.83",
1149,054450,텔레칩스,"9,000","370","4.3","72,476","646,546,610","8,600","9,180","8,580","95,678,802,000","0.01","10,630,978","881,797","8.29",
1150,018000,유니슨,"1,650","70","4.4","792,009","1,293,378,495","1,595","1,680","1,570","95,460,317,700","0.01","57,854,738","16,021,411","27.69",
1151,044480,유니더스,"11,100","450","4.2","2,608,813","30,018,319,900","11,100","11,950","10,900","95,460,000,000","0.01","8,600,000","6,771","0.08",
1152,013870,지엠비코리아,"4,995","-15","-0.3","24,022","120,199,785","4,980","5,050","4,960","95,266,038,600","0.01","19,072,280","10,997,306","57.66",
1153,032560,황금에스티,"6,800","30","0.4","33,257","224,992,150","6,560","6,880","6,560","95,200,000,000","0.01","14,000,000","74,504","0.53",
1154,083420,KPX그린케미칼,"4,750","65","1.4","196,123","931,274,635","4,685","4,795","4,600","95,000,000,000","0.01","20,000,000","523,391","2.62",
1155,007590,동방아그로,"6,970","100","1.5","5,768","39,922,350","6,870","6,990","6,850","94,914,511,690","0.01","13,617,577","3,853,347","28.30",
1156,084670,동양고속,"35,750","-200","-0.6","5,951","213,421,700","35,950","36,150","35,650","94,809,000,000","0.01","2,652,000","67,603","2.55",
1157,079940,가비아,"7,000","-10","-0.1","135,944","953,302,680","7,040","7,110","6,930","94,749,788,000","0.01","13,535,684","2,061,262","15.23",
1158,009770,삼정펄프,"37,900","250","0.7","696","26,297,550","37,650","37,900","37,650","94,748,900,900","0.01","2,499,971","38,952","1.56",
1159,011690,유양디앤유,"2,530","0","0.0","805,301","2,024,932,790","2,530","2,565","2,475","94,552,020,200","0.01","37,372,340","679,994","1.82",
1160,053700,삼보모터스,"7,760","0","0.0","50,215","387,688,270","7,760","7,790","7,700","94,508,535,600","0.01","12,178,935","0","0.00",
1161,114450,KPX생명과학,"6,300","-150","-2.3","123,101","784,387,580","6,380","6,510","6,290","94,500,000,000","0.01","15,000,000","300,826","2.01",
1162,017040,광명전기,"2,175","30","1.4","180,457","392,187,760","2,155","2,195","2,150","94,259,312,625","0.01","43,337,615","2,023,645","4.67",
1163,069410,엔텔스,"13,650","100","0.7","9,490","129,387,750","13,500","13,750","13,500","94,174,448,550","0.01","6,899,227","118,066","1.71",
1164,193250,영백씨엠,"34,850","750","2.2","348,825","12,352,489,700","35,050","36,600","34,700","93,875,619,250","0.01","2,693,705","62,646","2.33",
1165,016590,신대양제지,"24,250","-200","-0.8","10,899","264,988,550","24,250","24,550","24,150","93,828,997,250","0.01","3,869,237","137,243","3.55",
1166,099440,스맥,"4,280","130","3.1","275,642","1,166,920,405","4,125","4,280","4,125","93,730,202,400","0.01","21,899,580","606,570","2.77",
1167,004450,삼화왕관,"43,500","0","0.0","559","24,320,900","43,400","43,750","43,400","93,715,486,500","0.01","2,154,379","150,497","6.99",
1168,011810,STX,"3,130","-5","-0.2","25,860","80,391,115","3,100","3,150","3,080","93,523,492,300","0.01","29,879,710","0","0.00",
1169,123750,알톤스포츠,"8,090","190","2.4","52,029","416,862,810","7,900","8,150","7,900","93,490,442,730","0.01","11,556,297","176,027","1.52",
1170,028080,휴맥스홀딩스,"7,370","-30","-0.4","10,747","78,913,260","7,470","7,470","7,290","92,696,219,220","0.01","12,577,506","0","0.00",
1171,120115,코오롱인더우,"33,450","200","0.6","1,586","52,793,800","33,250","33,450","32,800","92,584,917,000","0.01","2,767,860","279,581","10.10",
1172,176750,듀켐바이오,"18,500","0","0.0","107","1,979,500","18,500","18,500","18,500","92,498,150,000","0.01","4,999,900","0","0.00",
1173,000500,가온전선,"22,200","50","0.2","3,425","75,798,200","22,150","22,350","22,050","92,359,703,400","0.01","4,160,347","196,275","4.72",
1174,058610,에스피지,"5,690","-60","-1.0","163,434","929,861,430","5,730","5,750","5,660","92,075,727,940","0.01","16,182,026","160,024","0.99",
1175,024810,이화전기,"481","0","0.0","0","0","0","0","0","91,990,759,380","0.01","191,248,980","945,153","0.49",
1176,023900,풍국주정,"10,950","0","0.0","14,576","158,482,750","10,850","11,000","10,800","91,980,000,000","0.01","8,400,000","122,102","1.45",
1177,043220,위드윈네트웍,"3,310","0","0.0","0","0","0","0","0","91,724,561,880","0.01","27,711,348","1,167,432","4.21",
1178,066900,디에이피,"4,030","-5","-0.1","4,456","17,830,950","4,020","4,070","3,970","91,660,347,090","0.01","22,744,503","109,099","0.48",
1179,900090,차이나하오란,"1,695","40","2.4","193,478","324,344,120","1,655","1,695","1,650","91,530,000,000","0.01","54,000,000","22,808,266","42.24",
1180,028100,동아지질,"7,950","50","0.6","22,243","177,058,010","7,940","8,000","7,860","91,425,000,000","0.01","11,500,000","484,215","4.21",
1181,096040,이트론,"912","0","0.0","0","0","0","0","0","91,384,483,920","0.01","100,202,285","203,506","0.20",
1182,053950,경남제약,"8,110","710","9.6","2,790,048","23,874,390,440","7,540","9,470","7,540","91,224,329,360","0.01","11,248,376","429,625","3.82",
1183,018500,동원금속,"2,660","5","0.2","37,520","99,788,340","2,660","2,690","2,635","91,211,711,220","0.01","34,290,117","253,573","0.74",
1184,092460,한라IMS,"9,320","600","6.9","221,232","2,005,131,910","8,710","9,330","8,710","91,043,286,760","0.01","9,768,593","0","0.00",
1185,207760,미스터블루,"4,015","-40","-1.0","51,086","205,414,450","4,020","4,070","3,965","90,983,730,310","0.01","22,660,954","70,551","0.31",
1186,090360,로보스타,"11,650","-200","-1.7","115,569","1,357,841,300","11,950","11,950","11,650","90,870,000,000","0.01","7,800,000","178,308","2.29",
1187,083930,아바코,"5,680","60","1.1","79,390","445,131,710","5,580","5,700","5,500","90,860,148,400","0.01","15,996,505","256,620","1.60",
1188,001000,신라섬유,"3,740","-260","-6.5","1,057,664","3,958,833,250","3,730","3,860","3,650","90,797,999,600","0.01","24,277,540","845,416","3.48",
1189,067570,엔브이에이치코리아,"3,155","-10","-0.3","31,498","98,750,550","3,165","3,165","3,125","90,618,610,410","0.01","28,722,222","603,528","2.10",
1190,012800,대창,"994","5","0.5","432,577","430,172,951","1,000","1,005","990","90,593,656,006","0.01","91,140,499","3,000,005","3.29",
1191,214330,금호에이치티,"9,250","30","0.3","117,922","1,080,102,130","9,300","9,300","9,090","90,326,250,000","0.01","9,765,000","1,689,493","17.30",
1192,001340,백광산업,"2,010","0","0.0","57,489","115,518,840","2,020","2,040","1,995","90,285,998,070","0.01","44,918,407","116,219","0.26",
1193,096240,청담러닝,"14,350","-550","-3.7","92,816","1,344,393,750","14,950","15,000","14,300","90,162,011,450","0.01","6,283,067","230,659","3.67",
1194,000590,CS홀딩스,"77,800","800","1.0","261","20,121,100","77,000","77,800","77,000","89,818,699,600","0.01","1,154,482","9,177","0.79",
1195,025530,SJM홀딩스,"6,000","-10","-0.2","27,983","167,722,220","6,020","6,070","5,910","89,604,048,000","0.01","14,934,008","1,554,278","10.41",
1196,120240,대정화금,"14,800","-300","-2.0","59,372","880,377,050","15,050","15,150","14,700","89,521,159,600","0.01","6,048,727","84,714","1.40",
1197,217820,엔에스,"18,250","0","0.0","91,380","1,678,591,900","18,200","18,800","18,000","89,425,000,000","0.01","4,900,000","5,049","0.10",
1198,043580,에임하이,"3,770","0","0.0","145,222","548,256,580","3,770","3,835","3,715","89,387,288,120","0.01","23,710,156","3,788,564","15.98",
1199,019540,일지테크,"6,610","-30","-0.4","73,279","480,932,550","6,640","6,670","6,510","89,324,235,000","0.01","13,513,500","531,953","3.94",
1200,137400,피엔티,"11,750","200","1.7","244,884","2,841,959,000","11,650","11,800","11,350","89,300,000,000","0.01","7,600,000","147,057","1.93",
1201,217950,바이오씨앤디,"27,700","-150","-0.5","1,753","46,455,800","26,150","27,700","26,150","89,029,268,100","0.01","3,214,053","0","0.00",
1202,007330,푸른저축은행,"5,890","80","1.4","1,047","6,163,900","5,810","5,920","5,810","88,837,692,000","0.01","15,082,800","82,447","0.55",
1203,004090,한국석유,"135,500","-3,000","-2.2","8,774","1,193,367,000","139,000","143,000","132,000","88,779,600,000","0.01","655,200","6,308","0.96",
1204,041020,인프라웨어,"4,765","115","2.5","40,610","191,882,395","4,670","4,810","4,650","88,715,532,400","0.01","18,618,160","1,066,286","5.73",
1205,014440,영보화학,"4,430","10","0.2","29,912","132,204,935","4,420","4,460","4,400","88,600,000,000","0.01","20,000,000","10,701,028","53.51",
1206,010960,삼호개발,"3,535","10","0.3","52,454","184,958,170","3,490","3,570","3,480","88,375,000,000","0.01","25,000,000","4,096,901","16.39",
1207,133750,메가엠디,"4,320","-80","-1.8","322,948","1,412,910,775","4,440","4,470","4,320","88,134,773,760","0.01","20,401,568","171,414","0.84",
1208,076610,해성옵틱스,"5,280","-20","-0.4","33,861","177,766,850","5,330","5,330","5,210","88,044,000,000","0.01","16,675,000","398,630","2.39",
1209,023800,인지컨트롤스,"5,800","-20","-0.3","237,897","1,405,023,560","5,800","6,150","5,760","87,928,742,400","0.01","15,160,128","2,233,440","14.73",
1210,009780,엠에스씨,"99,900","1,400","1.4","368","36,627,600","99,200","101,000","97,300","87,912,000,000","0.01","880,000","995","0.11",
1211,053620,태양,"10,200","50","0.5","59,522","597,026,420","10,150","10,300","9,900","87,720,000,000","0.01","8,600,000","101,702","1.18",
1212,220250,카이노스메드,"7,500","-690","-8.4","4,004","29,918,450","8,100","8,100","7,100","87,594,435,000","0.01","11,679,258","0","0.00",
1213,108675,LG하우시스우,"84,800","-200","-0.2","120","10,082,800","85,000","85,000","83,900","87,541,584,000","0.01","1,032,330","77,294","7.49",
1214,000950,전방,"52,000","-300","-0.6","4,609","233,389,800","51,000","52,000","49,050","87,360,000,000","0.01","1,680,000","7,958","0.47",
1215,030350,드래곤플라이,"6,200","-140","-2.2","75,193","479,155,080","6,300","6,620","6,200","87,289,322,600","0.01","14,078,923","128,117","0.91",
1216,011785,금호석유우,"28,800","250","0.9","6,051","173,323,300","28,550","28,900","28,550","87,076,396,800","0.01","3,023,486","442,280","14.63",
1217,140860,파크시스템스,"13,400","350","2.7","219,796","2,940,118,800","13,000","13,750","12,850","87,065,897,000","0.01","6,497,455","35,724","0.55",
1218,015230,대창단조,"43,500","250","0.6","3,286","142,183,000","43,500","43,600","43,150","87,000,000,000","0.01","2,000,000","139,716","6.99",
1219,001210,금호전기,"12,550","50","0.4","8,355","104,448,800","12,450","12,600","12,400","86,796,440,050","0.01","6,916,051","230,302","3.33",
1220,154040,솔루에타,"7,850","-50","-0.6","170,633","1,340,728,890","7,950","7,950","7,790","86,558,150,600","0.01","11,026,516","639,267","5.80",
1221,089850,유비벨록스,"12,150","300","2.5","66,722","808,790,700","11,950","12,350","11,850","86,455,718,550","0.01","7,115,697","338,283","4.75",
1222,061040,알에프텍,"6,800","120","1.8","120,697","812,109,820","6,690","6,800","6,660","86,360,000,000","0.01","12,700,000","683,011","5.38",
1223,111870,삼본정밀전자,"9,080","-130","-1.4","292,259","2,722,952,920","9,290","9,700","8,980","86,260,000,000","0.01","9,500,000","107,740","1.13",
1224,000220,유유제약,"14,000","100","0.7","85,231","1,183,388,250","14,100","14,100","13,650","86,259,684,000","0.01","6,161,406","85,768","1.39",
1225,159910,MBK,"1,360","-35","-2.5","540,016","740,064,155","1,405","1,405","1,360","86,201,089,440","0.01","63,383,154","422,820","0.67",
1226,043200,파루,"4,870","10","0.2","572,534","2,803,444,665","4,850","4,970","4,845","85,893,500,030","0.01","17,637,269","1,316,455","7.46",
1227,203400,에이비온,"9,980","-10","-0.1","1,815","17,884,860","9,990","10,000","9,100","85,432,402,780","0.01","8,560,361","0","0.00",
1228,170030,현대공업,"5,570","-20","-0.4","20,530","113,781,620","5,590","5,630","5,500","85,248,850,000","0.01","15,305,000","650,704","4.25",
1229,053260,금강철강,"4,550","120","2.7","131,913","590,514,360","4,405","4,560","4,360","85,176,000,000","0.01","18,720,000","243,201","1.30",
1230,009155,삼성전기우,"29,300","150","0.5","2,598","76,200,200","29,200","29,600","29,150","85,174,631,200","0.01","2,906,984","225,160","7.75",
1231,210540,디와이파워,"7,710","200","2.7","177,140","1,329,386,310","7,590","7,750","7,310","85,131,568,680","0.01","11,041,708","92,974","0.84",
1232,027740,마니커,"1,020","-10","-1.0","2,436,263","2,478,934,875","1,050","1,050","1,000","85,042,986,540","0.01","83,375,477","746,962","0.90",
1233,011330,유니켐,"1,780","0","0.0","0","0","0","0","0","85,026,657,300","0.01","47,767,785","42,134","0.09",
1234,037460,삼지전자,"6,120","80","1.3","904,492","5,370,891,580","6,000","6,200","5,710","85,015,013,040","0.01","13,891,342","159,187","1.15",
1235,059090,미코,"3,110","20","0.6","390,473","1,203,956,570","3,090","3,125","3,040","84,975,798,880","0.01","27,323,408","436,669","1.60",
1236,109610,에스와이패널,"13,700","1,350","10.9","294,209","3,902,537,500","12,250","14,000","12,250","84,940,000,000","0.01","6,200,000","0","0.00",
1237,120030,조선선재,"67,500","-300","-0.4","2,714","182,596,100","67,800","68,200","66,300","84,891,442,500","0.01","1,257,651","17,651","1.40",
1238,071850,캐스텍코리아,"6,860","-30","-0.4","15,474","105,871,970","6,890","6,890","6,790","84,879,390,540","0.01","12,373,089","123,586","1.00",
1239,090470,제이스텍,"5,800","190","3.4","76,424","436,463,240","5,530","5,870","5,510","84,667,286,400","0.01","14,597,808","349,233","2.39",
1240,033110,이디,"2,935","45","1.6","212,460","623,022,680","2,920","3,000","2,870","84,621,054,175","0.01","28,831,705","59,769","0.21",
1241,005360,모나미,"4,470","-5","-0.1","236,240","1,058,305,580","4,430","4,560","4,410","84,470,962,290","0.01","18,897,307","636,628","3.37",
1242,006805,대우증권우,"6,000","150","2.6","353,536","2,065,313,320","5,850","6,010","5,790","84,454,500,000","0.01","14,075,750","212,501","1.51",
1243,096690,세우테크,"8,440","-80","-0.9","793,605","6,503,952,110","8,520","8,550","7,930","84,400,000,000","0.01","10,000,000","194,658","1.95",
1244,001080,만호제강,"20,300","200","1.0","8,242","165,147,850","20,100","20,300","19,800","84,245,000,000","0.01","4,150,000","132,040","3.18",
1245,038070,서린바이오,"14,800","-500","-3.3","66,941","1,004,752,200","15,200","15,300","14,800","83,944,031,200","0.01","5,671,894","228,981","4.04",
1246,011700,한신기계,"2,585","20","0.8","336,230","878,624,290","2,580","2,650","2,570","83,873,300,335","0.01","32,446,151","7,647,901","23.57",
1247,036260,웰메이드예당,"4,940","-10","-0.2","300,692","1,473,891,215","5,000","5,020","4,830","83,799,082,380","0.01","16,963,377","76,927","0.45",
1248,104120,신성에프에이,"4,720","545","13.0","2,526,204","11,329,773,370","4,175","4,745","4,005","83,667,956,640","0.01","17,726,262","316,083","1.78",
1249,036010,아비코전자,"6,420","20","0.3","29,413","187,300,380","6,400","6,520","6,310","83,635,567,740","0.01","13,027,347","381,495","2.93",
1250,037370,EG,"11,150","-100","-0.9","61,844","690,093,650","11,300","11,300","11,050","83,625,000,000","0.01","7,500,000","131,573","1.75",
1251,021080,에이티넘인베스트,"1,740","-15","-0.8","211,323","367,820,650","1,755","1,770","1,725","83,520,000,000","0.01","48,000,000","1,275,246","2.66",
1252,094840,슈프리마에이치큐,"10,900","2,500","29.8","2,352,476","23,736,658,700","8,450","10,900","8,450","83,360,224,300","0.01","7,647,727","1,859,578","24.32",
1253,090460,비에이치,"5,320","-60","-1.1","64,765","345,743,150","5,380","5,410","5,310","83,177,604,160","0.01","15,634,888","731,284","4.68",
1254,094170,동운아나텍,"13,850","-50","-0.4","123,577","1,691,501,300","13,950","14,150","13,400","82,975,350,000","0.01","5,991,000","15,553","0.26",
1255,144620,코오롱머티리얼,"9,190","-70","-0.8","3,086","28,362,360","9,260","9,260","9,120","82,710,000,000","0.01","9,000,000","92,716","1.03",
1256,049430,코메론,"9,140","0","0.0","34,274","313,472,720","9,160","9,270","9,080","82,698,720,000","0.01","9,048,000","692,186","7.65",
1257,233990,하우동천,"7,490","-1,000","-11.8","460","3,447,900","7,490","7,500","7,490","82,689,600,000","0.01","11,040,000","0","0.00",
1258,127710,아시아경제,"3,275","155","5.0","1,481,407","4,790,325,325","3,120","3,375","3,075","82,674,198,250","0.01","25,244,030","26,643","0.11",
1259,065060,지엔코,"1,545","0","0.0","1,287,017","1,979,798,140","1,545","1,560","1,520","82,580,412,225","0.01","53,450,105","1,470,898","2.75",
1260,130580,나이스디앤비,"5,360","-90","-1.6","15,070","81,301,730","5,390","5,460","5,360","82,544,000,000","0.01","15,400,000","6,352,388","41.25",
1261,006660,삼성공조,"10,150","0","0.0","8,115","81,920,350","10,150","10,200","10,000","82,482,087,100","0.01","8,126,314","1,025,987","12.63",
1262,002200,수출포장,"20,600","100","0.5","4,811","98,763,750","20,250","20,800","20,250","82,400,000,000","0.01","4,000,000","143,405","3.59",
1263,032800,판타지오,"1,665","-85","-4.9","1,199,901","2,038,376,280","1,735","1,750","1,665","82,302,826,455","0.01","49,431,127","873,029","1.77",
1264,039010,현대통신,"9,520","320","3.5","463,361","4,390,457,040","9,120","9,670","9,120","82,110,000,000","0.01","8,625,000","340,419","3.95",
1265,065420,에스아이리소스,"1,640","-40","-2.4","1,995,335","3,200,373,400","1,675","1,680","1,520","82,068,215,800","0.01","50,041,595","30,258,528","60.47",
1266,037340,씨엘인터내셔널,"1,580","-70","-4.2","1,845,354","2,955,390,580","1,650","1,665","1,570","82,010,588,880","0.01","51,905,436","1,115,559","2.15",
1267,065650,메디프론,"3,315","-40","-1.2","95,603","317,709,145","3,360","3,360","3,300","81,795,480,195","0.01","24,674,353","128,041","0.52",
1268,066670,디스플레이텍,"4,375","-85","-1.9","86,301","381,655,360","4,460","4,480","4,375","81,777,141,250","0.01","18,691,918","1,147,625","6.14",
1269,038110,에코플라스틱,"3,600","95","2.7","1,080,773","3,871,862,165","3,515","3,640","3,475","81,707,032,800","0.01","22,696,398","763,391","3.36",
1270,035290,에이원앤,"4,145","110","2.7","16,773","68,363,805","4,010","4,150","4,000","81,673,249,945","0.01","19,704,041","95,350","0.48",
1271,180400,엠지메드,"39,150","-100","-0.2","69,932","2,706,072,650","39,250","40,050","37,500","81,601,128,000","0.01","2,084,320","2,269","0.11",
1272,086040,바이오톡스텍,"5,650","-50","-0.9","25,645","144,532,540","5,700","5,710","5,600","81,470,869,950","0.01","14,419,623","149,426","1.04",
1273,041930,동아화성,"5,140","40","0.8","3,931","20,104,350","5,100","5,150","5,090","81,212,000,000","0.01","15,800,000","159,506","1.01",
1274,138360,에이씨티,"13,250","-50","-0.4","52,187","689,229,050","13,150","13,350","13,100","81,023,750,000","0.01","6,115,000","47,127","0.77",
1275,221610,한솔씨앤피,"23,400","3,100","15.3","1,195,394","26,866,463,300","20,550","24,000","20,250","80,971,956,000","0.01","3,460,340","2,798","0.08",
1276,078860,아이오케이,"4,890","-120","-2.4","79,854","393,698,390","5,030","5,030","4,890","80,946,492,750","0.01","16,553,475","2,687,976","16.24",
1277,066130,하츠,"6,320","10","0.2","153,029","972,648,920","6,300","6,420","6,300","80,896,000,000","0.01","12,800,000","283,469","2.21",
1278,032960,동일기연,"14,000","0","0.0","212,304","3,148,146,800","14,000","15,950","13,800","80,869,236,000","0.01","5,776,374","24,551","0.43",
1279,047920,씨트리,"10,700","-350","-3.2","793,189","9,149,520,450","11,550","12,500","10,700","80,820,791,500","0.01","7,553,345","28,605","0.38",
1280,010470,오리콤,"7,150","-10","-0.1","38,836","278,138,860","7,100","7,270","7,100","80,678,812,500","0.01","11,283,750","222,099","1.97",
1281,024800,유성티엔에스,"3,550","-30","-0.8","179,119","636,113,770","3,535","3,595","3,520","80,667,484,250","0.01","22,723,235","619,036","2.72",
1282,011420,갤럭시아에스엠,"2,920","-10","-0.3","50,084","146,479,135","2,940","2,965","2,910","80,444,960,480","0.01","27,549,644","246,965","0.90",
1283,090080,평화산업,"2,150","-15","-0.7","144,329","307,524,530","2,165","2,220","2,090","80,418,264,600","0.01","37,403,844","718,576","1.92",
1284,050090,휘닉스소재,"1,480","-30","-2.0","602,782","893,523,840","1,520","1,520","1,460","80,358,621,680","0.01","54,296,366","662,036","1.22",
1285,056730,아큐픽스,"1,840","20","1.1","314,966","570,598,325","1,805","1,845","1,795","80,140,189,840","0.01","43,554,451","377,566","0.87",
1286,057500,SKC 솔믹스,"1,850","-10","-0.5","71,707","133,174,600","1,870","1,885","1,845","80,123,903,300","0.01","43,310,218","453,776","1.05",
1287,065530,전파기지국,"15,150","-450","-2.9","21,067","324,277,200","15,600","15,700","15,100","80,082,900,000","0.01","5,286,000","25,108","0.47",
1288,001810,무림SP,"3,610","-35","-1.0","44,461","160,700,385","3,645","3,660","3,595","79,916,375,000","0.01","22,137,500","295,537","1.34",
1289,005320,국동,"14,500","1,000","7.4","103,970","1,488,722,900","13,700","14,850","13,550","79,472,586,000","0.01","5,480,868","85,930","1.57",
1290,052300,SH 홀딩스,"996","-9","-0.9","758,745","755,176,020","1,005","1,010","990","79,391,176,932","0.01","79,710,017","442,715","0.56",
1291,012170,키스톤글로벌,"700","-11","-1.6","3,352,241","2,356,239,102","709","714","695","79,286,717,300","0.01","113,266,739","0","0.00",
1292,115310,인포바인,"25,450","250","1.0","2,595","65,677,700","25,250","25,450","25,200","79,242,952,400","0.01","3,113,672","390,761","12.55",
1293,133820,화인베스틸,"2,465","100","4.2","1,158,923","2,904,781,485","2,430","2,640","2,390","79,126,500,000","0.01","32,100,000","397,365","1.24",
1294,037350,성도이엔지,"5,130","-10","-0.2","59,690","305,971,150","5,090","5,170","5,060","78,848,100,000","0.01","15,370,000","465,480","3.03",
1295,101240,씨큐브,"10,400","0","0.0","49,438","514,864,100","10,350","10,500","10,300","78,822,432,000","0.01","7,579,080","169,031","2.23",
1296,065350,신성델타테크,"3,870","10","0.3","130,744","500,980,335","3,865","3,890","3,750","78,741,721,260","0.01","20,346,698","3,161,564","15.54",
1297,012280,영화금속,"1,730","-55","-3.1","891,150","1,564,781,850","1,790","1,800","1,725","78,630,240,380","0.01","45,451,006","0","0.00",
1298,170920,엘티씨,"11,500","-150","-1.3","9,387","108,718,850","11,650","11,700","11,450","78,548,312,000","0.01","6,830,288","70,540","1.03",
1299,142210,유니트론텍,"23,700","400","1.7","51,660","1,183,435,550","22,850","23,800","22,200","78,462,405,000","0.01","3,310,650","0","0.00",
