순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
796,008600,미래와사람,"2,460","-40","-1.6","77,178","188,630,030","2,515","2,530","2,400","30,821,900,880","0.01","12,529,228","192,130","1.53",
797,036690,코맥스,"2,440","40","1.7","175,778","414,041,895","2,405","2,440","2,320","30,718,380,000","0.01","12,589,500","100","0.00",
798,034810,해성산업,"3,130","-10","-0.3","11,060","34,124,215","3,150","3,180","3,060","30,611,400,000","0.01","9,780,000","255,000","2.61",
799,011280,태림포장,"4,300","50","1.2","4,990","21,143,400","4,250","4,300","4,200","30,446,554,200","0.01","7,080,594","4,606","0.07",
800,023670,국제통신,"1,420","-110","-7.2","1,189,974","1,816,677,730","1,515","1,625","1,340","30,292,641,320","0.01","21,332,846","0","0.00",
801,028040,대원SCN,"930","-90","-8.8","1,430,843","1,431,499,540","1,050","1,075","925","30,129,813,570","0.01","32,397,649","180","0.00",
802,023770,써니YNK,"1,500","-30","-2.0","799,298","1,204,871,190","1,530","1,550","1,465","30,102,910,500","0.01","20,068,607","0","0.00",
803,027970,세림제지,"8,110","-390","-4.6","5,550","45,598,500","8,950","8,950","8,010","30,039,829,280","0.01","3,704,048","40,020","1.08",
804,039860,퓨쳐시스템,"2,900","-50","-1.7","24,000","69,784,730","2,950","2,960","2,875","30,009,780,000","0.01","10,348,200","3,377","0.03",
805,024800,유성티엔에스,"8,000","360","4.7","4,721","37,033,610","7,600","8,050","7,600","30,000,000,000","0.01","3,750,000","200,602","5.35",
806,018890,대륜,"2,775","-485","-14.9","1,131,152","3,625,034,250","3,260","3,700","2,775","29,949,262,425","0.01","10,792,527","31,000","0.29",
807,007590,동방아그로,"2,195","-25","-1.1","22,210","49,530,550","2,270","2,270","2,195","29,890,581,515","0.01","13,617,577","3,428,986","25.18",
808,067080,대화제약,"2,750","225","8.9","390,822","1,047,250,765","2,550","2,850","2,525","29,865,000,000","0.01","10,860,000","0","0.00",
809,060750,제이콤,"1,775","5","0.3","122,453","218,964,810","1,810","1,820","1,770","29,820,000,000","0.01","16,800,000","140,000","0.83",
810,005710,대원산업,"2,485","85","3.5","26,057","64,055,615","2,400","2,500","2,400","29,820,000,000","0.01","12,000,000","2,216,533","18.47",
811,035150,백산,"1,120","20","1.8","157,930","180,713,100","1,110","1,190","1,110","29,792,000,000","0.01","26,600,000","39,590","0.15",
812,053350,이니텍,"2,265","0","0.0","43,922","100,576,690","2,300","2,340","2,250","29,778,181,500","0.01","13,147,100","3,752,091","28.54",
813,002100,경농,"13,700","200","1.5","130","1,761,000","13,700","13,700","13,500","29,717,697,500","0.01","2,169,175","619","0.03",
814,035890,서희건설,"990","-5","-0.5","768,084","761,595,390","995","1,000","985","29,700,000,000","0.01","30,000,000","6,968","0.02",
815,013990,아가방,"10,550","50","0.5","7,854","82,166,150","10,550","10,800","10,400","29,540,000,000","0.01","2,800,000","542,440","19.37",
816,014990,나산,"8,310","-150","-1.8","18,550","154,848,800","8,480","8,550","8,300","29,530,349,520","0.01","3,553,592","453,632","12.77",
817,002600,조흥,"49,200","-2,100","-4.1","270","13,359,500","51,000","53,400","49,000","29,520,000,000","0.01","600,000","520","0.09",
818,061140,디지탈디바이,"6,910","0","0.0","42,083","289,965,940","6,930","7,100","6,770","29,494,008,280","0.01","4,268,308","0","0.00",
819,023960,세원E&T,"1,155","-10","-0.9","2,588,760","3,136,320,400","1,250","1,300","1,105","29,337,000,000","0.01","25,400,000","0","0.00",
820,035600,이니시스,"2,300","25","1.1","51,644","118,555,510","2,265","2,320","2,265","29,292,800,000","0.01","12,736,000","0","0.00",
821,004490,세방전지,"2,090","0","0.0","20,790","42,486,850","2,020","2,100","2,020","29,260,000,000","0.01","14,000,000","3,651,610","26.08",
822,071360,나노하이텍,"2,325","-75","-3.1","97,415","227,842,355","2,395","2,425","2,305","29,062,500,000","0.01","12,500,000","0","0.00",
823,024100,제일저축은행,"5,000","0","0.0","2,160","10,548,600","5,000","5,000","4,850","29,000,000,000","0.01","5,800,000","237","0.00",
824,011785,금호석유(1우),"9,590","-60","-0.6","7,620","73,164,600","9,550","9,650","9,400","28,995,230,740","0.01","3,023,486","530,912","17.56",
825,041910,에스텍파마,"5,790","530","10.1","514,998","2,853,416,570","5,400","5,900","5,160","28,950,000,000","0.01","5,000,000","0","0.00",
826,045100,한양이엔지,"3,850","35","0.9","27,311","105,140,660","3,825","3,945","3,825","28,875,000,000","0.01","7,500,000","17,000","0.23",
827,038680,에스넷,"1,790","-10","-0.6","160,627","286,182,060","1,830","1,830","1,750","28,774,634,850","0.01","16,075,215","5,183","0.03",
828,011090,에넥스,"6,320","20","0.3","5,700","35,881,700","6,350","6,350","6,270","28,739,568,000","0.01","4,547,400","28,960","0.64",
829,009520,삼정피앤에이,"9,560","100","1.1","1,362","12,955,180","9,450","9,770","9,350","28,680,000,000","0.01","3,000,000","0","0.00",
830,006090,오양수산,"10,000","-50","-0.5","91,402","922,283,400","10,150","10,200","9,990","28,600,000,000","0.01","2,860,000","13,867","0.48",
831,066200,엠피오,"1,740","40","2.4","2,183,526","3,988,557,595","1,760","1,935","1,720","28,567,024,200","0.01","16,417,830","0","0.00",
832,009160,SIMPAC,"1,095","-190","-14.8","7,130,006","8,234,018,570","1,280","1,310","1,095","28,470,000,000","0.01","26,000,000","144,880","0.56",
833,004250,내쇼날푸라스,"7,750","220","2.9","9,490","72,667,400","7,550","7,800","7,420","28,458,000,000","0.01","3,672,000","1,780","0.05",
834,003335,하나증권(1우),"7,710","-140","-1.8","2,550","19,789,200","7,850","7,850","7,710","28,446,222,330","0.01","3,689,523","20,245","0.55",
835,066060,휴먼텍코리아,"2,665","105","4.1","564,952","1,471,423,455","2,525","2,670","2,525","28,382,250,000","0.01","10,650,000","0","0.00",
836,078130,국일제지,"19,700","200","1.0","909","18,010,550","19,500","20,000","19,500","28,368,000,000","0.01","1,440,000","0","0.00",
837,001970,신성건설,"3,190","65","2.1","41,880","132,374,200","3,125","3,235","3,125","28,272,638,240","0.01","8,862,896","35,315","0.40",
838,001265,남광토건(1우B),"15,200","0","0.0","0","0","0","0","0","28,209,953,600","0.01","1,855,918","0","0.00",
839,005090,삼광유리,"5,810","10","0.2","7,820","45,233,400","5,850","5,850","5,730","28,204,168,580","0.01","4,854,418","3,430","0.07",
840,065570,삼영이엔씨,"3,510","-30","-0.8","16,779","58,980,680","3,540","3,590","3,505","28,080,000,000","0.01","8,000,000","0","0.00",
841,003010,혜인,"2,250","-20","-0.9","138,580","312,599,250","2,280","2,310","2,240","27,965,520,000","0.01","12,429,120","66,788","0.54",
842,034750,디씨씨,"1,585","-135","-7.8","1,452,938","2,378,858,065","1,790","1,795","1,565","27,935,625,000","0.01","17,625,000","436,107","2.47",
843,031860,삼우통신공업,"1,120","-65","-5.5","533,500","613,098,255","1,195","1,200","1,115","27,818,584,640","0.01","24,838,022","3,783,132","15.23",
844,002310,아세아제지,"4,580","-10","-0.2","2,310","10,539,900","4,570","4,600","4,550","27,670,802,800","0.01","6,041,660","1","0.00",
845,011150,삼호F&G,"770","10","1.3","1,026,730","783,001,450","765","770","750","27,666,695,210","0.01","35,930,773","4,687,671","13.05",
846,023900,풍국주정,"3,290","-65","-1.9","24,924","81,516,545","3,390","3,400","3,215","27,636,000,000","0.01","8,400,000","39,976","0.48",
847,032620,이수유비케어,"925","80","9.5","629,159","584,767,895","840","970","840","27,545,038,500","0.01","29,778,420","0","0.00",
848,054930,유신,"9,180","10","0.1","11,204","103,600,060","9,200","9,500","9,000","27,540,000,000","0.01","3,000,000","0","0.00",
849,006740,영풍제지,"12,400","-100","-0.8","3,340","41,645,000","12,500","12,500","12,400","27,528,000,000","0.01","2,220,000","91,810","4.14",
850,052650,자티전자,"2,200","10","0.5","124,143","278,018,420","2,245","2,300","2,190","27,438,400,000","0.01","12,472,000","0","0.00",
851,013030,하이록코리아,"2,325","70","3.1","246,112","576,977,245","2,300","2,450","2,280","27,423,495,900","0.01","11,795,052","4,830","0.04",
852,007280,한국특수형강,"27,400","200","0.7","11,830","319,140,500","27,150","27,400","26,600","27,400,000,000","0.01","1,000,000","56,990","5.70",
853,006140,피제이전자,"27,250","450","1.7","43","1,161,050","26,800","27,500","26,200","27,250,000,000","0.01","1,000,000","0","0.00",
854,014580,백광소재,"15,000","200","1.4","5,820","86,874,500","14,700","15,000","14,700","27,046,140,000","0.01","1,803,076","153,580","8.52",
855,060370,KT서브마린,"6,150","0","0.0","1,130","6,948,100","6,120","6,200","6,110","26,937,000,000","0.01","4,380,000","103,101","2.35",
856,005190,동성화학,"7,030","30","0.4","2,600","18,241,800","7,020","7,100","7,000","26,809,298,680","0.01","3,813,556","23,770","0.62",
857,060380,동양에스텍,"2,680","-5","-0.2","173,938","469,153,550","2,720","2,780","2,665","26,800,000,000","0.01","10,000,000","71,301","0.71",
858,064760,티씨케이,"2,295","5","0.2","20,068","45,367,275","2,290","2,320","2,240","26,794,125,000","0.01","11,675,000","3,915,000","33.53",
859,080570,IC코퍼레이션,"9,850","-1,000","-9.2","243,219","2,608,209,320","11,650","12,250","9,640","26,731,097,450","0.01","2,713,817","0","0.00",
860,013360,일성건설,"5,710","230","4.2","182,712","1,038,320,220","5,410","6,290","5,140","26,673,962,370","0.01","4,671,447","3,422,979","73.27",
861,021080,한미창투,"635","-25","-3.8","2,472,916","1,595,889,670","660","670","630","26,670,000,000","0.01","42,000,000","90","0.00",
862,003465,유화증권(1우),"7,630","80","1.1","10","76,300","7,630","7,630","7,630","26,669,024,550","0.01","3,495,285","171,955","4.92",
863,001810,무림제지,"12,000","0","0.0","34,207","410,250,450","11,700","12,400","11,650","26,565,000,000","0.01","2,213,750","43,778","1.98",
864,078935,GS(1우),"14,800","0","0.0","2,520","37,201,500","14,900","14,900","14,650","26,415,424,800","0.01","1,784,826","362,064","20.29",
865,007720,HS홀딩스,"22,700","-1,300","-5.4","46,276","1,072,948,350","24,550","25,200","22,500","26,401,552,800","0.01","1,163,064","0","0.00",
866,025820,이구산업,"12,350","200","1.6","4,930","60,673,500","12,200","12,600","12,100","26,310,452,350","0.01","2,130,401","2","0.00",
867,067950,태화일렉트론,"4,430","-130","-2.8","33,884","152,070,815","4,560","4,610","4,430","26,265,470,000","0.01","5,929,000","50,379","0.85",
868,046350,오리엔텍,"985","-10","-1.0","1,310,089","1,302,002,745","1,010","1,015","980","26,141,900,000","0.01","26,540,000","0","0.00",
869,072470,우리산업,"3,045","-45","-1.5","26,498","81,110,520","3,045","3,130","3,040","26,101,740,000","0.01","8,572,000","11,735","0.14",
870,037350,성도이엔지,"1,735","-25","-1.4","44,129","77,402,090","1,760","1,790","1,735","26,025,000,000","0.01","15,000,000","15,000","0.10",
871,053260,금강철강,"1,390","10","0.7","94,143","130,935,145","1,390","1,410","1,380","26,020,800,000","0.01","18,720,000","131,100","0.70",
872,050110,선양디엔티,"1,890","40","2.2","112,696","206,952,750","1,820","1,900","1,815","25,993,224,810","0.01","13,753,029","125,516","0.91",
873,071057,동원금융지주(2우B),"9,100","0","0.0","3,310","30,169,200","9,200","9,200","9,050","25,933,061,700","0.01","2,849,787","755,922","26.53",
874,033340,좋은사람들,"2,235","-75","-3.2","307,354","695,511,950","2,320","2,320","2,225","25,926,000,000","0.01","11,600,000","10,401","0.09",
875,001020,페이퍼코리아,"2,590","-15","-0.6","74,259","193,181,510","2,615","2,630","2,590","25,837,881,440","0.01","9,976,016","927,015","9.29",
876,056850,정소프트,"2,580","-70","-2.6","99,379","257,360,150","2,730","2,730","2,520","25,800,000,000","0.01","10,000,000","220,355","2.20",
877,003680,한성기업,"5,240","-80","-1.5","142,880","753,539,400","5,250","5,380","5,240","25,796,409,960","0.01","4,922,979","447,379","9.09",
878,048460,엑큐리스,"905","35","4.0","837,673","748,659,000","870","915","870","25,789,283,630","0.01","28,496,446","10,753","0.04",
879,014350,신일건업,"4,290","-10","-0.2","8,080","34,490,100","4,300","4,300","4,240","25,740,000,000","0.01","6,000,000","155,630","2.59",
880,000220,유유,"22,000","50","0.2","6,780","147,842,500","21,850","22,200","21,700","25,658,380,000","0.01","1,166,290","7,770","0.67",
881,033270,유나이티드,"1,780","40","2.3","515,583","903,905,580","1,750","1,790","1,705","25,630,022,420","0.01","14,398,889","0","0.00",
882,056360,코위버,"5,500","50","0.9","207,432","1,169,711,110","5,500","5,880","5,500","25,589,745,500","0.01","4,652,681","0","0.00",
883,036620,버추얼텍,"2,110","-35","-1.6","488,298","1,043,579,270","2,140","2,190","2,090","25,543,048,100","0.01","12,105,710","0","0.00",
884,041800,코디콤,"3,190","25","0.8","41,296","130,572,995","3,145","3,190","3,145","25,520,000,000","0.01","8,000,000","230,480","2.88",
885,053620,태양산업,"2,960","15","0.5","9","26,640","2,960","2,960","2,960","25,456,000,000","0.01","8,600,000","19,000","0.22",
886,017480,삼현철강,"1,615","-55","-3.3","110,621","182,883,105","1,675","1,720","1,605","25,360,167,350","0.01","15,702,890","10,100","0.06",
887,037240,싸이버텍,"845","-20","-2.3","2,115,979","1,823,763,285","870","880","845","25,350,000,000","0.01","30,000,000","79,178","0.26",
888,041440,한우티엔씨,"2,895","20","0.7","72,460","208,761,920","2,830","2,930","2,820","25,331,250,000","0.01","8,750,000","808,388","9.24",
889,016170,YBM서울,"2,245","-175","-7.2","328,702","761,556,610","2,400","2,470","2,245","25,308,385,635","0.01","11,273,223","13,600","0.12",
890,025830,한국합섬,"2,840","0","0.0","0","0","0","0","0","25,304,400,000","0.01","8,910,000","61,011","0.68",
891,012280,영화금속,"870","-75","-7.9","24,069,656","22,122,407,270","990","1,000","825","25,299,895,800","0.01","29,080,340","146,393","0.50",
892,034010,유니와이드,"2,410","-40","-1.6","469,394","1,137,805,035","2,430","2,495","2,390","25,229,085,000","0.01","10,468,500","18,405","0.18",
893,065510,휴비츠,"2,800","-35","-1.2","160,149","451,224,135","2,835","2,875","2,770","25,144,000,000","0.01","8,980,000","0","0.00",
894,006890,태경화학,"2,160","15","0.7","61,760","133,969,900","2,185","2,195","2,100","25,056,000,000","0.01","11,600,000","6,700","0.06",
895,007630,지에스인스트루,"6,300","-150","-2.3","10,590","66,884,300","6,330","6,440","6,230","25,051,143,600","0.01","3,976,372","1,608","0.04",
896,027740,마니커,"10,700","50","0.5","203,428","2,228,826,100","10,700","11,400","10,450","25,038,000,000","0.01","2,340,000","19,144","0.82",
897,000155,두산(1우),"5,290","0","0.0","4,220","22,165,500","5,290","5,470","5,220","25,031,682,230","0.01","4,731,887","31,052","0.66",
898,058610,에스피지,"3,550","-80","-2.2","18,800","66,339,340","3,600","3,690","3,485","24,850,000,000","0.01","7,000,000","0","0.00",
899,010660,화천기계,"11,250","50","0.4","6,820","77,785,500","11,200","11,700","11,200","24,750,000,000","0.00","2,200,000","240","0.01",
900,080180,아시아1호,"5,400","0","0.0","3,510","18,903,800","5,400","5,400","5,380","24,650,730,000","0.00","4,564,950","0","0.00",
901,074430,에이로직스,"6,150","50","0.8","118,019","715,126,990","6,250","6,250","5,840","24,600,000,000","0.00","4,000,000","5,994","0.15",
902,077960,케이이엔지,"2,850","-65","-2.2","64,057","186,139,545","2,915","2,940","2,850","24,510,000,000","0.00","8,600,000","0","0.00",
903,017370,우신시스템,"2,450","-5","-0.2","50,640","124,131,150","2,455","2,500","2,430","24,500,000,000","0.00","10,000,000","178,670","1.79",
904,039440,에스티아이,"3,690","-80","-2.1","134,310","499,718,940","3,760","3,810","3,655","24,354,000,000","0.00","6,600,000","16,000","0.24",
905,071090,하이스틸,"17,900","200","1.1","6,780","120,012,500","17,700","17,900","17,600","24,342,997,600","0.00","1,359,944","12,423","0.91",
906,033050,제이엠아이,"1,005","-80","-7.4","1,007,493","1,049,015,400","1,095","1,130","990","24,266,973,210","0.00","24,146,242","146,973","0.61",
907,054250,동진에코텍,"3,425","445","14.9","2,580,410","8,555,119,380","3,150","3,425","3,010","24,206,095,025","0.00","7,067,473","0","0.00",
908,007800,솔로몬저축은행,"2,625","30","1.2","38,300","98,435,650","2,560","2,650","2,560","24,150,000,000","0.00","9,200,000","131,039","1.42",
909,066790,씨씨에스,"5,120","-50","-1.0","23,146","118,237,100","5,120","5,230","5,060","24,104,960,000","0.00","4,708,000","0","0.00",
910,013780,아큐텍반도체,"3,740","290","8.4","504,741","1,825,057,365","3,565","3,740","3,480","24,077,487,940","0.00","6,437,831","1,154,245","17.93",
911,044480,유니더스,"2,795","105","3.9","250,660","697,714,650","2,705","2,820","2,705","24,037,000,000","0.00","8,600,000","115,083","1.34",
912,017040,광명전기,"710","-30","-4.0","3,593,479","2,671,634,590","750","780","705","24,029,044,750","0.00","33,843,725","74,805","0.22",
913,003080,성보화학,"12,000","-150","-1.2","350","4,206,000","12,150","12,150","12,000","24,024,000,000","0.00","2,002,000","181","0.01",
914,011370,서한,"270","0","0.0","5,285,800","1,428,232,215","270","275","265","24,005,933,550","0.00","88,910,865","3,000","0.00",
915,030720,동원수산,"8,100","-20","-0.2","51,130","414,526,900","8,100","8,260","8,070","24,004,447,200","0.00","2,963,512","22,689","0.77",
916,002200,수출포장,"6,000","-40","-0.7","10,800","64,602,400","6,040","6,040","5,950","24,000,000,000","0.00","4,000,000","302,854","7.57",
917,027830,바이넥스트,"600","15","2.6","78,126","46,000,500","575","605","575","24,000,000,000","0.00","40,000,000","0","0.00",
918,038620,위즈정보기술,"2,905","-130","-4.3","344,891","1,029,906,120","3,025","3,150","2,850","23,961,021,000","0.00","8,248,200","17,784","0.22",
919,050470,CMS,"1,030","-5","-0.5","159,729","162,717,725","1,020","1,050","985","23,936,863,190","0.00","23,239,673","0","0.00",
920,024870,유성금속,"1,640","-60","-3.5","5,859,301","9,437,928,490","1,780","1,785","1,490","23,911,200,000","0.00","14,580,000","65,590","0.45",
921,045510,정원엔시스템,"1,300","-10","-0.8","4,761","6,166,955","1,380","1,380","1,280","23,828,117,300","0.00","18,329,321","396,595","2.16",
922,010470,오리콤,"11,450","50","0.4","65","743,500","11,300","11,450","11,300","23,816,000,000","0.00","2,080,000","0","0.00",
923,040350,큐로컴,"2,990","90","3.1","5,224","15,388,230","2,980","3,100","2,800","23,800,400,000","0.00","7,960,000","0","0.00",
924,038720,반도체ENG,"3,950","0","0.0","709,465","2,856,810,585","4,120","4,240","3,700","23,636,092,950","0.00","5,983,821","68,120","1.14",
925,004910,조광페인트,"1,840","-95","-4.9","3,442,275","6,582,222,845","2,010","2,140","1,760","23,552,000,000","0.00","12,800,000","39,360","0.31",
926,036000,웨스텍코리아,"2,540","30","1.2","25,279","62,506,410","2,490","2,650","2,450","23,539,881,800","0.00","9,267,670","522,584","5.64",
927,049430,코메론,"4,045","55","1.4","22,192","89,108,215","3,960","4,050","3,960","23,461,000,000","0.00","5,800,000","95,000","1.64",
928,063160,종근당바이오,"6,050","40","0.7","34,350","206,996,300","5,960","6,140","5,960","23,405,193,350","0.00","3,868,627","51,264","1.33",
929,053290,능률교육,"4,950","0","0.0","10,794","53,422,695","4,950","4,990","4,900","23,329,350,000","0.00","4,713,000","634,914","13.47",
930,007460,케이아이씨,"2,700","50","1.9","3,570","9,467,050","2,650","2,700","2,650","23,220,000,000","0.00","8,600,000","229,900","2.67",
931,069470,남선홈웨어,"1,320","-230","-14.8","11,679,750","17,212,780,300","1,620","1,655","1,320","23,191,502,400","0.00","17,569,320","210,030","1.20",
932,035270,청람디지탈,"1,840","10","0.6","11,715","21,448,390","1,840","1,855","1,820","23,092,750,720","0.00","12,550,408","11,624","0.09",
933,025980,에머슨퍼시픽,"2,510","0","0.0","11,097","28,063,225","2,540","2,550","2,480","23,092,000,000","0.00","9,200,000","0","0.00",
934,041550,쎄라텍,"2,005","-5","-0.2","30,142","60,334,695","2,035","2,035","1,985","23,057,500,000","0.00","11,500,000","5,739,367","49.91",
935,046070,코다코,"3,190","-10","-0.3","90,507","288,442,780","3,270","3,270","3,150","22,968,000,000","0.00","7,200,000","1,200,000","16.67",
936,004700,조광피혁,"3,445","-10","-0.3","30,160","103,938,200","3,415","3,470","3,370","22,906,280,410","0.00","6,649,138","67,713","1.02",
937,005390,신성통상,"1,590","10","0.6","38,740","61,099,150","1,560","1,620","1,550","22,849,634,010","0.00","14,370,839","29,278","0.20",
938,005870,휴니드,"380","-15","-3.8","4,271,205","1,661,348,200","390","400","380","22,814,945,780","0.00","60,039,331","249,270","0.42",
939,035450,세넥스테크,"990","-125","-11.2","538,058","556,276,835","1,090","1,120","985","22,811,368,140","0.00","23,041,786","0","0.00",
940,009580,동해펄프,"2,385","0","0.0","0","0","0","0","0","22,752,900,000","0.00","9,540,000","74,340","0.78",
941,046390,이즈온,"705","0","0.0","456,701","315,740,600","690","710","680","22,729,818,990","0.00","32,240,878","31,466","0.10",
942,060590,씨티씨바이오,"4,450","150","3.5","473,215","2,103,851,140","4,330","4,655","4,250","22,713,690,000","0.00","5,104,200","2","0.00",
943,032080,아즈텍WB,"15,850","-650","-3.9","2,745","44,273,550","16,700","16,700","15,850","22,675,136,800","0.00","1,430,608","0","0.00",
944,041650,상신브레이크,"1,510","-90","-5.6","766,930","1,174,247,050","1,615","1,615","1,485","22,672,650,000","0.00","15,015,000","0","0.00",
945,011800,배명금속,"1,030","-20","-1.9","1,871,915","1,959,116,350","1,075","1,080","1,025","22,660,000,000","0.00","22,000,000","142,720","0.65",
946,052600,한네트,"1,980","10","0.5","291,482","584,809,710","2,000","2,065","1,955","22,638,726,000","0.00","11,433,700","0","0.00",
947,037460,삼지전자,"1,810","10","0.6","24,597","44,130,790","1,775","1,820","1,775","22,625,000,000","0.00","12,500,000","857","0.01",
948,015590,대경기계,"6,360","0","0.0","0","0","0","0","0","22,565,146,440","0.00","3,547,979","287,780","8.11",
949,035620,나코,"630","0","0.0","0","0","0","0","0","22,506,264,900","0.00","35,724,230","272,006","0.76",
950,007370,진양제약,"22,500","300","1.4","7,807","172,767,150","21,800","22,500","21,800","22,500,000,000","0.00","1,000,000","26,737","2.67",
951,067990,화인에이티씨,"4,130","-65","-1.6","12,290","50,799,830","4,100","4,195","4,100","22,449,494,690","0.00","5,435,713","111,548","2.05",
952,066430,선우엔터테인,"2,395","155","6.9","1,667,164","3,467,072,005","1,905","2,430","1,905","22,322,147,240","0.00","9,320,312","0","0.00",
953,021040,테크원,"925","-20","-2.1","332,007","309,524,055","965","965","915","22,292,500,000","0.00","24,100,000","0","0.00",
954,017300,KDS,"125","-5","-3.8","3,261,813","411,472,390","130","130","125","22,284,386,500","0.00","178,275,092","1,586,474","0.89",
955,006060,화승인더,"7,420","50","0.7","1,250","9,235,800","7,490","7,490","7,350","22,260,000,000","0.00","3,000,000","0","0.00",
956,002780,진흥기업,"725","-15","-2.0","486,000","357,014,800","735","745","725","22,199,210,000","0.00","30,619,600","31,582","0.10",
957,000890,보해양조,"10,050","1,280","14.6","110,753","1,092,456,050","8,800","10,050","8,800","22,135,637,550","0.00","2,202,551","400","0.02",
958,048470,대동스틸,"2,210","-50","-2.2","161,082","359,575,985","2,270","2,275","2,210","22,100,000,000","0.00","10,000,000","106,942","1.07",
959,039830,오로라,"2,550","5","0.2","9,442","23,847,570","2,600","2,600","2,490","22,032,000,000","0.00","8,640,000","90","0.00",
960,065350,신성델타테크,"2,390","-65","-2.6","25,264","60,513,150","2,400","2,500","2,350","21,988,000,000","0.00","9,200,000","1,302,800","14.16",
961,061250,화일약품,"4,350","255","6.2","217,136","927,559,070","4,060","4,430","4,060","21,924,000,000","0.00","5,040,000","0","0.00",
962,057500,에스엔티,"3,130","-155","-4.7","64,455","205,988,190","3,280","3,280","3,120","21,910,000,000","0.00","7,000,000","117","0.00",
963,000105,유한양행(1우),"92,600","0","0.0","0","0","0","0","0","21,871,008,800","0.00","236,188","53,312","22.57",
964,072020,중앙백신,"3,300","-55","-1.6","266,301","884,554,150","3,355","3,375","3,290","21,846,000,000","0.00","6,620,000","0","0.00",
965,012860,신창전기,"1,440","-60","-4.0","57,724","83,800,850","1,520","1,535","1,420","21,844,800,000","0.00","15,170,000","4,428,240","29.19",
966,004270,남성,"6,000","130","2.2","10,540","62,877,300","5,860","6,130","5,850","21,727,296,000","0.00","3,621,216","7","0.00",
967,033430,넥사이언,"570","-30","-5.0","292,771","173,862,170","605","625","565","21,706,512,000","0.00","38,081,600","8,543","0.02",
968,014940,오리엔탈정공,"1,260","10","0.8","158,072","200,806,105","1,255","1,295","1,255","21,672,000,000","0.00","17,200,000","278,397","1.62",
969,023020,동양매직,"2,580","-35","-1.3","5,994","15,121,975","2,670","2,670","2,500","21,672,000,000","0.00","8,400,000","1,144,741","13.63",
970,003780,진양,"4,000","-250","-5.9","285,413","1,197,211,950","4,350","4,490","4,000","21,624,000,000","0.00","5,406,000","29,768","0.55",
971,002900,동양물산,"3,300","-15","-0.4","36,730","122,035,650","3,340","3,370","3,265","21,578,337,000","0.00","6,538,890","735,309","11.25",
972,051980,위자드소프트,"1,430","30","2.1","401,241","560,477,045","1,390","1,440","1,350","21,529,437,930","0.00","15,055,551","0","0.00",
973,020180,대신정보통신,"560","-30","-5.1","605,651","347,910,415","575","595","560","21,520,192,400","0.00","38,428,915","4,000","0.01",
974,060910,I.S하이텍,"2,090","115","5.8","24,415","49,140,395","1,975","2,090","1,950","21,501,920,000","0.00","10,288,000","6,335","0.06",
975,001190,대유,"560","50","9.8","11,038,106","6,144,863,160","510","585","505","21,485,207,520","0.00","38,366,442","10,913","0.03",
976,060230,튜브미디어,"1,175","-10","-0.8","60,672","71,582,185","1,185","1,205","1,160","21,468,143,000","0.00","18,270,760","0","0.00",
977,030420,만인에미디어,"2,940","-130","-4.2","63,013","186,532,690","2,950","3,045","2,930","21,464,463,720","0.00","7,300,838","619","0.01",
978,009420,한올제약,"7,150","10","0.1","69,310","502,437,200","7,200","7,370","7,060","21,450,000,000","0.00","3,000,000","55,235","1.84",
979,080970,동북아4호,"5,220","20","0.4","57,570","299,433,100","5,200","5,240","5,200","21,415,572,000","0.00","4,102,600","0","0.00",
980,039350,엔틱스소프트,"1,320","5","0.4","60,915","79,498,655","1,340","1,340","1,300","21,365,262,600","0.00","16,185,805","0","0.00",
981,010580,지코,"770","-45","-5.5","3,784,728","3,053,908,795","830","850","755","21,338,763,600","0.00","27,712,680","5,940","0.02",
982,080960,동북아3호,"5,200","-50","-1.0","29,549","153,671,500","5,200","5,240","5,200","21,333,520,000","0.00","4,102,600","0","0.00",
983,080980,동북아5호,"5,200","-40","-0.8","16,000","83,200,000","5,200","5,200","5,200","21,333,520,000","0.00","4,102,600","0","0.00",
984,039010,현대통신,"2,470","-40","-1.6","86,482","215,552,010","2,525","2,560","2,470","21,303,750,000","0.00","8,625,000","0","0.00",
985,005860,한일사료,"680","40","6.2","5,259,096","3,710,442,655","650","735","640","21,235,148,800","0.00","31,228,160","0","0.00",
986,064060,크린에어텍,"1,790","85","5.0","1,314,599","2,316,790,880","1,750","1,790","1,740","21,199,823,830","0.00","11,843,477","64,000","0.54",
987,005750,대림요업,"2,115","0","0.0","6,260","13,275,050","2,130","2,135","2,115","21,150,000,000","0.00","10,000,000","101,630","1.02",
988,036180,도원텔레콤,"600","0","0.0","113,274","68,085,665","600","625","590","21,113,342,400","0.00","35,188,904","2,374","0.01",
989,039740,한국정보공학,"2,630","-160","-5.7","14,658","39,190,230","2,790","2,790","2,625","21,088,384,110","0.00","8,018,397","18,128","0.23",
990,008540,태창,"590","-15","-2.5","1,981,291","1,192,598,490","605","615","590","21,061,412,310","0.00","35,697,309","69,330","0.19",
991,008500,일정실업,"17,500","300","1.7","1,660","28,656,000","17,100","17,700","17,100","21,000,000,000","0.00","1,200,000","57,510","4.79",
