순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1196,007590,동방아그로,"7,040","130","1.9","1,889","13,168,530","6,910","7,040","6,910","95,867,742,080","0.01","13,617,577","3,829,471","28.12",
1197,027740,마니커,"820","18","2.2","1,431,505","1,167,840,106","800","825","800","95,714,891,140","0.01","116,725,477","837,292","0.72",
1198,024120,KB오토시스,"8,320","60","0.7","19,677","164,078,250","8,260","8,550","8,200","95,680,000,000","0.01","11,500,000","4,534,735","39.43",
1199,052770,와이디온라인,"4,250","300","7.6","2,356,230","10,157,757,615","3,950","4,695","3,920","95,647,631,250","0.01","22,505,325","524,634","2.33",
1200,049120,파인디앤씨,"5,100","510","11.1","10,307,268","53,015,872,345","4,650","5,450","4,640","95,634,282,000","0.01","18,751,820","0","0.00",
1201,043710,서울리거,"4,525","-155","-3.3","78,446","355,472,260","4,670","4,670","4,480","95,546,768,700","0.01","21,115,308","28,485","0.13",
1202,006405,삼성SDI우,"59,000","600","1.0","1,106","64,808,500","58,100","59,000","58,100","95,455,864,000","0.01","1,617,896","391,389","24.19",
1203,004450,삼화왕관,"44,300","50","0.1","211","9,309,750","44,350","44,350","44,000","95,438,989,700","0.01","2,154,379","154,096","7.15",
1204,056080,유진로봇,"4,090","-215","-5.0","732,136","3,078,115,835","4,305","4,400","4,040","95,436,043,640","0.01","23,333,996","2,533,972","10.86",
1205,131390,피앤이솔루션,"6,680","-40","-0.6","59,789","401,171,280","6,860","6,860","6,660","95,390,400,000","0.01","14,280,000","186,010","1.30",
1206,112240,에스에프씨,"3,285","25","0.8","427,620","1,391,111,595","3,280","3,350","3,180","95,353,924,950","0.01","29,027,070","167,796","0.58",
1207,023600,삼보판지,"6,800","40","0.6","12,700","85,718,760","6,700","6,820","6,700","95,200,000,000","0.01","14,000,000","112,361","0.80",
1208,008250,이건산업,"10,150","190","1.9","30,497","306,389,600","9,960","10,200","9,920","95,141,278,750","0.01","9,373,525","373,385","3.98",
1209,120030,조선선재,"75,600","-600","-0.8","2,900","220,923,800","76,200","78,000","75,600","95,078,415,600","0.01","1,257,651","14,566","1.16",
1210,006660,삼성공조,"11,700","100","0.9","2,312","26,904,350","11,600","11,750","11,600","95,077,873,800","0.01","8,126,314","1,047,209","12.89",
1211,009070,KCTC,"3,165","15","0.5","5,432","17,088,420","3,140","3,175","3,135","94,950,000,000","0.01","30,000,000","113,589","0.38",
1212,076610,해성옵틱스,"5,690","90","1.6","307,648","1,757,655,960","5,710","5,800","5,630","94,880,750,000","0.01","16,675,000","294,527","1.77",
1213,012800,대창,"1,040","0","0.0","160,303","166,299,385","1,050","1,050","1,030","94,786,118,960","0.01","91,140,499","3,255,828","3.57",
1214,030960,양지사,"5,930","30","0.5","2,836","16,710,830","5,990","5,990","5,840","94,761,400,000","0.01","15,980,000","15,989","0.10",
1215,011700,한신기계,"2,920","20","0.7","146,327","423,523,315","2,900","2,925","2,875","94,742,760,920","0.01","32,446,151","8,027,452","24.74",
1216,130580,나이스디앤비,"6,150","60","1.0","29,556","180,072,640","6,030","6,150","6,030","94,710,000,000","0.01","15,400,000","7,008,219","45.51",
1217,014970,삼륭물산,"6,250","40","0.6","16,789","103,690,100","6,120","6,280","6,110","94,531,250,000","0.01","15,125,000","10,201","0.07",
1218,017550,수산중공업,"1,750","10","0.6","69,207","120,810,485","1,755","1,770","1,730","94,474,035,250","0.01","53,985,163","1,096,771","2.03",
1219,033200,모아텍,"6,590","120","1.8","36,622","238,477,290","6,490","6,650","6,400","94,442,509,150","0.01","14,331,185","7,411,720","51.72",
1220,084670,동양고속,"35,600","200","0.6","1,285","45,675,500","35,550","35,800","35,450","94,411,200,000","0.01","2,652,000","54,319","2.05",
1221,115310,인포바인,"30,300","50","0.2","10,158","306,848,600","30,150","30,450","29,850","94,344,261,600","0.01","3,113,672","502,074","16.12",
1222,091970,나노캠텍,"4,700","-15","-0.3","16,501","77,354,205","4,750","4,750","4,670","93,991,779,700","0.01","19,998,251","3,172,513","15.86",
1223,003610,방림,"22,200","150","0.7","1,983","44,067,100","22,050","22,300","22,000","93,937,279,800","0.01","4,231,409","67,457","1.59",
1224,160980,싸이맥스,"17,250","550","3.3","48,752","836,794,800","16,600","17,400","16,600","93,682,386,750","0.01","5,430,863","142,450","2.62",
1225,101390,아이엠,"4,150","-30","-0.7","802,630","3,378,605,820","4,150","4,295","4,150","93,673,837,350","0.01","22,572,009","665,794","2.95",
1226,032790,엠젠플러스,"7,200","0","0.0","0","0","0","0","0","93,601,670,400","0.01","13,000,232","321,845","2.48",
1227,033830,티비씨,"9,350","90","1.0","5,451","51,049,180","9,290","9,420","9,290","93,500,000,000","0.01","10,000,000","0","0.00",
1228,001750,한양증권,"7,340","40","0.6","4,641","33,959,960","7,340","7,360","7,300","93,427,439,560","0.01","12,728,534","590,066","4.64",
1229,204840,지엘팜텍,"3,090","-80","-2.5","3,252,223","10,247,550,625","3,220","3,245","3,065","93,375,823,170","0.01","30,218,713","294,862","0.98",
1230,106190,하이텍팜,"13,150","-450","-3.3","88,410","1,178,060,350","13,600","13,650","13,100","93,217,483,300","0.01","7,088,782","2,906,521","41.00",
1231,059210,메타바이오메드,"4,260","25","0.6","373,163","1,590,069,125","4,200","4,335","4,195","93,185,041,980","0.01","21,874,423","392,469","1.79",
1232,000300,대유플러스,"1,055","5","0.5","75,434","79,206,455","1,050","1,060","1,040","92,967,154,930","0.01","88,120,526","2,315,874","2.63",
1233,006570,대림통상,"6,100","150","2.5","4,127","24,845,460","6,150","6,150","5,930","92,872,500,000","0.01","15,225,000","198,444","1.30",
1234,039340,한국경제TV,"4,030","10","0.2","53,744","216,919,335","4,020","4,085","4,015","92,690,000,000","0.01","23,000,000","719,467","3.13",
1235,206650,유바이오로직스,"3,820","170","4.7","735,593","2,889,196,045","3,700","4,100","3,650","92,566,186,520","0.01","24,231,986","0","0.00",
1236,095910,에스에너지,"7,950","40","0.5","28,197","222,753,440","7,910","7,990","7,800","92,475,982,050","0.01","11,632,199","431,818","3.71",
1237,002230,피에스텍,"4,925","5","0.1","28,591","140,681,320","4,920","4,975","4,900","92,375,181,350","0.01","18,756,382","1,958,186","10.44",
1238,185490,아이진,"9,200","100","1.1","16,847","154,054,540","9,190","9,250","9,010","92,340,400,000","0.01","10,037,000","72,200","0.72",
1239,049430,코메론,"10,200","150","1.5","17,198","174,632,500","10,050","10,250","10,050","92,289,600,000","0.01","9,048,000","868,433","9.60",
1240,246720,아스타,"9,810","1,740","21.6","5,631,665","54,423,902,210","8,180","10,350","8,160","92,238,750,630","0.01","9,402,523","18,751","0.20",
1241,189980,흥국에프엔비,"12,550","-100","-0.8","76,886","989,305,350","13,150","13,350","12,500","92,133,202,050","0.01","7,341,291","73,085","1.00",
1242,073110,엘엠에스,"10,350","200","2.0","42,348","431,298,100","10,100","10,350","10,050","92,071,064,250","0.01","8,895,755","375,535","4.22",
1243,149980,하이로닉,"6,530","150","2.4","48,506","313,491,890","6,340","6,550","6,270","92,038,684,850","0.01","14,094,745","153,028","1.09",
1244,024810,이화전기,"375","7","1.9","4,379,924","1,631,078,327","369","382","365","91,996,822,500","0.01","245,324,860","2,878,897","1.17",
1245,142760,바이오리더스,"5,870","-80","-1.3","31,356","184,602,860","5,940","5,990","5,850","91,890,799,700","0.01","15,654,310","52,507","0.34",
1246,180400,엠지메드,"39,000","-950","-2.4","12,045","471,144,650","40,000","40,250","38,650","91,733,811,000","0.01","2,352,149","1,124","0.05",
1247,900130,웨이포트,"1,640","5","0.3","440,724","722,891,930","1,635","1,645","1,635","91,643,200,000","0.01","55,880,000","39,524,974","70.73",
1248,050120,라이브플렉스,"2,200","-120","-5.2","655,298","1,498,967,960","2,330","2,360","2,200","91,567,359,400","0.01","41,621,527","1,223,629","2.94",
1249,081000,일진다이아,"8,070","140","1.8","54,048","431,881,850","7,930","8,130","7,860","91,013,258,250","0.01","11,277,975","327,504","2.90",
1250,036670,KCI,"8,060","-10","-0.1","14,203","113,981,200","8,040","8,070","7,970","90,836,200,000","0.01","11,270,000","94,848","0.84",
1251,900070,글로벌에스엠,"1,685","-10","-0.6","162,877","272,748,895","1,690","1,700","1,640","90,558,586,080","0.01","53,743,968","1,552,469","2.89",
1252,038870,에코바이오,"8,450","-40","-0.5","66,523","560,090,480","8,500","8,500","8,380","90,558,151,450","0.01","10,716,941","134,037","1.25",
1253,092220,KEC,"1,015","-10","-1.0","552,420","558,924,300","1,025","1,030","1,000","90,383,094,760","0.01","89,047,384","5,326,830","5.98",
1254,006340,대원전선,"1,325","-45","-3.3","8,735,586","11,660,674,400","1,380","1,390","1,285","90,242,001,575","0.01","68,107,171","1,092,735","1.60",
1255,119860,다나와,"6,900","20","0.3","28,613","196,176,330","6,900","6,940","6,800","90,216,271,800","0.01","13,074,822","793,493","6.07",
1256,950110,SBI액시즈,"4,220","10","0.2","5,168","21,794,275","4,205","4,280","4,145","90,161,988,000","0.01","21,365,400","546,981","2.56",
1257,053700,삼보모터스,"6,320","0","0.0","47,539","299,710,510","6,320","6,400","6,220","90,055,797,200","0.01","14,249,335","0","0.00",
1258,023450,동남합성,"59,500","600","1.0","2,291","137,726,200","59,300","61,800","59,100","89,849,403,000","0.01","1,510,074","340","0.02",
1259,131760,파인텍,"9,250","-140","-1.5","171,220","1,586,820,070","9,390","9,450","9,160","89,724,972,250","0.01","9,699,997","70,057","0.72",
1260,079940,가비아,"6,620","10","0.2","82,520","543,670,720","6,610","6,650","6,530","89,606,228,080","0.01","13,535,684","1,749,469","12.92",
1261,083500,에프엔에스테크,"13,500","300","2.3","226,333","3,069,856,950","13,300","13,750","13,300","89,444,047,500","0.01","6,625,485","0","0.00",
1262,016670,포비스티앤씨,"2,230","-40","-1.8","581,302","1,303,176,895","2,250","2,280","2,220","89,374,069,340","0.01","40,078,058","304,118","0.76",
1263,033130,디지틀조선,"2,405","45","1.9","159,972","382,095,985","2,360","2,405","2,360","89,262,217,135","0.01","37,115,267","1,054,997","2.84",
1264,011330,유니켐,"1,750","15","0.9","148,511","259,939,285","1,750","1,760","1,735","89,215,453,250","0.01","50,980,259","337,950","0.66",
1265,010170,대한광통신,"1,895","65","3.6","423,027","803,914,225","1,870","1,935","1,845","88,993,128,335","0.01","46,962,073","700,845","1.49",
1266,043580,에임하이,"3,495","85","2.5","138,415","476,747,045","3,400","3,555","3,365","88,983,853,350","0.01","25,460,330","3,847,725","15.11",
1267,129260,인터지스,"2,990","-20","-0.7","105,861","315,169,060","3,000","3,015","2,900","88,946,143,260","0.01","29,747,874","550,215","1.85",
1268,137400,피엔티,"11,700","50","0.4","99,231","1,155,875,700","11,550","11,850","11,500","88,920,000,000","0.01","7,600,000","258,051","3.40",
1269,043200,파루,"3,210","40","1.3","321,827","1,037,729,675","3,155","3,285","3,155","88,715,633,490","0.01","27,637,269","404,715","1.46",
1270,127710,아시아경제,"3,510","5","0.1","208,071","729,749,210","3,580","3,580","3,470","88,606,545,300","0.01","25,244,030","302,777","1.20",
1271,031510,오스템,"3,400","10","0.3","83,855","284,385,740","3,390","3,415","3,365","88,400,000,000","0.01","26,000,000","1,429,903","5.50",
1272,047560,이스트소프트,"8,910","210","2.4","25,051","221,793,310","8,800","8,910","8,670","88,203,654,000","0.01","9,899,400","103,623","1.05",
1273,027580,상보,"3,245","105","3.3","782,137","2,558,633,030","3,115","3,425","3,115","88,093,919,815","0.01","27,147,587","223,096","0.82",
1274,011500,한농화성,"5,630","0","0.0","61,902","347,206,090","5,660","5,670","5,520","88,036,546,460","0.01","15,637,042","1,740,595","11.13",
1275,073070,넥센테크,"6,070","-90","-1.5","2,813,514","17,211,190,460","6,300","6,430","5,900","88,015,000,000","0.01","14,500,000","3,004","0.02",
1276,018700,바른손,"6,320","-620","-8.9","1,550,424","9,996,943,540","6,880","6,960","6,190","87,872,648,000","0.01","13,903,900","0","0.00",
1277,094360,칩스앤미디어,"11,850","-150","-1.2","98,361","1,171,980,000","12,000","12,200","11,750","87,827,779,950","0.01","7,411,627","643,907","8.69",
1278,250060,모비스,"3,100","45","1.5","4,266,452","13,646,745,175","3,085","3,390","3,035","87,514,323,700","0.01","28,230,427","34,507","0.12",
1279,123840,한일진공,"2,660","65","2.5","322,321","850,546,290","2,600","2,690","2,580","87,466,798,300","0.01","32,882,255","556,840","1.69",
1280,023900,풍국주정,"6,930","130","1.9","16,644","114,456,780","6,770","6,940","6,770","87,318,000,000","0.01","12,600,000","139,165","1.10",
1281,017680,데코앤이,"1,265","-55","-4.2","596,195","764,149,450","1,295","1,305","1,265","87,032,545,215","0.01","68,800,431","2,898,520","4.21",
1282,085810,알티캐스트,"4,100","150","3.8","61,920","250,125,530","3,950","4,110","3,940","87,014,956,000","0.01","21,223,160","2,032,888","9.58",
1283,048910,대원미디어,"6,900","600","9.5","572,344","3,830,865,240","6,260","6,900","6,260","86,794,727,400","0.01","12,578,946","161,929","1.29",
1284,052220,iMBC,"3,770","0","0.0","14,583","54,847,735","3,780","3,780","3,735","86,710,000,000","0.01","23,000,000","231,394","1.01",
1285,002210,동성제약,"3,860","40","1.0","9,657","36,926,585","3,820","3,860","3,780","86,482,358,160","0.01","22,404,756","729,015","3.25",
1286,079650,서산,"4,305","-95","-2.2","65,439","284,503,355","4,360","4,415","4,305","86,100,000,000","0.01","20,000,000","311,430","1.56",
1287,016600,큐캐피탈,"913","4","0.4","746,990","677,809,986","906","918","898","86,092,296,389","0.01","94,296,053","2,203,853","2.34",
1288,043090,팜스웰바이오,"3,500","-20","-0.6","61,481","212,988,115","3,520","3,520","3,425","86,033,433,500","0.01","24,580,981","134,971","0.55",
1289,008870,금비,"86,000","300","0.4","1,220","104,958,600","85,500","87,000","85,500","86,000,000,000","0.01","1,000,000","5,269","0.53",
1290,138080,오이솔루션,"16,600","250","1.5","32,784","542,884,600","16,350","16,800","16,350","85,981,526,000","0.01","5,179,610","148,256","2.86",
1291,068930,디지털대성,"3,865","5","0.1","41,438","160,168,030","3,845","3,910","3,830","85,942,035,645","0.01","22,235,973","359,811","1.62",
1292,900090,차이나하오란,"1,590","50","3.2","141,810","223,638,415","1,540","1,605","1,530","85,860,000,000","0.01","54,000,000","22,193,700","41.10",
1293,018290,지엠피,"4,905","75","1.6","33,311","162,332,860","4,870","4,920","4,825","85,502,591,505","0.01","17,431,721","418,278","2.40",
1294,083420,KPX그린케미칼,"4,270","120","2.9","27,237","114,712,875","4,150","4,320","4,105","85,400,000,000","0.01","20,000,000","519,034","2.60",
1295,024910,경창산업,"4,860","15","0.3","17,938","86,974,390","4,845","4,895","4,830","85,341,600,000","0.01","17,560,000","925,741","5.27",
1296,015260,에이엔피,"1,750","-10","-0.6","1,276,201","2,234,902,185","1,765","1,790","1,710","85,198,519,000","0.01","48,684,868","132,563","0.27",
1297,094840,슈프리마에이치큐,"8,120","110","1.4","26,308","211,666,550","8,010","8,120","7,980","85,031,340,800","0.01","10,471,840","750,775","7.17",
1298,036690,코맥스,"6,190","100","1.6","65,257","400,656,460","6,090","6,190","6,080","85,011,058,280","0.01","13,733,612","507,674","3.70",
1299,065570,삼영이엔씨,"9,660","30","0.3","29,751","283,870,900","9,630","9,670","9,490","85,008,000,000","0.01","8,800,000","406,922","4.62",
1300,071670,에이테크솔루션,"8,500","-190","-2.2","267,224","2,295,240,310","8,800","8,800","8,500","85,000,000,000","0.01","10,000,000","67,656","0.68",
1301,009155,삼성전기우,"29,200","50","0.2","4,254","124,050,900","29,250","29,250","29,050","84,883,932,800","0.01","2,906,984","241,579","8.31",
1302,036810,에프에스티,"5,170","100","2.0","525,795","2,676,208,250","5,040","5,200","4,990","84,744,628,870","0.01","16,391,611","274,666","1.68",
1303,050090,휘닉스소재,"1,225","5","0.4","1,077,383","1,305,493,955","1,220","1,245","1,185","84,695,203,950","0.01","69,138,942","633,346","0.92",
1304,092870,엑시콘,"9,530","190","2.0","42,116","395,292,850","9,370","9,530","9,200","84,659,755,000","0.01","8,883,500","78,133","0.88",
1305,011785,금호석유우,"28,000","-200","-0.7","4,923","137,788,850","28,450","28,450","27,850","84,657,608,000","0.01","3,023,486","580,846","19.21",
1306,214680,디알텍,"2,090","-65","-3.0","754,459","1,594,542,140","2,130","2,145","2,090","84,602,873,960","0.01","40,479,844","204,404","0.50",
1307,032800,판타지오,"1,690","390","30.0","22,284,431","36,162,587,480","1,390","1,690","1,390","84,378,561,670","0.01","49,928,143","822,827","1.65",
1308,156100,엘앤케이바이오,"8,480","-160","-1.8","149,598","1,258,661,930","8,610","8,760","8,230","84,175,549,760","0.01","9,926,362","433,164","4.36",
1309,036170,씨티엘,"1,600","-30","-1.8","547,148","879,624,350","1,640","1,640","1,595","84,015,440,000","0.01","52,509,650","300,036","0.57",
1310,047820,초록뱀,"1,630","30","1.9","1,113,250","1,836,386,390","1,600","1,690","1,585","83,999,138,820","0.01","51,533,214","18,062,874","35.05",
1311,011560,세보엠이씨,"7,960","-20","-0.2","22,811","182,147,580","8,000","8,110","7,940","83,818,800,000","0.01","10,530,000","606,483","5.76",
1312,014990,인디에프,"1,420","5","0.4","127,048","179,202,260","1,410","1,425","1,395","83,684,852,900","0.01","58,932,995","1,207,214","2.05",
1313,012860,서연전자,"3,080","35","1.2","104,184","318,466,110","3,045","3,080","3,025","83,160,000,000","0.01","27,000,000","507,438","1.88",
1314,123330,제닉,"12,600","200","1.6","24,667","308,611,950","12,300","12,700","12,300","83,160,000,000","0.01","6,600,000","217,847","3.30",
1315,080220,제주반도체,"3,315","5","0.2","206,764","677,552,680","3,310","3,355","3,205","83,107,540,620","0.01","25,070,148","2,084,671","8.32",
1316,006920,모헨즈,"7,600","-970","-11.3","4,300,165","33,866,198,370","8,500","8,570","7,470","82,992,000,000","0.01","10,920,000","71,200","0.65",
1317,101730,조이맥스,"9,750","-150","-1.5","33,142","325,262,030","9,900","10,000","9,700","82,926,031,500","0.01","8,505,234","151,150","1.78",
1318,039310,세중,"4,570","10","0.2","48,030","218,574,485","4,580","4,595","4,525","82,816,018,190","0.01","18,121,667","934,967","5.16",
1319,123040,엠에스오토텍,"5,690","20","0.4","10,021","56,740,390","5,760","5,760","5,630","82,771,280,620","0.01","14,546,798","185,806","1.28",
1320,064550,바이오니아,"5,130","60","1.2","20,453","104,553,530","5,080","5,160","5,030","82,719,033,840","0.01","16,124,568","407,606","2.53",
1321,019540,일지테크,"6,100","60","1.0","64,671","394,187,170","6,040","6,130","6,040","82,432,350,000","0.01","13,513,500","520,212","3.85",
1322,006140,피제이전자,"8,240","170","2.1","42,486","347,889,590","8,080","8,250","8,070","82,400,000,000","0.01","10,000,000","67,921","0.68",
1323,081580,성우전자,"5,310","10","0.2","50,423","266,935,760","5,300","5,330","5,260","82,348,239,330","0.01","15,508,143","308,187","1.99",
1324,170920,엘티씨,"10,950","-200","-1.8","8,830","96,531,400","11,150","11,150","10,800","82,343,375,850","0.01","7,519,943","77,159","1.03",
1325,095190,이엠코리아,"3,845","-40","-1.0","163,252","629,911,085","3,885","3,935","3,800","82,336,626,215","0.01","21,413,947","183,290","0.86",
1326,054040,한국컴퓨터,"5,120","30","0.6","84,946","432,050,870","5,040","5,120","5,040","82,285,004,800","0.01","16,071,290","553,162","3.44",
1327,079660,사조해표,"11,450","100","0.9","4,297","48,908,800","11,400","11,450","11,250","81,982,000,000","0.01","7,160,000","161,187","2.25",
1328,101000,디엠씨,"2,940","170","6.1","1,803,977","5,207,474,615","2,800","2,950","2,775","81,913,171,620","0.01","27,861,623","0","0.00",
1329,138070,신진에스엠,"9,120","90","1.0","28,571","259,248,950","9,030","9,200","8,940","81,826,308,960","0.01","8,972,183","49,244","0.55",
1330,013810,스페코,"5,920","60","1.0","7,702,436","45,859,810,890","5,750","6,300","5,600","81,807,236,800","0.01","13,818,790","306,429","2.22",
1331,093240,형지엘리트,"4,585","-40","-0.9","45,943","212,372,030","4,650","4,700","4,580","81,755,767,730","0.01","17,831,138","0","0.00",
1332,065530,전파기지국,"15,450","100","0.6","2,943","45,220,300","15,350","15,650","15,250","81,668,700,000","0.01","5,286,000","15,944","0.30",
1333,017510,세명전기,"5,350","150","2.9","3,295,121","17,864,561,650","5,260","5,680","5,120","81,566,100,000","0.01","15,246,000","282,209","1.85",
1334,037330,인지디스플레,"2,290","-35","-1.5","142,556","327,558,840","2,325","2,335","2,280","81,531,204,340","0.01","35,603,146","2,924,274","8.21",
1335,012280,영화금속,"1,790","0","0.0","254,068","453,235,080","1,780","1,805","1,775","81,357,300,740","0.01","45,451,006","0","0.00",
1336,120115,코오롱인더우,"29,350","650","2.3","5,887","171,686,650","28,750","29,350","28,750","81,236,691,000","0.01","2,767,860","374,869","13.54",
1337,016740,두올,"4,575","30","0.7","47,773","216,217,890","4,595","4,595","4,500","81,231,412,500","0.01","17,755,500","114,941","0.65",
1338,005360,모나미,"4,295","35","0.8","69,060","296,110,360","4,225","4,320","4,225","81,163,933,565","0.01","18,897,307","754,973","4.00",
1339,004830,덕성,"5,120","20","0.4","40,413","206,091,360","5,070","5,140","5,050","80,281,600,000","0.01","15,680,000","307,223","1.96",
1340,028080,휴맥스홀딩스,"6,380","-20","-0.3","45,729","289,598,840","6,320","6,400","6,280","80,244,488,280","0.01","12,577,506","0","0.00",
1341,006805,미래에셋대우우,"5,690","0","0.0","2,420","13,716,730","5,690","5,700","5,650","80,091,017,500","0.01","14,075,750","13,556","0.10",
1342,134780,화진,"6,480","-70","-1.1","35,027","229,370,080","6,550","6,640","6,480","79,898,400,000","0.00","12,330,000","1,362,596","11.05",
1343,001080,만호제강,"19,250","-100","-0.5","1,307","25,192,600","19,350","19,350","19,200","79,887,500,000","0.00","4,150,000","140,164","3.38",
1344,038160,팍스넷,"7,200","40","0.6","90,435","647,260,270","7,100","7,270","7,060","79,758,151,200","0.00","11,077,521","26,153","0.24",
1345,038460,바이오스마트,"4,570","125","2.8","49,625","223,893,850","4,445","4,570","4,420","79,659,519,190","0.00","17,430,967","233,247","1.34",
1346,025530,SJM홀딩스,"5,330","30","0.6","57,073","308,595,330","5,300","5,550","5,250","79,598,262,640","0.00","14,934,008","1,562,710","10.46",
1347,079190,EMW,"2,855","-105","-3.6","408,595","1,189,638,415","2,975","2,980","2,840","79,569,275,395","0.00","27,870,149","442,297","1.59",
1348,059100,아이컴포넌트,"11,250","950","9.2","551,431","6,223,976,500","10,400","12,250","10,350","79,547,175,000","0.00","7,070,860","478,387","6.77",
1349,120240,대정화금,"13,150","250","1.9","5,210","67,411,200","12,900","13,150","12,800","79,540,760,050","0.00","6,048,727","62,599","1.03",
1350,065170,넥스트BT,"2,000","65","3.4","911,042","1,846,991,015","1,935","2,115","1,925","79,484,682,000","0.00","39,742,341","54,759","0.14",
1351,084650,랩지노믹스,"9,280","230","2.5","51,483","474,701,520","9,100","9,390","9,060","79,191,798,720","0.00","8,533,599","44,876","0.53",
1352,089010,켐트로닉스,"7,360","-140","-1.9","59,122","439,070,720","7,500","7,580","7,350","79,083,347,200","0.00","10,745,020","574,453","5.35",
1353,013360,일성건설,"14,800","-500","-3.3","47,729","715,030,100","15,450","15,500","14,750","79,037,387,200","0.00","5,340,364","3,375,234","63.20",
1354,089850,유비벨록스,"11,100","150","1.4","16,583","182,647,350","10,900","11,150","10,900","78,984,236,700","0.00","7,115,697","195,678","2.75",
1355,036090,위지트,"1,190","-10","-0.8","323,982","384,874,765","1,200","1,205","1,175","78,919,662,360","0.00","66,319,044","2,249,602","3.39",
1356,001620,동국실업,"2,680","15","0.6","265,342","707,125,525","2,685","2,690","2,625","78,824,352,960","0.00","29,412,072","736,788","2.51",
1357,114630,우노앤컴퍼니,"5,790","80","1.4","22,940","132,212,780","5,710","5,800","5,710","78,593,257,350","0.00","13,573,965","1,844,776","13.59",
1358,078860,아이오케이,"668","-13","-1.9","763,514","513,097,459","681","684","667","78,581,579,460","0.00","117,637,095","13,458,024","11.44",
1359,002760,보락,"6,540","-30","-0.5","69,766","451,642,740","6,570","6,570","6,420","78,349,200,000","0.00","11,980,000","264,310","2.21",
1360,051780,큐로홀딩스,"1,300","-35","-2.6","310,787","406,484,085","1,320","1,330","1,300","78,251,188,600","0.00","60,193,222","540,102","0.90",
1361,119650,KC코트렐,"6,000","140","2.4","754,475","4,633,185,100","5,870","6,390","5,870","78,000,000,000","0.00","13,000,000","365,485","2.81",
1362,033540,파라텍,"6,950","-30","-0.4","21,703","149,708,460","6,980","6,980","6,840","77,938,745,600","0.00","11,214,208","125,215","1.12",
1363,041930,동아화성,"4,930","20","0.4","27,290","134,124,990","4,910","4,955","4,870","77,894,000,000","0.00","15,800,000","59,065","0.37",
1364,036180,영인프런티어,"4,425","-35","-0.8","109,792","485,849,220","4,405","4,480","4,400","77,881,508,925","0.00","17,600,341","140,620","0.80",
1365,049830,승일,"12,700","200","1.6","13,482","170,125,200","12,550","12,750","12,450","77,877,822,400","0.00","6,132,112","81,512","1.33",
1366,079810,디이엔티,"8,800","-10","-0.1","17,052","150,046,690","8,880","8,890","8,710","77,823,891,200","0.00","8,843,624","37,421","0.42",
1367,066310,큐에스아이,"9,400","100","1.1","145,356","1,336,833,260","9,210","9,400","9,030","77,815,362,000","0.00","8,278,230","263,498","3.18",
1368,229500,노브메타파마,"10,000","-1,500","-13.0","6,948","70,268,600","10,100","10,800","10,000","77,760,000,000","0.00","7,776,000","0","0.00",
1369,133820,화인베스틸,"2,420","-20","-0.8","82,549","200,213,200","2,440","2,460","2,415","77,682,000,000","0.00","32,100,000","469,635","1.46",
1370,010100,한국프랜지,"12,750","150","1.2","2,337","29,709,200","12,600","12,750","12,600","77,648,571,000","0.00","6,090,084","278,291","4.57",
1371,050540,한국코퍼레이션,"2,950","40","1.4","44,097","130,151,550","2,910","3,060","2,890","77,622,880,950","0.00","26,312,841","9,332","0.04",
1372,03473K,SK우,"137,000","0","0.0","414","56,577,500","136,000","137,000","136,000","77,560,495,000","0.00","566,135","65,504","11.57",
1373,170030,현대공업,"5,040","-40","-0.8","70,287","354,380,290","5,080","5,120","5,020","77,313,600,000","0.00","15,340,000","328,008","2.14",
1374,005420,코스모화학,"5,800","-150","-2.5","209,410","1,229,816,270","6,090","6,090","5,720","77,304,975,200","0.00","13,328,444","270,561","2.03",
1375,057030,와이비엠넷,"4,735","25","0.5","75,049","356,567,245","4,750","4,830","4,685","77,240,620,295","0.00","16,312,697","586,965","3.60",
1376,038070,서린바이오,"12,900","150","1.2","11,973","153,157,350","12,750","12,900","12,500","77,037,432,600","0.00","5,971,894","109,816","1.84",
1377,083660,CSA 코스믹,"3,970","-50","-1.2","95,965","379,953,225","4,020","4,025","3,935","76,962,332,660","0.00","19,385,978","35,894","0.19",
1378,090730,SIMPAC Metal,"5,920","-10","-0.2","34,619","203,267,300","6,000","6,000","5,810","76,960,000,000","0.00","13,000,000","103,908","0.80",
1379,178780,유테크,"7,210","210","3.0","525,546","3,753,527,650","7,030","7,370","6,900","76,931,485,890","0.00","10,670,109","30,311","0.28",
1380,025550,한국선재,"3,135","10","0.3","210,450","659,167,270","3,140","3,165","3,115","76,877,266,290","0.00","24,522,254","261,008","1.06",
1381,005860,한일사료,"1,940","10","0.5","299,453","583,163,840","1,935","1,960","1,935","76,443,148,900","0.00","39,403,685","357,993","0.91",
1382,176440,에이치엔티,"11,400","250","2.2","50,594","567,219,000","11,150","11,550","10,950","76,392,540,000","0.00","6,701,100","1,339,335","19.99",
1383,121800,세븐스타웍스,"4,115","0","0.0","0","0","0","0","0","76,347,113,435","0.00","18,553,369","95,373","0.51",
1384,032680,소프트센,"2,480","55","2.3","948,131","2,356,638,595","2,435","2,535","2,415","76,335,044,800","0.00","30,780,260","543,159","1.76",
