순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
868,033050,제이엠아이,"2,500","155","6.6","317,647","754,812,240","2,275","2,500","2,270","81,448,355,000","0.01","32,579,342","157,380","0.48",
869,019300,동일제지,"2,050","5","0.2","76,795","156,704,250","2,050","2,065","2,025","81,364,500,000","0.01","39,690,000","175,170","0.44",
870,050120,라이브플렉스,"3,475","30","0.9","316,496","1,096,316,170","3,480","3,540","3,400","81,291,224,050","0.01","23,393,158","688,856","2.94",
871,066980,하이쎌,"2,925","15","0.5","2,966,076","8,906,923,615","2,970","3,120","2,905","81,276,077,025","0.01","27,786,693","581,568","2.09",
872,122350,삼기오토모티브,"5,470","-50","-0.9","3,683","20,269,470","5,500","5,550","5,430","81,043,678,630","0.01","14,816,029","2,400","0.02",
873,016590,신대양제지,"22,500","150","0.7","11,510","257,657,000","22,350","22,600","22,300","80,794,530,000","0.01","3,590,868","20,250","0.56",
874,004980,성신양회,"4,215","135","3.3","77,330","327,189,550","4,095","4,300","4,090","80,701,464,825","0.01","19,146,255","436,104","2.28",
875,002310,아세아제지,"13,350","-100","-0.7","31,151","416,933,850","13,600","13,600","13,300","80,656,161,000","0.01","6,041,660","110,544","1.83",
876,093320,케이아이엔엑스,"16,800","-50","-0.3","264,439","4,447,564,800","17,050","17,250","16,350","80,640,000,000","0.01","4,800,000","26,892","0.56",
877,000910,유니온,"5,150","10","0.2","24,967","127,748,450","5,130","5,170","5,080","80,399,837,850","0.01","15,611,619","60,780","0.39",
878,009270,신원,"1,270","10","0.8","951,211","1,201,508,770","1,260","1,285","1,240","80,395,279,900","0.01","63,303,370","532,997","0.84",
879,100090,삼강엠앤티,"6,280","-120","-1.9","55,657","347,441,700","6,460","6,460","6,130","80,384,000,000","0.01","12,800,000","16,298","0.13",
880,043290,케이맥,"12,500","-100","-0.8","234,715","2,900,760,000","12,550","12,700","12,000","80,326,750,000","0.01","6,426,140","17,750","0.28",
881,041440,에버다임,"5,960","70","1.2","65,795","391,171,560","5,930","6,000","5,900","80,290,140,000","0.01","13,471,500","749,562","5.56",
882,056700,신화인터텍,"4,180","-40","-1.0","247,165","1,021,209,760","4,220","4,225","4,045","80,267,603,680","0.01","19,202,776","163,203","0.85",
883,119500,포메탈,"13,350","750","6.0","129,427","1,676,271,250","12,600","13,350","12,550","80,264,739,000","0.01","6,012,340","0","0.00",
884,012280,영화금속,"1,740","0","0.0","2,973,785","5,240,300,185","1,750","1,790","1,725","79,989,635,700","0.01","45,971,055","787,893","1.71",
885,066910,손오공,"3,825","120","3.2","264,963","1,003,944,335","3,705","3,850","3,650","79,840,456,650","0.01","20,873,322","223,672","1.07",
886,023910,대한약품,"13,300","1,200","9.9","138,716","1,778,450,400","12,150","13,350","12,050","79,800,000,000","0.01","6,000,000","28,616","0.48",
887,078000,텔코웨어,"8,200","170","2.1","10,940","89,522,800","8,020","8,300","8,010","79,562,189,200","0.01","9,702,706","50,616","0.52",
888,153360,하이골드3호,"4,915","5","0.1","390","1,906,700","4,895","4,915","4,870","79,376,217,850","0.01","16,149,790","0","0.00",
889,136490,선진,"9,750","400","4.3","99,410","975,259,900","9,300","10,200","9,300","79,365,000,000","0.01","8,140,000","891,887","10.96",
890,095190,이엠코리아,"4,810","105","2.2","72,573","347,504,405","4,705","4,890","4,705","79,232,893,350","0.01","16,472,535","47,868","0.29",
891,050090,휘닉스소재,"1,455","-35","-2.4","354,751","519,889,520","1,485","1,495","1,450","79,001,212,530","0.01","54,296,366","178,582","0.33",
892,086830,신양,"11,250","150","1.4","154,543","1,703,801,900","11,100","11,300","10,500","78,975,000,000","0.01","7,020,000","17,302","0.25",
893,027830,대성창투,"1,970","60","3.1","1,322,384","2,552,378,995","1,910","1,995","1,820","78,800,000,000","0.01","40,000,000","195,081","0.49",
894,101170,우림기계,"8,740","-100","-1.1","65,672","577,838,140","8,890","8,960","8,660","78,660,000,000","0.01","9,000,000","19,055","0.21",
895,039860,나노엔텍,"4,040","95","2.4","65,789","263,860,255","3,945","4,070","3,945","78,602,902,560","0.01","19,456,164","44,843","0.23",
896,067990,도이치모터스,"3,900","60","1.6","33,050","128,459,100","3,875","3,970","3,560","78,377,890,500","0.01","20,096,895","37,083","0.18",
897,004780,대륙제관,"4,915","-15","-0.3","69,981","343,904,810","4,930","4,975","4,865","78,164,223,085","0.01","15,903,199","34,590","0.22",
898,002920,유성기업,"3,010","-40","-1.3","61,619","186,048,440","3,050","3,050","3,000","78,101,975,000","0.01","25,947,500","1,718,640","6.62",
899,092130,이크레더블,"6,480","-20","-0.3","57,264","369,770,440","6,580","6,580","6,370","78,042,528,000","0.01","12,043,600","8,873","0.07",
900,041650,상신브레이크,"3,625","-10","-0.3","48,650","175,029,300","3,570","3,655","3,565","77,834,006,250","0.01","21,471,450","30,685","0.14",
901,035210,티브로드도봉강북방송,"3,640","0","0.0","0","0","0","0","0","77,832,300,000","0.01","21,382,500","7,000","0.03",
902,009155,삼성전기우,"26,750","450","1.7","6,478","172,100,000","26,400","26,800","26,300","77,761,822,000","0.01","2,906,984","107,870","3.71",
903,023350,한국종합기술,"7,100","-30","-0.4","89,678","642,815,500","7,150","7,350","7,050","77,745,000,000","0.01","10,950,000","41,790","0.38",
904,024660,하림홀딩스,"1,910","10","0.5","34,302","65,415,390","1,890","1,920","1,890","77,729,470,780","0.01","40,696,058","679,961","1.67",
905,040610,SG&G,"2,280","0","0.0","260,183","593,941,085","2,280","2,325","2,235","77,718,806,880","0.01","34,087,196","49,855","0.15",
906,00341A,쌍용양회4우B,"62,100","0","0.0","0","0","0","0","0","77,625,000,000","0.01","1,250,000","1,250,000","100.00",
907,060560,홈센타,"3,950","-20","-0.5","157,926","631,975,790","4,015","4,100","3,950","77,588,135,700","0.01","19,642,566","1,230,834","6.27",
908,095700,제넥신,"15,300","1,500","10.9","18,255","273,857,650","13,800","15,300","13,800","77,226,413,400","0.01","5,047,478","188,034","3.73",
909,013520,화승알앤에이,"11,950","250","2.1","29,360","347,657,000","11,750","11,950","11,650","77,150,645,950","0.01","6,456,121","104,295","1.62",
910,039980,리노스,"2,140","-15","-0.7","310,213","669,521,405","2,185","2,190","2,130","77,031,767,420","0.01","35,996,153","146,432","0.41",
911,138070,신진에스엠,"8,580","100","1.2","9,267","78,546,290","8,480","8,590","8,350","76,981,330,140","0.01","8,972,183","27,430","0.31",
912,088910,동우,"3,355","0","0.0","108,782","361,680,245","3,330","3,370","3,280","76,695,300,000","0.01","22,860,000","77,691","0.34",
913,083420,KPX그린케미칼,"3,825","35","0.9","54,900","206,947,650","3,790","3,825","3,755","76,500,000,000","0.01","20,000,000","846,180","4.23",
914,121600,나노신소재,"10,550","-50","-0.5","137,227","1,462,163,350","10,600","10,950","10,500","76,299,942,100","0.01","7,232,222","57,715","0.80",
915,115310,인포바인,"25,000","-200","-0.8","15,295","385,218,150","25,250","25,650","24,600","76,125,000,000","0.01","3,045,000","206,799","6.79",
916,065770,CS,"6,320","220","3.6","69,797","434,443,530","6,150","6,320","6,080","75,840,000,000","0.01","12,000,000","17,579","0.15",
917,017890,한국알콜,"3,505","0","0.0","31,457","110,207,775","3,500","3,520","3,490","75,728,188,800","0.01","21,605,760","70,512","0.33",
918,004770,써니전자,"3,890","0","0.0","3,374,970","13,567,390,950","3,940","4,195","3,840","75,699,400,000","0.01","19,460,000","873,240","4.49",
919,104460,동양피엔에프,"7,400","-50","-0.7","6,685","49,305,920","7,480","7,480","7,320","75,646,500,000","0.01","10,222,500","7,336","0.07",
920,008080,삼양옵틱스,"860","15","1.8","1,135,559","967,776,575","849","873","830","75,517,472,900","0.01","87,811,015","3,453,533","3.93",
921,094850,참좋은레져,"5,390","30","0.6","91,773","495,215,100","5,320","5,450","5,310","75,460,000,000","0.01","14,000,000","60,418","0.43",
922,031980,피에스케이,"3,800","-10","-0.3","54,565","207,415,340","3,790","3,850","3,765","75,458,933,200","0.01","19,857,614","331,666","1.67",
923,074130,디아이디,"4,000","-100","-2.4","231,473","926,052,775","4,100","4,150","3,870","75,320,000,000","0.01","18,830,000","7,672,876","40.75",
924,155900,바다로19호,"4,950","-15","-0.3","520","2,575,450","4,965","4,965","4,950","75,240,019,800","0.01","15,200,004","0","0.00",
925,035620,바른손게임즈,"2,290","65","2.9","1,075,924","2,444,386,505","2,225","2,370","2,150","74,845,281,410","0.01","32,683,529","211,323","0.65",
926,005070,코스모신소재,"5,350","-50","-0.9","40,870","220,714,500","5,460","5,480","5,330","74,835,628,800","0.01","13,987,968","0","0.00",
927,025550,한국선재,"3,110","-50","-1.6","540,061","1,711,349,190","3,200","3,240","3,105","74,796,613,380","0.01","24,050,358","50,269","0.21",
928,017510,세명전기,"4,905","75","1.6","92,101","449,359,845","4,830","4,905","4,830","74,781,630,000","0.01","15,246,000","153,469","1.01",
929,014440,영보화학,"3,735","195","5.5","884,412","3,261,325,320","3,550","3,750","3,550","74,700,000,000","0.01","20,000,000","10,269,540","51.35",
930,010050,금호종금,"415","-3","-0.7","1,561,524","648,528,760","415","427","405","74,659,682,750","0.01","179,902,850","656,413","0.36",
931,043610,KT뮤직,"2,500","35","1.4","3,236,764","8,394,753,010","2,530","2,700","2,470","74,417,157,500","0.01","29,766,863","31,969","0.11",
932,005880,대한해운,"4,140","45","1.1","29,014","118,977,820","4,120","4,180","4,050","74,342,721,060","0.01","17,957,179","3,477,833","19.37",
933,004960,한신공영,"7,500","120","1.6","22,570","166,559,300","7,380","7,590","7,350","74,312,932,500","0.01","9,908,391","1,567,587","15.82",
934,061460,한진피앤씨,"3,230","-565","-14.9","4,520,469","14,624,204,160","3,230","3,230","3,230","73,983,679,720","0.01","22,905,164","83,193","0.36",
935,004080,신흥,"7,700","0","0.0","1,740","13,275,900","7,700","7,700","7,600","73,920,000,000","0.01","9,600,000","1,030","0.01",
936,099220,SDN,"3,665","80","2.2","88,472","320,782,225","3,595","3,700","3,550","73,544,433,510","0.01","20,066,694","226,916","1.13",
937,086040,바이오톡스텍,"6,540","-60","-0.9","223,742","1,492,668,940","6,600","6,860","6,500","73,376,334,420","0.01","11,219,623","825,193","7.35",
938,060370,KT서브마린,"16,750","100","0.6","3,195","53,159,500","16,600","16,850","16,500","73,365,000,000","0.01","4,380,000","317","0.01",
939,066670,디스플레이텍,"4,155","250","6.4","527,427","2,145,056,865","3,880","4,175","3,880","73,360,929,300","0.01","17,656,060","308,639","1.75",
940,042110,에스씨디,"1,515","120","8.6","444,711","662,010,980","1,395","1,535","1,390","73,219,289,460","0.01","48,329,564","4,260,555","8.82",
941,006340,대원전선,"1,075","55","5.4","7,693,996","8,326,190,605","1,010","1,145","1,010","73,215,208,825","0.01","68,107,171","1,837,720","2.70",
942,053610,프로텍,"8,130","20","0.2","6,563","53,151,430","8,110","8,190","8,000","73,170,000,000","0.01","9,000,000","45,383","0.50",
943,002230,피에스텍,"5,210","-250","-4.6","3,405,353","17,508,887,575","5,270","5,370","4,890","73,105,657,160","0.01","14,031,796","172,846","1.23",
944,095340,ISC,"9,500","60","0.6","25,832","244,940,010","9,590","9,590","9,420","73,055,000,000","0.01","7,690,000","6,476","0.08",
945,106240,파인테크닉스,"4,430","35","0.8","81,068","356,738,105","4,395","4,465","4,330","73,050,757,590","0.01","16,490,013","132,153","0.80",
946,032960,동일기연,"8,540","60","0.7","1,660","13,868,830","8,400","8,670","8,100","72,681,429,240","0.01","8,510,706","0","0.00",
947,009300,삼아제약,"11,400","750","7.0","181,920","2,047,229,900","10,650","11,700","10,550","72,618,000,000","0.01","6,370,000","535,270","8.40",
948,086200,씨앤비텍,"7,010","-50","-0.7","15,595","110,059,920","7,050","7,240","7,000","72,492,232,600","0.01","10,341,260","232,473","2.25",
949,011930,신성솔라에너지,"1,960","10","0.5","376,557","744,821,220","1,990","2,050","1,925","72,388,360,520","0.01","36,932,837","716,753","1.94",
950,052710,아모텍,"7,470","340","4.8","101,561","749,487,630","7,220","7,470","7,130","72,339,480,000","0.01","9,684,000","221,359","2.29",
951,005360,모나미,"5,250","30","0.6","1,101,282","5,836,564,560","5,350","5,450","5,210","72,327,360,000","0.01","13,776,640","166,290","1.21",
952,009310,참엔지니어링,"2,210","-20","-0.9","142,886","317,675,460","2,230","2,245","2,205","72,134,048,610","0.01","32,639,841","2,627,618","8.05",
953,003280,흥아해운,"1,020","-10","-1.0","249,478","254,747,520","1,040","1,045","1,010","72,127,698,600","0.01","70,713,430","29,114,968","41.17",
954,066410,캔들미디어,"1,360","70","5.4","4,473,056","5,972,177,890","1,325","1,425","1,240","71,929,836,960","0.01","52,889,586","774,411","1.46",
955,024840,엠비성산,"710","-8","-1.1","349,434","247,096,510","716","728","701","71,857,310,800","0.01","101,207,480","354,446","0.35",
956,025750,한솔홈데코,"1,315","45","3.5","3,725,859","4,945,366,685","1,285","1,365","1,275","71,794,338,325","0.01","54,596,455","375,881","0.69",
957,159650,하이골드8호,"4,800","-200","-4.0","950","4,560,000","4,800","4,800","4,800","71,548,459,200","0.01","14,905,929","0","0.00",
958,137400,피엔티,"18,800","800","4.4","69,843","1,300,114,750","18,250","18,900","18,000","71,440,000,000","0.01","3,800,000","39,392","1.04",
959,007110,일신석재,"922","35","4.0","1,500,648","1,383,828,758","892","939","892","71,414,994,420","0.01","77,456,610","577,640","0.75",
960,003555,LG우,"21,500","100","0.5","553","11,856,850","21,250","21,550","21,250","71,265,555,500","0.01","3,314,677","1,879,162","56.69",
961,027050,코리아나,"1,780","10","0.6","1,009,522","1,795,448,065","1,785","1,800","1,765","71,200,000,000","0.01","40,000,000","272,058","0.68",
962,012860,대동,"2,635","-140","-5.0","815,299","2,166,907,130","2,700","2,730","2,570","71,145,000,000","0.01","27,000,000","5,457,991","20.21",
963,094820,일진에너지,"4,715","-20","-0.4","38,395","179,679,910","4,735","4,780","4,650","71,096,112,935","0.01","15,078,709","21,552","0.14",
964,002820,선창산업,"6,860","140","2.1","16,625","113,387,500","6,780","6,870","6,670","71,038,798,600","0.01","10,355,510","19,501","0.19",
965,131220,대한과학,"12,850","1,650","14.7","1,756,073","20,845,885,300","11,150","12,850","10,850","70,997,920,500","0.01","5,525,130","43,774","0.79",
966,014530,극동유화,"20,300","150","0.7","4,420","88,545,500","20,050","20,300","19,950","70,784,922,600","0.01","3,486,942","4,480","0.13",
967,024800,유성티엔에스,"4,335","270","6.6","354,739","1,494,894,155","4,130","4,335","4,085","70,741,742,235","0.01","16,318,741","101,894","0.62",
968,066350,티에스엠텍,"7,070","50","0.7","26,904","188,619,680","6,980","7,090","6,930","70,533,282,330","0.01","9,976,419","56,821","0.57",
969,009770,삼정펄프,"44,000","-100","-0.2","3,550","156,107,000","44,050","44,500","43,700","70,400,000,000","0.01","1,600,000","260","0.02",
970,095610,테스,"7,300","-30","-0.4","33,895","246,405,400","7,360","7,360","7,220","70,081,752,000","0.01","9,600,240","99,859","1.04",
971,053350,이니텍,"3,535","20","0.6","39,027","136,860,770","3,545","3,550","3,475","69,960,888,060","0.01","19,790,916","2,855,481","14.43",
972,002100,경농,"3,225","55","1.7","6,708","21,325,050","3,175","3,230","3,155","69,955,893,750","0.01","21,691,750","336,550","1.55",
973,054780,키이스트,"5,530","0","0.0","150,872","827,716,960","5,500","5,630","5,380","69,922,204,800","0.01","12,644,160","793,835","6.28",
974,065130,탑엔지니어링,"4,700","-100","-2.1","44,821","212,612,445","4,770","4,860","4,620","69,859,766,000","0.01","14,863,780","67,468","0.45",
975,019685,대교우B,"3,595","0","0.0","10,325","37,169,875","3,605","3,605","3,595","69,840,029,050","0.01","19,426,990","8,041,342","41.39",
976,097520,엠씨넥스,"11,800","-300","-2.5","149,479","1,787,817,750","12,200","12,250","11,800","69,751,912,200","0.01","5,911,179","33,495","0.57",
977,049480,오픈베이스,"2,250","10","0.4","8,399,552","19,432,900,475","2,260","2,425","2,230","69,541,611,750","0.01","30,907,383","577,262","1.87",
978,099340,하나니켈1호,"3,050","50","1.7","5,710","17,758,350","3,040","3,450","2,780","69,406,410,000","0.01","22,756,200","0","0.00",
979,072130,유엔젤,"5,250","150","2.9","6,491","33,838,050","5,120","5,290","5,120","69,276,133,500","0.01","13,195,454","1,353,877","10.26",
980,101970,우양에이치씨,"5,250","230","4.6","118,588","616,373,865","5,100","5,320","4,960","69,234,422,250","0.01","13,187,509","49,655","0.38",
981,000040,S&T모터스,"580","8","1.4","676,260","388,659,790","580","589","560","69,217,999,820","0.01","119,341,379","80,733","0.07",
982,002170,삼양통상,"23,000","-200","-0.9","2,612","60,032,000","23,000","23,100","22,850","69,000,000,000","0.01","3,000,000","133,870","4.46",
983,005980,성지건설,"7,100","-170","-2.3","41,563","294,674,120","7,250","7,270","7,000","68,752,218,100","0.01","9,683,411","1,421","0.01",
984,014470,리홈,"1,960","30","1.6","274,703","533,382,725","1,955","1,970","1,900","68,676,361,600","0.01","35,038,960","92,065","0.26",
985,047820,초록뱀,"2,675","0","0.0","261,324","698,769,545","2,680","2,745","2,635","68,512,581,500","0.01","25,612,180","3,893,063","15.20",
986,005620,대성합동지주,"37,900","0","0.0","870","32,895,500","37,700","37,900","37,650","68,185,018,300","0.01","1,799,077","21,877","1.22",
987,069460,대호에이엘,"2,510","75","3.1","230,425","573,035,200","2,445","2,510","2,440","68,108,445,890","0.01","27,134,839","54,502","0.20",
988,039420,케이엘넷,"2,810","-90","-3.1","409,806","1,170,996,810","2,910","2,960","2,810","67,874,791,300","0.01","24,154,730","8,617","0.04",
989,068150,엔티피아,"2,200","0","0.0","0","0","0","0","0","67,789,759,400","0.01","30,813,527","2,281,243","7.40",
990,009280,다함이텍,"17,000","150","0.9","322","5,452,500","17,200","17,200","16,850","67,770,381,000","0.01","3,986,493","164,313","4.12",
991,090120,잘만테크,"2,945","-5","-0.2","232,108","683,962,240","2,915","3,050","2,910","67,517,505,860","0.01","22,926,148","45,453","0.20",
992,051360,토비스,"5,050","-50","-1.0","22,160","111,411,370","5,260","5,260","4,990","67,439,487,700","0.01","13,354,354","0","0.00",
993,010670,나노트로닉스,"5,330","280","5.5","276,594","1,446,129,920","5,140","5,330","5,070","67,423,951,010","0.01","12,649,897","0","0.00",
994,071055,한국금융지주우,"11,500","-100","-0.9","3,130","35,848,000","11,600","11,600","11,400","67,369,886,500","0.01","5,858,251","289,695","4.95",
995,052300,승화산업,"1,625","60","3.8","447,811","720,557,985","1,595","1,630","1,590","67,285,699,000","0.01","41,406,584","40,766","0.10",
996,056080,유진로봇,"3,520","-40","-1.1","734,861","2,598,785,365","3,560","3,635","3,500","67,278,587,200","0.01","19,113,235","87,180","0.46",
997,039790,위노바,"2,250","85","3.9","996,421","2,202,556,600","2,205","2,250","2,175","67,216,986,000","0.01","29,874,216","164,276","0.55",
998,069510,에스텍,"6,150","0","0.0","3,491","21,455,320","6,090","6,150","6,080","67,096,500,000","0.01","10,910,000","5,426,690","49.74",
999,076080,웰크론한텍,"4,500","100","2.3","1,091,333","4,847,181,345","4,410","4,530","4,340","66,511,489,500","0.01","14,780,331","29,607","0.20",
1000,002200,수출포장,"16,550","0","0.0","14,753","241,630,650","16,500","16,600","16,300","66,200,000,000","0.01","4,000,000","26,831","0.67",
1001,115500,케이씨에스,"5,500","120","2.2","2,366,982","13,803,791,830","5,700","6,060","5,500","66,000,000,000","0.01","12,000,000","87,154","0.73",
1002,016670,포비스티앤씨,"1,855","35","1.9","753,175","1,389,343,090","1,840","1,890","1,800","65,868,673,745","0.01","35,508,719","18,681","0.05",
1003,004740,보루네오,"2,050","30","1.5","585,820","1,154,769,400","1,955","2,055","1,905","65,694,921,150","0.01","32,046,303","75,709","0.24",
1004,001080,만호제강,"15,800","300","1.9","4,140","64,317,500","15,450","15,800","15,350","65,570,000,000","0.01","4,150,000","13,295","0.32",
1005,134780,화진,"5,380","30","0.6","66,386","357,350,070","5,350","5,440","5,250","65,098,000,000","0.01","12,100,000","1,258,501","10.40",
1006,037630,에스비엠,"4,380","-20","-0.4","61,083","267,558,005","4,445","4,445","4,335","65,000,684,820","0.01","14,840,339","650","0.00",
1007,059210,메타바이오메드,"3,800","125","3.4","1,957,326","7,402,158,460","3,750","3,865","3,685","64,981,352,800","0.01","17,100,356","28,657","0.17",
1008,024070,WISCOM,"4,315","10","0.2","13,921","59,956,765","4,310","4,320","4,285","64,836,844,800","0.01","15,025,920","526,240","3.50",
1009,091590,남화토건,"5,510","150","2.8","157,706","869,356,110","5,410","5,630","5,380","64,687,400,000","0.01","11,740,000","102,147","0.87",
1010,079660,사조해표,"9,000","30","0.3","11,550","103,127,300","8,990","9,000","8,840","64,440,000,000","0.01","7,160,000","18,269","0.26",
1011,106520,디지탈옵틱,"11,800","0","0.0","104,337","1,239,215,800","11,800","12,000","11,750","64,347,488,600","0.01","5,453,177","0","0.00",
1012,139200,하이골드2호,"4,820","0","0.0","1,500","7,209,500","4,795","4,820","4,795","64,298,351,740","0.01","13,339,907","0","0.00",
1013,006805,대우증권우,"4,550","-50","-1.1","23,771","108,844,100","4,620","4,620","4,550","64,044,662,500","0.01","14,075,750","239,148","1.70",
1014,022220,애강리메텍,"2,190","100","4.8","209,176","447,453,000","2,045","2,200","2,045","64,021,014,600","0.01","29,233,340","971,182","3.32",
1015,002680,영남제분,"3,055","45","1.5","72,347","220,377,420","3,060","3,075","3,015","63,544,000,000","0.01","20,800,000","73,548","0.35",
1016,050890,쏠리드,"3,600","50","1.4","306,965","1,113,922,395","3,500","3,720","3,470","63,484,858,800","0.01","17,634,683","0","0.00",
1017,002630,오리엔트바이오,"789","13","1.7","291,542","229,528,703","779","795","777","63,286,950,822","0.01","80,211,598","923,768","1.15",
1018,052900,비아이이엠티,"5,790","200","3.6","297,875","1,721,093,870","5,540","5,950","5,540","63,159,647,580","0.00","10,908,402","388,967","3.57",
1019,110310,모린스,"4,470","70","1.6","58,299","257,829,770","4,420","4,485","4,340","63,126,064,140","0.00","14,122,162","0","0.00",
1020,001820,삼화콘덴서,"6,060","-30","-0.5","44,933","273,266,840","6,050","6,150","6,050","62,993,700,000","0.00","10,395,000","192,365","1.85",
1021,017480,삼현철강,"4,000","20","0.5","10,659","42,166,820","3,990","4,020","3,960","62,811,560,000","0.00","15,702,890","199,059","1.27",
1022,008350,남선알미늄,"570","1","0.2","326,950","186,999,160","570","580","566","62,802,081,300","0.00","110,179,090","424,195","0.39",
1023,036810,에프에스티,"4,490","230","5.4","512,538","2,299,985,105","4,330","4,655","4,275","62,673,795,210","0.00","13,958,529","186,998","1.34",
1024,120240,대정화금,"10,800","-100","-0.9","29,251","316,164,400","10,900","10,900","10,750","62,564,680,800","0.00","5,793,026","63,650","1.10",
1025,006910,보성파워텍,"2,035","55","2.8","213,891","432,392,095","2,000","2,075","1,985","62,560,071,750","0.00","30,742,050","84,300","0.27",
1026,006660,삼성공조,"7,690","-10","-0.1","1,815","14,050,250","7,730","7,790","7,690","62,491,354,660","0.00","8,126,314","831,588","10.23",
1027,078350,한양디지텍,"6,240","230","3.8","394,499","2,404,065,250","6,100","6,250","5,960","62,400,000,000","0.00","10,000,000","10,707","0.11",
1028,053290,능률교육,"5,400","-40","-0.7","34,176","186,235,110","5,400","5,530","5,400","62,367,300,000","0.00","11,549,500","23,786","0.21",
1029,123040,엠에스오토텍,"7,600","-150","-1.9","44,025","337,777,620","7,850","7,890","7,580","62,320,000,000","0.00","8,200,000","11,639","0.14",
1030,040160,누리텔레콤,"5,560","-240","-4.1","553,563","3,065,328,850","5,730","5,730","5,390","62,279,917,440","0.00","11,201,424","52,267","0.47",
1031,063570,한국전자금융,"2,395","55","2.4","1,241,372","3,047,028,345","2,395","2,525","2,375","62,270,000,000","0.00","26,000,000","2,606,437","10.02",
1032,006570,대림통상,"4,085","40","1.0","2,743","11,044,150","3,985","4,095","3,985","62,194,125,000","0.00","15,225,000","281,970","1.85",
1033,059090,코미코,"2,600","30","1.2","298,727","773,204,330","2,600","2,640","2,550","62,170,664,400","0.00","23,911,794","35,033","0.15",
1034,054220,비츠로시스,"3,355","155","4.8","1,744,547","5,897,737,980","3,230","3,500","3,210","62,105,622,865","0.00","18,511,363","182,091","0.98",
1035,072470,우리산업,"4,310","-5","-0.1","82,911","359,966,885","4,310","4,400","4,300","61,844,021,910","0.00","14,348,961","79,508","0.55",
1036,002700,신일산업,"1,225","35","2.9","2,860,300","3,444,363,745","1,220","1,225","1,185","61,762,299,900","0.00","50,418,204","460,153","0.91",
1037,063160,종근당바이오,"11,800","100","0.8","19,089","223,003,400","11,800","11,850","11,350","61,707,970,200","0.00","5,229,489","205,245","3.92",
1038,017180,명문제약,"3,625","55","1.5","292,174","1,041,295,720","3,590","3,635","3,520","61,625,000,000","0.00","17,000,000","206,870","1.22",
1039,041930,동아화성,"3,900","-20","-0.5","178,420","706,279,775","3,880","4,060","3,875","61,620,000,000","0.00","15,800,000","19,441","0.12",
1040,096300,베트남개발1,"498","4","0.8","140","69,670","493","498","493","61,583,602,296","0.00","123,661,852","766","0.00",
1041,069640,엠케이트렌드,"7,690","90","1.2","8,702","65,637,810","7,600","7,700","7,470","61,520,000,000","0.00","8,000,000","129,690","1.62",
1042,006090,사조오양,"14,100","700","5.2","25,270","352,563,500","13,650","14,200","13,350","61,476,000,000","0.00","4,360,000","2,592","0.06",
1043,068790,DMS,"3,085","70","2.3","152,479","468,617,160","3,020","3,110","3,020","61,352,699,955","0.00","19,887,423","35,278","0.18",
1044,040670,와이즈파워,"1,015","15","1.5","388,150","390,390,092","1,010","1,020","995","61,203,912,315","0.00","60,299,421","0","0.00",
1045,065950,웰크론,"2,685","80","3.1","319,074","842,779,235","2,620","2,685","2,605","61,085,621,445","0.00","22,750,697","120,105","0.53",
1046,900090,차이나하오란,"1,525","0","0.0","67,247","103,702,835","1,570","1,585","1,515","61,000,000,000","0.00","40,000,000","25,460,536","63.65",
1047,008700,아남전자,"788","12","1.6","2,097,693","1,643,898,690","776","800","771","60,774,358,160","0.00","77,124,820","223,095","0.29",
1048,068240,다원시스,"6,060","60","1.0","60,211","365,747,380","6,000","6,150","5,920","60,675,750,000","0.00","10,012,500","59,788","0.60",
1049,038950,파인디지털,"6,080","0","0.0","119,200","729,253,730","6,250","6,250","6,040","60,620,913,600","0.00","9,970,545","15,596","0.16",
1050,058630,엠게임,"5,210","70","1.4","102,277","531,124,110","5,150","5,280","5,120","60,455,876,150","0.00","11,603,815","49,073","0.42",
1051,096775,SK이노베이션우,"48,350","150","0.3","622","29,975,400","48,200","48,350","47,800","60,361,397,100","0.00","1,248,426","180,530","14.46",
1052,121550,코크렙15호,"4,865","-25","-0.5","1,870","9,091,100","4,860","4,870","4,850","60,326,000,000","0.00","12,400,000","40","0.00",
1053,046110,오늘과내일,"5,400","-50","-0.9","2,937,878","15,816,521,490","5,470","5,780","5,170","60,295,482,000","0.00","11,165,830","39,828","0.36",
1054,003547,대신증권2우B,"6,020","50","0.8","3,969","23,825,780","6,020","6,020","5,980","60,200,000,000","0.00","10,000,000","613,498","6.13",
1055,001290,골든브릿지증권,"1,235","5","0.4","14,128","17,335,670","1,240","1,240","1,210","60,190,277,745","0.00","48,737,067","436,272","0.90",
1056,033830,대구방송,"6,010","0","0.0","1","6,010","6,010","6,010","6,010","60,100,000,000","0.00","10,000,000","0","0.00",
1057,101930,인화정공,"6,430","0","0.0","11,320","72,478,300","6,460","6,460","6,340","60,002,863,150","0.00","9,331,705","6,279","0.07",
1058,052860,아이앤씨,"4,345","10","0.2","23,269","101,759,145","4,285","4,445","4,285","59,891,766,770","0.00","13,784,066","183,116","1.33",
1059,050540,엠피씨,"2,950","-55","-1.8","262,899","781,331,375","3,030","3,050","2,875","59,844,115,950","0.00","20,286,141","228,770","1.13",
