순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
928,006660,삼성공조,"6,450","110","1.7","3,417","21,594,980","6,420","6,450","6,270","52,414,725,300","0.00","8,126,314","684,308","8.42",
929,002630,오리엔트바이오,"664","-2","-0.3","310,684","206,151,056","679","679","657","52,407,446,992","0.00","78,926,878","790,452","1.00",
930,025320,시노펙스,"1,410","10","0.7","448,098","628,290,750","1,420","1,430","1,375","52,370,401,890","0.00","37,142,129","170,956","0.46",
931,002310,아세아제지,"8,630","-10","-0.1","1,991","16,819,330","8,570","8,630","8,390","52,139,525,800","0.00","6,041,660","104,288","1.73",
932,011320,유니크,"2,680","80","3.1","98,075","259,883,480","2,660","2,720","2,595","51,779,462,600","0.00","19,320,695","0","0.00",
933,059210,메타바이오메드,"3,235","175","5.7","2,727,489","8,729,601,460","3,115","3,280","3,095","51,687,843,325","0.00","15,977,695","167,846","1.05",
934,014470,리홈,"1,475","25","1.7","82,192","118,599,425","1,490","1,490","1,400","51,682,466,000","0.00","35,038,960","144,233","0.41",
935,072520,태양기전,"6,890","-10","-0.1","15,847","109,780,270","7,080","7,090","6,750","51,675,000,000","0.00","7,500,000","9,511","0.13",
936,003925,남양유업우,"310,000","34,000","12.3","71","20,257,000","278,500","310,000","260,000","51,665,220,000","0.00","166,662","161,054","96.64",
937,039340,한국경제TV,"2,245","65","3.0","94,282","208,057,745","2,190","2,265","2,165","51,635,000,000","0.00","23,000,000","2,682,209","11.66",
938,100090,삼강엠앤티,"8,060","420","5.5","15,531","121,866,910","7,640","8,200","7,500","51,584,000,000","0.00","6,400,000","27,910","0.44",
939,007330,푸른저축은행,"3,420","-25","-0.7","7,321","25,378,955","3,455","3,535","3,390","51,583,176,000","0.00","15,082,800","203,447","1.35",
940,002795,아모레G우,"80,000","2,100","2.7","12","961,500","80,100","81,400","80,000","51,550,160,000","0.00","644,377","390,579","60.61",
941,002820,선창산업,"5,150","60","1.2","17,724","90,137,950","5,100","5,200","5,030","51,500,000,000","0.00","10,000,000","28,080","0.28",
942,011500,한농화성,"3,285","95","3.0","3,620","11,805,850","3,190","3,300","3,130","51,367,682,970","0.00","15,637,042","955,397","6.11",
943,009440,KC그린홀딩스,"2,285","15","0.7","40,000","91,015,700","2,280","2,330","2,255","51,263,929,300","0.00","22,434,980","316,244","1.41",
944,054450,텔레칩스,"4,830","80","1.7","13,126","62,853,980","4,680","4,905","4,680","51,148,753,320","0.00","10,589,804","1,069,911","10.10",
945,086960,MDS테크,"5,890","180","3.2","26,272","148,760,090","5,980","5,980","5,470","51,111,776,690","0.00","8,677,721","1,350,329","15.56",
946,095610,테스,"5,430","320","6.3","91,988","482,619,280","4,900","5,450","4,900","51,107,160,000","0.00","9,412,000","105,608","1.12",
947,054340,피앤텔,"3,040","190","6.7","281,382","856,869,305","2,995","3,175","2,865","51,072,000,000","0.00","16,800,000","2,394,582","14.25",
948,068240,다원시스,"5,100","205","4.2","94,117","478,002,280","4,900","5,260","4,860","51,063,750,000","0.00","10,012,500","79,555","0.79",
949,017480,삼현철강,"3,250","0","0.0","39,623","128,251,720","3,310","3,315","3,150","51,034,392,500","0.00","15,702,890","199,340","1.27",
950,070480,에버테크노,"6,070","-160","-2.6","188,236","1,158,054,830","6,300","6,310","6,040","51,012,280,000","0.00","8,404,000","103,243","1.23",
951,066410,캔들미디어,"1,370","-15","-1.1","647,180","870,445,930","1,380","1,385","1,305","50,973,103,650","0.00","37,206,645","8,880","0.02",
952,045890,동부라이텍,"1,995","125","6.7","89,409","176,441,980","1,880","2,005","1,870","50,836,977,030","0.00","25,482,194","396,790","1.56",
953,002680,영남제분,"2,440","40","1.7","294,680","729,890,395","2,480","2,550","2,440","50,752,000,000","0.00","20,800,000","39,979","0.19",
954,008900,티이씨앤코,"187","24","14.7","1,507,527","277,521,499","174","187","168","50,705,607,260","0.00","271,152,980","900,260","0.33",
955,072130,유엔젤,"3,840","50","1.3","42,431","160,984,140","3,795","3,895","3,745","50,670,543,360","0.00","13,195,454","1,390,887","10.54",
956,053610,프로텍,"5,630","50","0.9","17,280","97,119,010","5,580","5,710","5,580","50,670,000,000","0.00","9,000,000","88,538","0.98",
957,014580,백광소재,"18,350","150","0.8","2,720","49,164,000","18,050","18,350","18,000","50,614,988,500","0.00","2,758,310","72,430","2.63",
958,069730,DSR제강,"3,510","35","1.0","7,375","25,593,950","3,585","3,585","3,360","50,544,000,000","0.00","14,400,000","42,000","0.29",
959,033100,제룡산업,"2,545","5","0.2","185,379","474,156,040","2,535","2,620","2,500","50,469,386,000","0.00","19,830,800","26,300","0.13",
960,050120,라이브플렉스,"2,170","120","5.8","261,029","567,052,750","2,050","2,300","2,045","50,439,273,850","0.00","23,243,905","641,695","2.76",
961,005980,성지건설,"68,700","8,900","14.9","33,263","2,219,072,000","68,700","68,700","62,100","50,318,490,600","0.00","732,438","6,077","0.83",
962,017180,명문제약,"3,080","-10","-0.3","440,181","1,377,723,180","3,090","3,235","3,040","50,301,432,720","0.00","16,331,634","98,881","0.61",
963,038870,에코에너지,"2,255","-35","-1.5","94,956","214,735,415","2,265","2,350","2,165","50,269,258,270","0.00","22,292,354","42,635","0.19",
964,021880,한국종합캐피탈,"816","-1","-0.1","29,031","23,745,842","820","836","815","50,179,989,360","0.00","61,495,085","0","0.00",
965,082210,옵트론텍,"2,805","95","3.5","84,075","236,112,100","2,755","2,900","2,710","50,131,924,920","0.00","17,872,344","141,673","0.79",
966,033200,모아텍,"3,730","90","2.5","11,343","42,246,540","3,710","3,795","3,665","50,030,415,400","0.00","13,412,980","293,045","2.18",
967,064240,홈캐스트,"3,385","15","0.4","252,535","854,843,960","3,370","3,435","3,350","49,956,855,655","0.00","14,758,303","39,201","0.27",
968,090540,코크렙8호,"5,430","30","0.6","1,420","7,626,000","5,370","5,430","5,370","49,956,000,000","0.00","9,200,000","600","0.01",
969,086980,미디어플렉스,"798","3","0.4","8,640","6,689,330","802","802","750","49,954,800,000","0.00","62,600,000","541,900","0.87",
970,084680,이월드,"1,010","28","2.8","66,362","66,307,450","1,015","1,025","980","49,807,268,270","0.00","49,314,127","19,477","0.04",
971,094860,코닉글로리,"3,420","145","4.4","11,286","38,023,900","3,210","3,425","3,210","49,773,431,700","0.00","14,553,635","39,416","0.27",
972,037340,티모,"2,915","25","0.9","189,408","548,049,640","2,940","2,940","2,830","49,719,432,235","0.00","17,056,409","102,583","0.60",
973,054540,삼영엠텍,"3,670","60","1.7","52,810","192,645,830","3,640","3,690","3,610","49,709,515,090","0.00","13,544,827","96,597","0.71",
974,082920,비츠로셀,"3,920","40","1.0","23,956","93,908,445","3,940","3,960","3,905","49,691,390,000","0.00","12,676,375","154,324","1.22",
975,001260,남광토건,"1,435","10","0.7","62,504","90,042,435","1,495","1,495","1,400","49,667,809,590","0.00","34,611,714","444,935","1.29",
976,053690,한미글로벌,"6,990","-10","-0.1","12,352","86,406,680","7,000","7,000","6,930","49,629,000,000","0.00","7,100,000","86,660","1.22",
977,053290,능률교육,"4,290","255","6.3","175,489","741,038,925","4,065","4,350","4,065","49,547,355,000","0.00","11,549,500","185,908","1.61",
978,120115,코오롱인더우,"17,900","1,300","7.8","23,148","402,462,700","16,900","17,900","16,600","49,544,694,000","0.00","2,767,860","201,975","7.30",
979,003060,슈넬생명과학,"1,435","25","1.8","480,294","689,687,190","1,425","1,485","1,400","49,469,393,575","0.00","34,473,445","25,577","0.07",
980,065950,웰크론,"2,700","85","3.2","515,556","1,381,572,880","2,680","2,725","2,625","49,461,156,900","0.00","18,318,947","14,032","0.08",
981,040670,와이즈파워,"900","-44","-4.7","112,060","101,988,861","944","944","900","49,334,860,800","0.00","54,816,512","167,119","0.30",
982,004060,SG세계물산,"243","4","1.7","947,813","230,129,842","239","248","237","49,189,265,280","0.00","202,424,960","1,645,300","0.81",
983,079960,동양이엔피,"6,240","120","2.0","10,479","65,002,040","6,110","6,250","6,110","49,046,400,000","0.00","7,860,000","161,775","2.06",
984,000950,전방,"29,150","-700","-2.4","40","1,133,500","27,450","29,300","27,450","48,972,000,000","0.00","1,680,000","0","0.00",
985,032820,우리기술,"960","7","0.7","122,285","117,552,405","953","968","953","48,964,228,800","0.00","51,004,405","0","0.00",
986,007280,한국특수형강,"48,900","-450","-0.9","493","23,444,100","48,950","48,950","46,900","48,900,000,000","0.00","1,000,000","62,000","6.20",
987,010040,한국내화,"3,050","70","2.4","8,340","25,062,150","3,000","3,050","2,960","48,775,115,050","0.00","15,991,841","6,550","0.04",
988,041910,에스텍파마,"5,240","60","1.2","286,740","1,511,016,270","5,280","5,450","5,080","48,763,481,920","0.00","9,306,008","31,582","0.34",
989,001470,삼부토건,"6,090","60","1.0","9,245","55,858,870","6,030","6,190","5,900","48,736,363,830","0.00","8,002,687","202,711","2.53",
990,036640,HRS,"2,975","115","4.0","67,509","198,896,830","2,860","3,000","2,860","48,655,530,000","0.00","16,354,800","415,228","2.54",
991,063570,한국전자금융,"1,870","30","1.6","41,294","76,246,065","1,815","1,870","1,815","48,620,000,000","0.00","26,000,000","3,609,528","13.88",
992,115310,인포바인,"15,950","750","4.9","24,822","389,056,600","15,350","15,950","15,350","48,567,750,000","0.00","3,045,000","11,864","0.39",
993,025820,이구산업,"1,450","-10","-0.7","150,260","218,336,600","1,455","1,480","1,430","48,490,900,000","0.00","33,442,000","82,677","0.25",
994,102120,어보브반도체,"2,775","45","1.6","28,932","80,470,175","2,780","2,850","2,735","48,450,537,075","0.00","17,459,653","0","0.00",
995,060370,KT서브마린,"11,050","-50","-0.4","2,988","32,301,850","11,200","11,450","10,550","48,399,000,000","0.00","4,380,000","437","0.01",
996,110500,쓰리피시스템,"6,740","30","0.4","50,361","340,555,880","7,090","7,090","6,550","48,359,500,000","0.00","7,175,000","0","0.00",
997,900060,중국식품포장,"2,415","55","2.3","58,744","141,115,790","2,435","2,435","2,370","48,300,000,000","0.00","20,000,000","11,554,254","57.77",
998,005305,롯데칠성우,"402,500","-500","-0.1","1","402,500","402,500","402,500","402,500","48,300,000,000","0.00","120,000","58,314","48.60",
999,035620,바른손게임즈,"1,620","5","0.3","33,896","54,169,375","1,590","1,640","1,570","48,206,004,660","0.00","29,756,793","1,164,530","3.91",
1000,059090,코미코,"2,015","40","2.0","71,978","144,196,385","1,975","2,040","1,970","48,182,264,910","0.00","23,911,794","85,365","0.36",
1001,015200,비앤비성원,"342","-5","-1.4","1,815,709","625,956,930","350","352","340","48,098,354,688","0.00","140,638,464","6,755,689","4.80",
1002,030720,동원수산,"15,700","-1,050","-6.3","422,037","6,803,071,850","16,550","16,750","15,600","48,097,138,400","0.00","3,063,512","24,849","0.81",
1003,003280,흥아해운,"680","45","7.1","222,560","151,208,760","632","701","632","48,085,132,400","0.00","70,713,430","28,944,008","40.93",
1004,096610,알에프세미,"8,880","-120","-1.3","14,212","125,386,840","8,820","9,050","8,200","48,076,142,400","0.00","5,413,980","4,590","0.08",
1005,005710,대원산업,"3,330","20","0.6","12,180","40,242,925","3,310","3,390","3,255","47,952,000,000","0.00","14,400,000","492,765","3.42",
1006,053350,이니텍,"3,645","-205","-5.3","787,387","2,835,571,035","3,710","3,770","3,430","47,921,179,500","0.00","13,147,100","2,835,146","21.56",
1007,045050,큐리어스,"1,835","55","3.1","415,213","759,587,185","1,800","1,885","1,780","47,840,556,580","0.00","26,071,148","57,783","0.22",
1008,053700,삼보모토스,"5,000","0","0.0","62","309,960","5,000","5,000","4,980","47,821,910,000","0.00","9,564,382","0","0.00",
1009,056730,아큐픽스,"2,515","0","0.0","8,988","22,497,505","2,515","2,560","2,490","47,675,813,790","0.00","18,956,586","5,005,282","26.40",
1010,063170,서울옥션,"2,820","-80","-2.8","11,633","32,707,730","2,915","2,915","2,780","47,655,180,000","0.00","16,899,000","40,000","0.24",
1011,036090,위지트,"1,285","-75","-5.5","898,940","1,174,352,975","1,405","1,435","1,205","47,521,871,285","0.00","36,982,001","47,713","0.13",
1012,068290,삼성출판사,"4,745","0","0.0","385,009","1,828,751,340","4,800","4,960","4,605","47,450,000,000","0.00","10,000,000","367,529","3.68",
1013,065570,삼영이엔씨,"5,390","-10","-0.2","1,990","10,595,740","5,470","5,470","5,280","47,432,000,000","0.00","8,800,000","34,034","0.39",
1014,010770,평화홀딩스,"3,240","0","0.0","3,320","10,662,750","3,215","3,580","3,075","47,386,509,840","0.00","14,625,466","3,235,241","22.12",
1015,067920,이글루시큐리티,"6,300","110","1.8","23,126","143,370,130","6,240","6,330","6,040","47,250,000,000","0.00","7,500,000","9,624","0.13",
1016,049960,쎌바이오텍,"5,020","360","7.7","196,396","979,526,390","4,755","5,180","4,755","47,188,000,000","0.00","9,400,000","111,031","1.18",
1017,032540,TJ미디어,"3,600","20","0.6","2,095","7,498,780","3,575","3,600","3,530","46,997,064,000","0.00","13,054,740","15,542","0.12",
1018,067160,나우콤,"5,730","-160","-2.7","326,012","1,869,949,190","5,950","5,950","5,600","46,795,460,310","0.00","8,166,747","3,081","0.04",
1019,069110,3H,"3,470","-115","-3.2","28,258","99,711,180","3,570","3,620","3,470","46,725,409,920","0.00","13,465,536","2,081","0.02",
1020,014440,영보화학,"2,330","-35","-1.5","95,868","224,045,240","2,365","2,380","2,300","46,600,000,000","0.00","20,000,000","10,224,240","51.12",
1021,001045,CJ우,"20,600","50","0.2","373","7,688,800","20,350","20,800","20,350","46,560,593,800","0.00","2,260,223","55,925","2.47",
1022,016570,태평양제약,"22,000","-650","-2.9","600","13,082,500","21,700","22,400","21,500","46,396,834,000","0.00","2,108,947","387,232","18.36",
1023,036010,아비코전자,"3,970","20","0.5","20,436","80,745,525","3,850","4,045","3,840","46,373,570,000","0.00","11,681,000","20,105","0.17",
1024,024830,세원물산,"5,550","250","4.7","750","4,037,920","5,300","5,570","5,300","46,342,500,000","0.00","8,350,000","65,398","0.78",
1025,037460,삼지전자,"3,740","75","2.0","6,467","23,789,475","3,670","3,750","3,650","46,324,014,000","0.00","12,386,100","1,248","0.01",
1026,038120,AD모터스,"517","2","0.4","1,305,625","676,486,281","516","528","508","46,313,666,520","0.00","89,581,560","0","0.00",
1027,017680,데코네티션,"1,235","-55","-4.3","28,094","35,385,005","1,290","1,300","1,235","46,243,722,850","0.00","37,444,310","29,979","0.08",
1028,089230,용현BM,"5,610","130","2.4","140,735","812,961,720","5,560","6,300","5,400","46,226,400,000","0.00","8,240,000","108,296","1.31",
1029,023790,동일철강,"6,280","100","1.6","610","3,872,100","6,400","6,400","6,110","46,127,133,800","0.00","7,345,085","111,796","1.52",
1030,040610,SG&G,"1,350","65","5.1","94,412","125,956,855","1,285","1,360","1,285","46,017,714,600","0.00","34,087,196","33,796","0.10",
1031,003080,성보화학,"22,900","0","0.0","1,180","26,089,500","22,200","22,900","22,000","45,845,800,000","0.00","2,002,000","6,361","0.32",
1032,039200,오스코텍,"2,930","110","3.9","319,723","924,864,795","2,840","2,930","2,830","45,844,265,510","0.00","15,646,507","42,771","0.27",
1033,049800,우진세렉스,"4,580","95","2.1","26,430","120,801,800","4,530","4,605","4,530","45,800,000,000","0.00","10,000,000","92,916","0.93",
1034,050110,캠시스,"1,200","35","3.0","303,437","355,309,170","1,160","1,200","1,140","45,793,708,800","0.00","38,161,424","101,331","0.27",
1035,119860,다나와,"6,920","200","3.0","5,824","39,526,100","6,780","7,100","6,700","45,672,000,000","0.00","6,600,000","12,988","0.20",
1036,053050,지에스이,"1,675","80","5.0","167,703","275,054,375","1,640","1,675","1,575","45,610,668,750","0.00","27,230,250","0","0.00",
1037,014940,오리엔탈정공,"1,605","10","0.6","40,355","64,725,665","1,580","1,640","1,570","45,448,577,955","0.00","28,316,871","652,005","2.30",
1038,080530,코디에스,"5,260","510","10.7","979,915","5,209,135,230","4,800","5,460","4,785","45,446,400,000","0.00","8,640,000","6,624","0.08",
1039,058820,스카이뉴팜,"1,040","20","2.0","4,100,621","4,077,635,302","1,015","1,050","940","45,440,928,000","0.00","43,693,200","559,241","1.28",
1040,045970,비에스이,"3,435","15","0.4","160","542,725","3,440","3,460","3,380","45,419,043,615","0.00","13,222,429","243,198","1.84",
1041,073130,인스프리트,"1,480","-5","-0.3","1,036,971","1,522,438,345","1,455","1,525","1,425","45,084,525,160","0.00","30,462,517","448,366","1.47",
1042,093190,빅솔론,"4,420","50","1.1","4,225","18,710,130","4,405","4,480","4,370","45,084,000,000","0.00","10,200,000","414,913","4.07",
1043,016590,신대양제지,"12,550","150","1.2","19,080","236,448,000","11,850","12,650","11,850","45,065,393,400","0.00","3,590,868","8,860","0.25",
1044,042370,비츠로테크,"3,340","180","5.7","58,160","188,586,605","3,130","3,340","3,110","45,027,598,780","0.00","13,481,317","41,570","0.31",
1045,099440,SMEC,"3,070","30","1.0","61,107","183,593,535","3,050","3,070","2,960","45,009,914,700","0.00","14,661,210","510,029","3.48",
1046,030960,양지사,"28,100","50","0.2","21,210","613,746,000","27,950","32,250","26,950","44,903,800,000","0.00","1,598,000","4,958","0.31",
1047,018500,동원금속,"1,675","-35","-2.0","186,897","306,581,225","1,680","1,705","1,595","44,890,000,000","0.00","26,800,000","67,960","0.25",
1048,010960,삼호개발,"1,795","20","1.1","73,101","131,161,245","1,795","1,820","1,770","44,875,000,000","0.00","25,000,000","52,046","0.21",
1049,051780,큐로홀딩스,"2,440","315","14.8","304,534","708,197,480","2,115","2,440","2,115","44,872,227,080","0.00","18,390,257","4,949","0.03",
1050,119610,인터로조,"8,370","190","2.3","39,729","320,891,440","8,050","8,370","7,980","44,779,500,000","0.00","5,350,000","33,739","0.63",
1051,027740,마니커,"951","0","0.0","49,190","46,572,820","951","960","935","44,698,017,570","0.00","47,001,070","188,840","0.40",
1052,023460,CNH,"1,200","0","0.0","61,266","74,196,290","1,230","1,235","1,195","44,640,000,000","0.00","37,200,000","109,643","0.29",
1053,002200,수출포장,"11,150","450","4.2","4,260","46,233,000","10,650","11,800","10,450","44,600,000,000","0.00","4,000,000","4,001","0.10",
1054,134380,미원화학,"19,400","-100","-0.5","5,200","100,314,000","19,550","19,750","19,100","44,454,809,000","0.00","2,291,485","87,765","3.83",
1055,001840,이화공영,"3,095","5","0.2","85,132","264,525,690","3,100","3,155","3,050","44,419,440,000","0.00","14,352,000","3,462","0.02",
1056,023350,한국종합기술,"4,055","-40","-1.0","11,990","48,778,350","4,180","4,180","4,000","44,402,250,000","0.00","10,950,000","36,960","0.34",
1057,025750,한솔홈데코,"812","20","2.5","137,240","110,190,236","799","816","790","44,332,321,460","0.00","54,596,455","319,880","0.59",
1058,028090,네오퍼플,"843","-79","-8.6","1,507,197","1,266,449,326","900","923","800","44,283,541,956","0.00","52,530,892","299,752","0.57",
1059,054780,키이스트,"3,500","-15","-0.4","888,574","3,077,106,400","3,595","3,630","3,365","44,254,560,000","0.00","12,644,160","878,668","6.95",
1060,101490,에스앤에스텍,"2,820","-55","-1.9","36,658","104,395,900","2,835","2,900","2,800","44,078,134,080","0.00","15,630,544","0","0.00",
1061,005860,한일사료,"1,380","30","2.2","1,825,622","2,503,284,255","1,375","1,395","1,335","44,064,345,300","0.00","31,930,685","0","0.00",
1062,047820,초록뱀,"1,715","-10","-0.6","259,076","442,225,035","1,710","1,780","1,650","43,924,888,700","0.00","25,612,180","2,518,993","9.84",
1063,037350,성도이엔지,"2,925","-75","-2.5","82,607","242,238,505","2,960","3,060","2,860","43,875,000,000","0.00","15,000,000","26,209","0.17",
1064,131390,피앤이솔루션,"7,100","-300","-4.0","612,018","4,477,679,460","7,210","7,730","7,070","43,849,600,000","0.00","6,176,000","33,164","0.54",
1065,136540,윈스테크넷,"4,445","-55","-1.2","96,905","435,134,415","4,550","4,635","4,430","43,745,912,000","0.00","9,841,600","14,105","0.14",
1066,089890,고려반도체,"5,430","150","2.8","51,536","276,513,340","5,310","5,490","5,110","43,711,673,760","0.00","8,050,032","3,178","0.04",
1067,040160,누리텔레콤,"3,895","215","5.8","41,927","161,602,930","3,690","3,980","3,685","43,629,546,480","0.00","11,201,424","10,604","0.09",
1068,003610,방림,"10,300","-50","-0.5","2,400","24,603,000","10,250","10,350","10,200","43,583,512,700","0.00","4,231,409","60,470","1.43",
1069,041440,에버다임,"3,230","15","0.5","15,208","49,132,570","3,215","3,330","3,210","43,512,945,000","0.00","13,471,500","537,967","3.99",
1070,066620,국보디자인,"5,780","110","1.9","138,107","799,318,050","5,780","5,940","5,700","43,350,000,000","0.00","7,500,000","65,825","0.88",
1071,000157,두산2우B,"41,700","2,050","5.2","10","417,000","41,700","41,700","41,700","43,281,555,900","0.00","1,037,927","9,242","0.89",
1072,038110,에코플라스틱,"2,275","-35","-1.5","37,985","86,040,425","2,245","2,290","2,240","43,225,000,000","0.00","19,000,000","717,746","3.78",
1073,073010,케이에스피,"4,570","-30","-0.6","8,825","39,843,505","4,750","4,750","4,310","43,159,249,090","0.00","9,444,037","41,440","0.44",
1074,051360,토비스,"3,340","145","4.5","173,070","565,095,180","3,180","3,350","3,150","43,128,277,720","0.00","12,912,658","17,286","0.13",
1075,074000,엠텍비젼,"1,600","10","0.6","422,193","694,438,965","1,610","1,720","1,585","43,081,368,000","0.00","26,925,855","6,002,346","22.29",
1076,047080,한빛소프트,"1,955","10","0.5","78,151","151,849,325","1,910","2,020","1,895","42,930,728,660","0.00","21,959,452","300,483","1.37",
1077,004910,조광페인트,"3,350","-10","-0.3","144,741","482,702,570","3,440","3,450","3,250","42,880,000,000","0.00","12,800,000","14,190","0.11",
1078,032850,비트컴퓨터,"2,655","65","2.5","198,782","528,227,055","2,645","2,715","2,625","42,720,999,660","0.00","16,090,772","51,727","0.32",
1079,069330,유아이디,"3,580","-115","-3.1","31,090","114,461,335","3,610","3,750","3,580","42,558,295,360","0.00","11,887,792","3,253","0.03",
1080,006390,현대시멘트,"5,780","450","8.4","14,650","83,496,800","5,390","6,100","5,340","42,448,320,000","0.00","7,344,000","128,879","1.75",
1081,075130,플랜티넷,"4,725","225","5.0","70,657","335,445,075","4,680","4,880","4,610","42,336,000,000","0.00","8,960,000","10,001","0.11",
1082,122290,동양밸류스팩,"8,570","-190","-2.2","19,060","163,417,500","8,580","8,590","8,560","42,335,800,000","0.00","4,940,000","26,846","0.54",
1083,039420,케이엘넷,"1,750","90","5.4","119,059","203,213,535","1,630","1,750","1,630","42,270,777,500","0.00","24,154,730","136,162","0.56",
1084,065270,플렉스컴,"3,775","10","0.3","75,104","286,073,245","3,850","3,870","3,750","42,241,721,500","0.00","11,189,860","201,471","1.80",
1085,045660,에이텍,"3,105","25","0.8","914,107","2,929,743,675","3,135","3,320","3,070","42,228,000,000","0.00","13,600,000","19,288","0.14",
1086,036800,나이스정보통신,"4,205","105","2.6","32,190","135,667,870","4,110","4,275","4,100","42,050,000,000","0.00","10,000,000","950,024","9.50",
1087,003465,유화증권우,"12,000","-700","-5.5","710","8,450,500","12,550","12,550","11,800","41,943,420,000","0.00","3,495,285","13,625","0.39",
1088,046840,자유투어,"964","-36","-3.6","598,646","589,476,537","1,005","1,015","952","41,910,293,312","0.00","43,475,408","78,259","0.18",
1089,064550,바이오니아,"3,360","435","14.9","120,560","395,144,940","3,190","3,360","3,020","41,848,134,720","0.00","12,454,802","3,790","0.03",
1090,066310,큐에스아이,"5,050","215","4.4","63,786","321,263,115","4,850","5,190","4,820","41,805,061,500","0.00","8,278,230","21,744","0.26",
1091,064820,케이프,"4,645","175","3.9","5,143","23,797,660","4,495","4,690","4,410","41,805,000,000","0.00","9,000,000","820,131","9.11",
1092,092730,네오팜,"5,600","370","7.1","56,296","305,091,300","5,170","5,690","5,160","41,782,927,200","0.00","7,461,237","1,412,153","18.93",
1093,083310,엘오티베큠,"4,010","70","1.8","135,970","550,446,560","3,940","4,200","3,875","41,710,604,470","0.00","10,401,647","625,193","6.01",
1094,043100,솔고바이오,"767","20","2.7","3,337,408","2,559,659,068","756","781","755","41,661,490,286","0.00","54,317,458","29,966","0.06",
1095,027050,코리아나,"1,040","10","1.0","3,460,139","3,696,554,345","1,035","1,115","1,030","41,600,000,000","0.00","40,000,000","4,900,325","12.25",
1096,025530,SJM홀딩스,"2,785","5","0.2","7,848","21,475,830","2,780","2,785","2,715","41,591,212,280","0.00","14,934,008","1,611,138","10.79",
1097,093230,쉘라인,"4,340","-30","-0.7","7,930","34,423,650","4,425","4,485","4,215","41,590,220,000","0.00","9,583,000","57,610","0.60",
1098,140890,트러스제7호,"4,280","-720","-14.4","40,480","177,720,850","4,490","4,850","4,255","41,456,080,000","0.00","9,686,000","0","0.00",
1099,001620,동국실업,"1,570","-20","-1.3","521,275","821,906,270","1,610","1,635","1,535","41,345,196,400","0.00","26,334,520","153,400","0.58",
1100,010670,나노트로닉스,"3,280","-45","-1.4","37,811","124,743,160","3,310","3,400","3,280","41,256,414,000","0.00","12,578,175","0","0.00",
1101,065420,에스아이리소스,"686","-2","-0.3","37,036","25,431,361","686","696","677","41,194,242,376","0.00","60,049,916","33,713,767","56.14",
1102,006060,화승인더,"7,430","100","1.4","5,350","39,938,100","7,380","7,540","7,360","41,102,760,000","0.00","5,532,000","79,463","1.44",
1103,006980,우성사료,"1,330","15","1.1","21,682","28,674,710","1,310","1,350","1,305","41,097,000,000","0.00","30,900,000","349,120","1.13",
1104,062860,티엘아이,"5,010","40","0.8","41,757","209,201,200","4,870","5,130","4,870","40,864,440,750","0.00","8,156,575","67,725","0.83",
1105,065690,대진디엠피,"3,490","0","0.0","13,155","45,850,155","3,490","3,645","3,460","40,833,000,000","0.00","11,700,000","10,985","0.09",
1106,058610,에스피지,"3,045","45","1.5","17,668","53,323,350","3,000","3,070","2,920","40,732,940,640","0.00","13,376,992","1,960","0.01",
1107,024840,엠비성산,"406","-6","-1.5","130,849","53,683,228","418","420","400","40,719,800,450","0.00","100,295,075","625,522","0.62",
1108,016600,큐캐피탈,"510","24","4.9","819,986","418,596,720","519","529","489","40,715,018,700","0.00","79,833,370","1,673,454","2.10",
1109,024740,한일단조,"3,095","55","1.8","17,304","52,991,125","3,070","3,130","3,020","40,705,440,000","0.00","13,152,000","706,851","5.37",
1110,084670,동양고속,"15,300","200","1.3","6,061","91,265,800","15,200","15,450","15,000","40,575,600,000","0.00","2,652,000","75,111","2.83",
1111,050890,쏠리테크,"2,430","50","2.1","74,492","176,834,680","2,380","2,435","2,315","40,537,260,000","0.00","16,682,000","0","0.00",
1112,073640,삼원테크,"2,250","10","0.4","592","1,318,470","2,280","2,280","2,200","40,500,000,000","0.00","18,000,000","2,242,317","12.46",
1113,002720,국제약품,"2,695","205","8.2","641,136","1,666,391,885","2,565","2,695","2,470","40,480,851,180","0.00","15,020,724","151,699","1.01",
1114,123750,알톤스포츠,"5,220","-150","-2.8","15,804","83,247,330","5,290","5,400","5,210","40,467,601,080","0.00","7,752,414","1,761","0.02",
1115,134780,화진,"3,340","-160","-4.6","232,611","790,011,290","3,590","3,590","3,300","40,414,000,000","0.00","12,100,000","1,284,965","10.62",
1116,114450,KPX생명과학,"2,690","-20","-0.7","8,590","23,120,875","2,710","2,715","2,660","40,350,000,000","0.00","15,000,000","28,266","0.19",
1117,037400,우리조명지주,"3,200","-50","-1.5","26,154","83,811,990","3,245","3,290","3,150","40,320,000,000","0.00","12,600,000","5,054","0.04",
1118,042600,새로닉스,"3,240","420","14.9","176,044","559,354,730","2,815","3,240","2,815","40,252,379,760","0.00","12,423,574","42,935","0.35",
1119,060570,아이리버,"1,550","45","3.0","84,620","129,892,090","1,505","1,575","1,505","40,045,147,450","0.00","25,835,579","2,379,961","9.21",
1120,097870,효성오앤비,"6,900","-60","-0.9","104,628","731,416,700","7,090","7,170","6,870","40,020,000,000","0.00","5,800,000","56,786","0.98",
