순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
992,152550,한국ANKOR유전,"1,885","5","0.3","13,614","25,638,255","1,885","1,890","1,880","131,987,700,000","0.01","70,020,000","4,777","0.01",
993,051360,토비스,"7,860","40","0.5","54,855","429,770,850","7,830","7,890","7,800","131,396,075,880","0.01","16,717,058","1,334,678","7.98",
994,009310,참엔지니어링,"2,670","10","0.4","153,981","412,807,025","2,665","2,720","2,645","131,337,187,860","0.01","49,189,958","1,670,368","3.40",
995,034940,조아제약,"4,635","40","0.9","148,602","688,351,815","4,595","4,665","4,595","131,217,920,685","0.01","28,310,231","564,934","2.00",
996,131030,디에이치피코리아,"7,920","130","1.7","36,263","286,173,290","7,770","7,970","7,770","131,193,192,240","0.01","16,564,797","1,295,104","7.82",
997,101330,모베이스,"6,540","0","0.0","21,270","138,875,440","6,540","6,570","6,500","130,750,662,240","0.01","19,992,456","1,802,728","9.02",
998,001470,삼부토건,"6,960","70","1.0","108,787","761,110,500","6,880","7,070","6,870","130,616,580,000","0.01","18,766,750","228,801","1.22",
999,011560,세보엠이씨,"12,400","750","6.4","196,247","2,381,034,200","11,850","12,600","11,550","130,572,000,000","0.01","10,530,000","645,337","6.13",
1000,006370,대구백화점,"12,050","-100","-0.8","1,256","15,105,800","12,150","12,150","12,000","130,400,412,550","0.01","10,821,611","745,840","6.89",
1001,002100,경농,"6,010","20","0.3","8,107","48,452,210","6,020","6,030","5,960","130,367,417,500","0.01","21,691,750","153,373","0.71",
1002,033560,블루콤,"6,780","130","2.0","58,139","390,142,370","6,650","6,800","6,640","130,176,000,000","0.01","19,200,000","1,861,885","9.70",
1003,034590,인천도시가스,"29,750","0","0.0","2,917","87,000,100","29,850","30,000","29,750","130,148,931,500","0.01","4,374,754","33,544","0.77",
1004,065680,우주일렉트로,"13,050","0","0.0","5,559","72,228,450","13,050","13,200","12,900","129,641,571,000","0.01","9,934,220","1,436,218","14.46",
1005,004910,조광페인트,"10,100","-50","-0.5","29,072","292,877,750","10,150","10,150","10,000","129,280,000,000","0.01","12,800,000","619,280","4.84",
1006,004720,우리들제약,"11,450","350","3.2","969,604","10,999,425,200","11,250","11,600","11,100","129,251,309,800","0.01","11,288,324","83,043","0.74",
1007,134380,미원화학,"58,800","-300","-0.5","2,302","135,628,000","59,100","60,400","58,100","128,488,584,000","0.01","2,185,180","112,872","5.17",
1008,02826K,삼성물산우B,"78,900","0","0.0","773","60,975,900","79,000","79,100","78,100","128,405,016,000","0.01","1,627,440","68,708","4.22",
1009,211270,AP위성,"8,530","70","0.8","49,681","422,672,160","8,460","8,550","8,400","128,076,278,120","0.01","15,014,804","281,003","1.87",
1010,016710,대성홀딩스,"7,940","0","0.0","17,781","141,046,530","8,040","8,040","7,900","127,750,304,460","0.01","16,089,459","547,458","3.40",
1011,088390,이녹스,"13,650","200","1.5","25,019","337,690,800","13,400","13,700","13,350","127,639,020,600","0.01","9,350,844","321,688","3.44",
1012,093190,빅솔론,"6,630","10","0.2","38,871","255,525,850","6,640","6,640","6,530","127,553,940,150","0.01","19,238,905","1,590,226","8.27",
1013,008290,원풍물산,"3,315","-20","-0.6","181,758","603,288,720","3,315","3,375","3,270","127,268,754,015","0.01","38,391,781","986,106","2.57",
1014,004200,고려개발,"5,900","70","1.2","7,109","42,126,730","5,850","6,050","5,850","127,145,000,000","0.01","21,550,000","32,007","0.15",
1015,072870,메가스터디,"31,600","600","1.9","2,830","88,313,050","31,000","32,100","30,800","126,914,795,600","0.01","4,016,291","1,375,869","34.26",
1016,009320,대우부품,"2,655","40","1.5","2,330,964","6,242,397,525","2,685","2,745","2,625","126,501,125,625","0.01","47,646,375","62,563","0.13",
1017,045390,대아티아이,"1,775","50","2.9","543,210","954,335,705","1,735","1,775","1,710","126,293,951,550","0.01","71,151,522","2,353,816","3.31",
1018,030790,동양네트웍스,"1,575","0","0.0","651,763","1,019,461,355","1,575","1,595","1,550","126,203,313,600","0.01","80,129,088","542,698","0.68",
1019,222420,쎄노텍,"3,220","30","0.9","43,004","136,382,095","3,200","3,220","3,150","126,172,206,300","0.01","39,183,915","177,067","0.45",
1020,032560,황금에스티,"9,000","70","0.8","44,749","400,452,180","8,960","9,050","8,850","126,000,000,000","0.01","14,000,000","1,505,698","10.75",
1021,238490,힘스,"23,950","400","1.7","50,542","1,205,487,550","23,700","24,100","23,600","125,932,692,500","0.01","5,258,150","0","0.00",
1022,000215,대림산업우,"33,100","350","1.1","7,478","244,874,100","32,600","33,100","32,500","125,780,000,000","0.01","3,800,000","585,967","15.42",
1023,011700,한신기계,"3,875","60","1.6","114,275","442,696,590","3,810","3,930","3,810","125,728,835,125","0.01","32,446,151","7,386,107","22.76",
1024,221840,하이즈항공,"7,100","100","1.4","19,406","136,860,800","7,100","7,110","6,960","125,642,785,700","0.01","17,696,167","671,521","3.79",
1025,011320,유니크,"6,500","-190","-2.8","1,309,511","8,599,352,340","6,740","6,750","6,480","125,584,517,500","0.01","19,320,695","86,090","0.45",
1026,059090,미코,"4,010","30","0.8","380,083","1,501,346,735","4,015","4,015","3,920","125,579,578,030","0.01","31,316,603","1,493,870","4.77",
1027,072020,중앙백신,"17,150","100","0.6","23,951","411,887,900","17,100","17,300","17,050","125,538,000,000","0.01","7,320,000","296,138","4.05",
1028,069510,에스텍,"11,500","-300","-2.5","59,604","684,047,750","11,900","11,900","11,300","125,465,000,000","0.01","10,910,000","5,930,422","54.36",
1029,001530,동일방직,"53,700","0","0.0","2,055","110,304,800","53,600","53,900","53,400","125,431,708,200","0.01","2,335,786","77,966","3.34",
1030,016600,큐캐피탈,"934","-6","-0.6","693,881","647,659,222","939","950","924","125,250,383,502","0.01","134,101,053","2,285,988","1.70",
1031,011000,진원생명과학,"5,910","-20","-0.3","128,597","750,665,030","5,940","5,950","5,800","125,138,712,330","0.01","21,174,063","2,291,114","10.82",
1032,065350,신성델타테크,"5,660","-40","-0.7","355,395","2,021,253,340","5,770","5,770","5,630","125,021,176,020","0.01","22,088,547","3,046,420","13.79",
1033,054450,텔레칩스,"11,750","-650","-5.2","51,527","615,737,750","12,300","12,300","11,750","124,913,991,500","0.01","10,630,978","226,773","2.13",
1034,035620,바른손이앤에이,"1,835","30","1.7","495,292","908,049,485","1,815","1,870","1,780","124,533,563,170","0.01","67,865,702","1,799,016","2.65",
1035,052770,와이디온라인,"5,100","30","0.6","4,845,819","24,909,026,505","4,970","5,500","4,890","124,266,717,300","0.01","24,366,023","192,359","0.79",
1036,052290,트레이스,"2,335","-15","-0.6","1,241,372","2,889,591,040","2,355","2,410","2,255","124,094,214,790","0.01","53,145,274","487,879","0.92",
1037,950130,엑세스바이오,"4,580","-40","-0.9","59,417","272,874,745","4,630","4,640","4,550","123,957,379,400","0.01","27,064,930","1,724,275","6.37",
1038,203650,드림시큐리티,"3,550","125","3.6","3,070,719","11,318,080,850","3,430","3,935","3,405","123,645,626,700","0.01","34,829,754","66,982","0.19",
1039,002170,삼양통상,"41,150","-450","-1.1","6,633","274,263,800","41,650","41,800","41,100","123,450,000,000","0.01","3,000,000","162,099","5.40",
1040,006090,사조오양,"13,100","-100","-0.8","20,076","263,228,400","13,200","13,200","13,050","123,437,880,900","0.01","9,422,739","164,767","1.75",
1041,003100,선광,"18,650","-150","-0.8","9,499","176,261,750","18,800","18,900","18,450","123,090,000,000","0.01","6,600,000","146,213","2.22",
1042,016090,대현,"2,715","30","1.1","77,002","209,323,685","2,710","2,760","2,690","122,941,471,650","0.01","45,282,310","2,244,143","4.96",
1043,130580,나이스디앤비,"7,970","10","0.1","7,468","59,555,420","7,960","8,040","7,900","122,738,000,000","0.01","15,400,000","7,878,249","51.16",
1044,002210,동성제약,"4,950","65","1.3","224,962","1,106,879,255","4,955","4,985","4,840","122,545,041,300","0.01","24,756,574","1,076,591","4.35",
1045,061970,엘비세미콘,"2,795","55","2.0","110,050","303,384,690","2,780","2,795","2,720","122,377,934,640","0.01","43,784,592","1,393,001","3.18",
1046,012030,DB,"658","8","1.2","216,245","141,630,068","650","662","642","122,345,784,694","0.01","185,935,843","4,383,565","2.36",
1047,000850,화천기공,"55,600","-1,000","-1.8","455","25,150,100","56,200","56,200","55,000","122,320,000,000","0.01","2,200,000","351,874","15.99",
1048,024810,이화전기,"332","7","2.2","3,819,337","1,264,509,040","325","335","324","122,221,437,520","0.01","368,136,860","5,379,822","1.46",
1049,071670,에이테크솔루션,"12,200","-50","-0.4","148,929","1,811,809,700","12,450","12,450","12,000","122,000,000,000","0.01","10,000,000","21,777","0.22",
1050,040160,누리텔레콤,"10,100","-50","-0.5","231,232","2,371,668,550","10,150","10,450","10,000","121,760,903,500","0.01","12,055,535","4,019,514","33.34",
1051,149950,아바텍,"7,800","0","0.0","14,930","115,882,260","7,800","7,820","7,700","121,738,500,000","0.01","15,607,500","646,637","4.14",
1052,004310,현대약품,"3,795","90","2.4","150,871","563,777,225","3,710","3,795","3,675","121,440,000,000","0.01","32,000,000","704,097","2.20",
1053,003080,성보화학,"6,060","0","0.0","20,423","123,335,080","6,030","6,090","6,010","121,321,200,000","0.01","20,020,000","234,937","1.17",
1054,080000,에스엔유,"3,880","0","0.0","81,053","310,748,425","3,915","3,915","3,800","121,250,000,000","0.01","31,250,000","365,904","1.17",
1055,009470,삼화전기,"18,300","-100","-0.5","494,647","9,151,888,550","18,400","19,200","17,900","121,032,906,000","0.01","6,613,820","1,543,504","23.34",
1056,024950,삼천리자전거,"9,080","-60","-0.7","24,666","224,939,930","9,100","9,200","9,070","120,524,079,160","0.01","13,273,577","1,483,890","11.18",
1057,009160,SIMPAC,"4,130","65","1.6","10,837","44,465,170","4,125","4,150","4,035","120,120,740,250","0.01","29,084,925","4,195,746","14.43",
1058,018500,동원금속,"3,340","55","1.7","30,728","101,607,165","3,300","3,340","3,270","120,089,476,220","0.01","35,954,933","123,805","0.34",
1059,067310,하나마이크론,"5,360","80","1.5","103,101","554,939,640","5,310","5,430","5,310","119,905,590,560","0.01","22,370,446","1,499,079","6.70",
1060,034810,해성산업,"12,250","100","0.8","3,398","41,151,900","12,200","12,300","12,000","119,805,000,000","0.01","9,780,000","51,158","0.52",
1061,238090,앤디포스,"7,950","-20","-0.2","14,318","114,210,890","8,080","8,080","7,930","119,798,271,750","0.01","15,068,965","95,372","0.63",
1062,900040,차이나그레이트,"951","14","1.5","418,596","393,778,928","935","959","933","119,699,095,707","0.01","125,866,557","51,893,824","41.23",
1063,021080,에이티넘인베스트,"2,490","-150","-5.7","8,318,370","21,647,677,415","2,685","2,775","2,420","119,520,000,000","0.01","48,000,000","756,984","1.58",
1064,068290,삼성출판사,"11,950","250","2.1","86,801","1,038,146,250","11,700","12,150","11,700","119,500,000,000","0.01","10,000,000","86,297","0.86",
1065,950140,잉글우드랩,"6,000","110","1.9","62,871","376,478,720","5,890","6,070","5,870","119,207,196,000","0.01","19,867,866","8,916,850","44.88",
1066,003480,한진중공업홀딩스,"4,030","150","3.9","2,936","11,607,065","3,935","4,030","3,900","119,005,142,360","0.01","29,529,812","388,096","1.31",
1067,001340,백광산업,"2,645","45","1.7","41,230","108,249,420","2,590","2,645","2,560","118,809,186,515","0.01","44,918,407","647,992","1.44",
1068,053950,경남제약,"10,550","50","0.5","118,843","1,250,266,050","10,500","10,650","10,350","118,670,366,800","0.01","11,248,376","473,286","4.21",
1069,014530,극동유화,"3,400","-25","-0.7","59,614","205,407,085","3,475","3,490","3,400","118,556,028,000","0.01","34,869,420","420,002","1.20",
1070,007680,대원,"10,700","-50","-0.5","20,507","219,826,100","10,800","10,950","10,550","118,235,000,000","0.01","11,050,000","9,617","0.09",
1071,040420,정상제이엘에스,"7,520","0","0.0","29,116","217,720,390","7,540","7,540","7,450","117,895,191,040","0.01","15,677,552","215,014","1.37",
1072,042420,네오위즈홀딩스,"13,300","150","1.1","15,915","210,403,650","13,200","13,400","13,000","117,796,317,800","0.01","8,856,866","653,164","7.37",
1073,083930,아바코,"7,360","370","5.3","193,628","1,398,164,680","6,990","7,360","6,910","117,734,276,800","0.01","15,996,505","414,934","2.59",
1074,015230,대창단조,"58,800","500","0.9","983","57,190,500","58,300","59,000","58,000","117,600,000,000","0.01","2,000,000","97,672","4.88",
1075,108380,대양전기공업,"12,250","-350","-2.8","5,225","64,654,450","12,500","12,500","12,250","117,199,829,250","0.01","9,567,333","355,313","3.71",
1076,027710,팜스토리,"1,325","15","1.2","103,970","137,209,015","1,300","1,335","1,300","117,060,346,075","0.01","88,347,431","4,124,815","4.67",
1077,078000,텔코웨어,"12,050","50","0.4","9,217","109,968,200","11,950","12,100","11,850","116,917,607,300","0.01","9,702,706","199,075","2.05",
1078,104540,코렌텍,"11,750","50","0.4","13,298","155,984,000","11,950","11,950","11,650","116,761,547,750","0.01","9,937,153","120,099","1.21",
1079,134780,화진,"4,855","50","1.0","364,342","1,757,448,555","4,830","4,880","4,795","116,711,520,040","0.01","24,039,448","3,367,149","14.01",
1080,009440,KC그린홀딩스,"5,200","-20","-0.4","29,970","154,949,280","5,200","5,250","5,130","116,661,896,000","0.01","22,434,980","698,006","3.11",
1081,037270,YG PLUS,"2,000","-95","-4.5","74,563","148,947,175","2,095","2,095","1,975","116,341,408,000","0.01","58,170,704","349,077","0.60",
1082,043200,파루,"3,915","65","1.7","429,893","1,673,515,380","3,875","3,920","3,850","116,139,759,120","0.01","29,665,328","605,775","2.04",
1083,039830,오로라,"10,750","50","0.5","17,854","191,398,050","10,700","10,800","10,650","115,701,067,500","0.01","10,762,890","248,018","2.30",
1084,104200,NHN벅스,"7,800","100","1.3","87,480","672,062,510","7,580","7,870","7,580","115,654,890,000","0.01","14,827,550","159,797","1.08",
1085,156100,엘앤케이바이오,"11,650","-200","-1.7","300,442","3,549,461,200","12,000","12,250","11,450","115,642,117,300","0.01","9,926,362","447,637","4.51",
1086,083450,GST,"12,350","100","0.8","125,095","1,535,716,400","12,400","12,450","12,150","115,074,150,750","0.01","9,317,745","902,278","9.68",
1087,204840,지엘팜텍,"3,620","140","4.0","490,916","1,729,984,595","3,450","3,625","3,430","114,821,741,060","0.01","31,718,713","139,177","0.44",
1088,025750,한솔홈데코,"1,420","25","1.8","185,920","261,830,450","1,395","1,420","1,395","114,402,511,580","0.01","80,565,149","4,100,602","5.09",
1089,010960,삼호개발,"4,570","30","0.7","77,297","354,506,150","4,545","4,620","4,505","114,250,000,000","0.01","25,000,000","5,030,314","20.12",
1090,095500,미래나노텍,"4,900","125","2.6","91,097","442,777,935","4,775","4,935","4,775","114,118,711,700","0.01","23,289,533","854,286","3.67",
1091,006125,SK케미칼우,"40,500","0","0.0","0","0","0","0","0","114,093,562,500","0.01","2,817,125","408,411","14.50",
1092,100840,S&TC,"16,100","500","3.2","3,897","61,948,650","15,600","16,200","15,450","114,062,253,200","0.01","7,084,612","96,153","1.36",
1093,002800,신신제약,"7,500","180","2.5","203,056","1,515,850,810","7,330","7,540","7,320","113,778,750,000","0.01","15,170,500","79,630","0.52",
1094,071970,STX중공업,"4,605","70","1.5","329,311","1,509,217,340","4,535","4,695","4,440","113,583,941,355","0.01","24,665,351","644,727","2.61",
1095,006910,보성파워텍,"2,475","30","1.2","379,441","935,731,480","2,455","2,490","2,445","113,490,429,525","0.01","45,854,719","390,888","0.85",
1096,096240,청담러닝,"16,100","50","0.3","26,624","428,572,800","16,050","16,250","15,900","113,324,502,900","0.01","7,038,789","250,705","3.56",
1097,142280,녹십자엠에스,"11,850","150","1.3","27,953","330,501,950","11,800","11,950","11,550","113,286,000,000","0.01","9,560,000","72,999","0.76",
1098,012170,키위미디어그룹,"722","-26","-3.5","2,758,905","2,015,213,375","748","756","717","113,151,632,064","0.01","156,719,712","107,215","0.07",
1099,107590,미원홀딩스,"48,500","2,550","5.6","267,399","14,022,625,750","46,000","57,700","46,000","113,091,039,000","0.01","2,331,774","102,483","4.40",
1100,080220,제주반도체,"4,400","85","2.0","196,489","861,494,820","4,315","4,440","4,295","112,868,272,000","0.01","25,651,880","2,267,133","8.84",
1101,033170,시그네틱스,"1,315","10","0.8","131,384","173,435,740","1,305","1,335","1,305","112,732,739,485","0.01","85,728,319","3,810,316","4.44",
1102,900080,에스앤씨엔진그룹,"976","-1","-0.1","76,688","74,859,777","973","986","969","112,473,917,920","0.01","115,239,670","49,978,808","43.37",
1103,042040,케이피엠테크,"1,625","-20","-1.2","3,145,047","5,272,514,755","1,685","1,740","1,600","112,464,911,000","0.01","69,209,176","64,371","0.09",
1104,036010,아비코전자,"8,450","130","1.6","66,222","559,485,680","8,430","8,610","8,320","112,325,292,300","0.01","13,292,934","858,261","6.46",
1105,017040,광명전기,"2,590","70","2.8","215,553","554,148,255","2,525","2,595","2,520","112,244,422,850","0.01","43,337,615","1,096,563","2.53",
1106,011090,에넥스,"1,870","30","1.6","180,755","333,750,980","1,850","1,870","1,815","112,184,368,670","0.01","59,991,641","681,410","1.14",
1107,002300,한국제지,"22,400","50","0.2","10,603","237,250,100","22,400","22,500","22,250","112,110,857,600","0.01","5,004,949","342,028","6.83",
1108,063160,종근당바이오,"21,350","450","2.2","15,824","336,697,750","21,200","21,500","20,950","111,649,590,150","0.01","5,229,489","396,135","7.58",
1109,004450,삼화왕관,"51,800","-200","-0.4","366","18,759,300","51,000","51,800","51,000","111,596,832,200","0.01","2,154,379","154,753","7.18",
1110,036090,위지트,"1,560","-360","-18.8","48,788,366","87,168,142,005","1,950","2,000","1,495","111,291,746,280","0.01","71,340,863","765,118","1.07",
1111,078070,유비쿼스홀딩스,"6,920","30","0.4","18,013","123,609,260","6,890","6,960","6,790","111,246,231,400","0.01","16,076,045","1,411,852","8.78",
1112,053980,오상자이엘,"6,260","-30","-0.5","11,504","71,883,830","6,290","6,330","6,220","111,101,741,320","0.01","17,747,882","89,359","0.50",
1113,048870,시너지이노베이션,"2,010","-10","-0.5","236,690","474,255,160","2,060","2,060","1,985","111,047,219,730","0.01","55,247,373","10,636,640","19.25",
1114,094970,제이엠티,"6,590","0","0.0","149,859","980,634,020","6,590","6,690","6,450","110,370,901,600","0.01","16,748,240","748,359","4.47",
1115,016740,두올,"6,040","-80","-1.3","102,840","625,746,790","6,200","6,250","6,030","110,145,355,440","0.01","18,235,986","466,617","2.56",
1116,008350,남선알미늄,"990","6","0.6","278,119","275,599,447","984","997","980","109,077,299,100","0.01","110,179,090","7,944,817","7.21",
1117,046070,코다코,"2,790","50","1.8","146,799","407,119,735","2,740","2,815","2,715","108,989,274,240","0.01","39,064,256","808,190","2.07",
1118,042370,비츠로테크,"4,875","45","0.9","17,009","82,336,295","4,815","4,880","4,780","108,975,130,875","0.01","22,353,873","173,697","0.78",
1119,065130,탑엔지니어링,"6,810","40","0.6","44,330","299,343,070","6,760","6,810","6,680","108,798,310,170","0.01","15,976,257","846,859","5.30",
1120,011785,금호석유우,"35,950","600","1.7","23,493","849,301,600","35,350","36,750","35,350","108,694,321,700","0.01","3,023,486","574,223","18.99",
1121,228760,지노믹트리,"14,000","-300","-2.1","4,769","69,232,350","14,200","14,950","14,000","108,626,826,000","0.01","7,759,059","0","0.00",
1122,007330,푸른저축은행,"7,200","-100","-1.4","10,861","78,548,110","7,300","7,400","7,200","108,596,160,000","0.01","15,082,800","237,713","1.58",
1123,026180,현대정보기술,"1,820","-40","-2.2","286,121","520,839,480","1,885","1,885","1,795","108,357,694,900","0.01","59,537,195","342,940","0.58",
1124,137400,피엔티,"13,650","0","0.0","119,906","1,646,281,850","13,650","14,000","13,450","108,289,995,450","0.01","7,933,333","268,076","3.38",
1125,075580,세진중공업,"2,820","35","1.3","102,398","288,493,775","2,785","2,850","2,760","108,211,070,400","0.01","38,372,720","610,298","1.59",
1126,047770,코데즈컴바인,"2,855","55","2.0","1,750,354","5,161,894,150","2,890","3,090","2,850","108,040,628,710","0.01","37,842,602","90,328","0.24",
1127,122350,삼기오토모티브,"3,500","10","0.3","71,478","250,105,410","3,460","3,530","3,455","107,895,396,000","0.01","30,827,256","803,683","2.61",
1128,078140,대봉엘에스,"9,730","180","1.9","12,723","123,270,480","9,600","9,730","9,600","107,872,413,670","0.01","11,086,579","615,110","5.55",
1129,224060,코디엠,"876","38","4.5","14,677,705","13,425,354,640","921","958","862","107,571,592,872","0.01","122,798,622","571,153","0.47",
1130,047080,한빛소프트,"4,340","45","1.0","254,333","1,095,017,020","4,320","4,405","4,180","107,544,488,240","0.01","24,779,836","424,037","1.71",
1131,170920,엘티씨,"14,250","1,050","8.0","236,129","3,301,523,100","13,350","14,500","13,200","107,159,187,750","0.01","7,519,943","119,668","1.59",
1132,005010,휴스틸,"15,450","-100","-0.6","9,226","141,881,700","15,400","15,700","15,300","106,892,632,650","0.01","6,918,617","317,468","4.59",
1133,084730,팅크웨어,"10,250","-50","-0.5","56,245","575,338,100","10,300","10,350","10,150","106,863,240,500","0.01","10,425,682","672,786","6.45",
1134,002900,동양물산,"1,630","40","2.5","228,350","369,618,985","1,600","1,635","1,595","106,583,907,000","0.01","65,388,900","5,168,150","7.90",
1135,004080,신흥,"11,100","100","0.9","2,082","22,852,100","11,000","11,100","10,800","106,560,000,000","0.01","9,600,000","11,528","0.12",
1136,173940,에프엔씨엔터,"7,410","110","1.5","22,242","163,141,750","7,260","7,410","7,250","106,443,760,800","0.01","14,364,880","115,749","0.81",
1137,012160,영흥철강,"1,240","5","0.4","69,794","86,015,145","1,240","1,245","1,220","106,424,871,160","0.01","85,826,509","728,879","0.85",
1138,014710,사조씨푸드,"6,180","60","1.0","22,391","137,039,190","6,150","6,190","6,060","106,410,595,740","0.01","17,218,543","326,015","1.89",
1139,005750,대림B&Co,"6,380","40","0.6","68,134","429,513,050","6,340","6,380","6,250","106,368,891,200","0.01","16,672,240","782,113","4.69",
1140,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","348,914","0.43",
1141,024890,대원화성,"2,575","-35","-1.3","142,455","366,294,450","2,640","2,640","2,545","106,216,566,400","0.01","41,249,152","830,545","2.01",
1142,259630,엠플러스,"20,750","450","2.2","59,917","1,234,089,750","20,300","20,900","20,200","106,071,717,500","0.01","5,111,890","9,204","0.18",
1143,001570,금양,"2,480","-20","-0.8","92,300","227,966,755","2,505","2,505","2,430","105,921,075,280","0.01","42,710,111","217,768","0.51",
1144,036810,에프에스티,"5,440","-190","-3.4","479,010","2,605,994,080","5,590","5,680","5,320","105,891,629,120","0.01","19,465,373","1,103,981","5.67",
1145,204630,화이브라더스코리아,"3,700","0","0.0","76,121","281,375,630","3,725","3,880","3,650","105,869,857,500","0.01","28,613,475","8,641,125","30.20",
1146,037350,성도이엔지,"6,840","130","1.9","130,100","885,449,010","6,710","6,870","6,710","105,814,800,000","0.01","15,470,000","1,039,943","6.72",
1147,085810,알티캐스트,"4,975","175","3.6","58,217","284,291,010","4,800","4,980","4,750","105,585,221,000","0.01","21,223,160","2,125,336","10.01",
1148,049480,오픈베이스,"3,360","40","1.2","251,281","839,287,885","3,325","3,370","3,315","105,579,206,880","0.01","31,422,383","259,473","0.83",
1149,004780,대륙제관,"6,630","80","1.2","54,069","356,628,530","6,550","6,640","6,480","105,438,209,370","0.01","15,903,199","335,031","2.11",
1150,088910,동우팜투테이블,"4,075","35","0.9","53,266","215,724,910","4,040","4,085","4,025","105,264,438,300","0.01","25,831,764","824,846","3.19",
1151,038160,팍스넷,"9,500","-1,000","-9.5","1,831,761","17,912,290,900","10,600","10,600","9,260","105,236,449,500","0.01","11,077,521","58,610","0.53",
1152,032790,엠젠플러스,"7,370","0","0.0","167,600","1,235,933,600","7,380","7,530","7,150","105,145,055,730","0.01","14,266,629","121,336","0.85",
1153,058860,케이티스,"3,020","20","0.7","35,546","106,743,435","3,000","3,025","2,985","105,102,040,000","0.01","34,802,000","1,719,024","4.94",
1154,163560,동일고무벨트,"8,310","0","0.0","6,458","53,259,940","8,320","8,330","8,170","105,038,400,000","0.01","12,640,000","271,671","2.15",
1155,101160,월덱스,"6,360","70","1.1","55,849","353,033,070","6,290","6,390","6,240","105,009,915,480","0.01","16,510,993","236,232","1.43",
1156,034300,신세계건설,"26,250","-100","-0.4","6,328","165,799,800","26,350","26,450","26,050","105,000,000,000","0.01","4,000,000","95,977","2.40",
1157,111870,삼본정밀전자,"11,050","50","0.4","31,447","343,712,350","11,000","11,100","10,800","104,975,000,000","0.01","9,500,000","31,096","0.33",
1158,064520,바른전자,"1,580","5","0.3","4,026,121","6,437,266,150","1,580","1,635","1,570","104,942,827,380","0.01","66,419,511","524,953","0.79",
1159,111110,호전실업,"13,100","50","0.4","30,657","399,015,950","13,100","13,250","12,900","104,800,000,000","0.01","8,000,000","67,755","0.85",
1160,189300,인텔리안테크,"14,500","-250","-1.7","12,438","181,194,900","14,650","14,750","14,450","104,652,836,500","0.01","7,217,437","33,400","0.46",
1161,120030,조선선재,"83,000","500","0.6","2,090","172,805,800","81,900","84,500","80,400","104,385,033,000","0.01","1,257,651","39,752","3.16",
1162,048910,대원미디어,"8,270","-220","-2.6","302,666","2,501,373,620","8,450","8,580","8,150","104,027,883,420","0.01","12,578,946","617,148","4.91",
1163,035290,더블유에프엠,"4,690","-10","-0.2","270,307","1,266,633,105","4,770","4,820","4,530","103,995,473,750","0.01","22,173,875","34,995","0.16",
1164,009770,삼정펄프,"41,550","-800","-1.9","1,525","64,058,000","42,700","42,700","41,550","103,873,795,050","0.01","2,499,971","86,202","3.45",
1165,023760,한국캐피탈,"617","-10","-1.6","280,317","174,108,752","628","632","613","103,785,308,392","0.01","168,209,576","408,474","0.24",
1166,220100,퓨쳐켐,"18,400","50","0.3","45,133","817,272,650","18,300","18,500","17,800","103,447,357,600","0.01","5,622,139","81,650","1.45",
1167,011150,CJ씨푸드,"2,875","35","1.2","55,258","157,772,620","2,850","2,875","2,825","103,300,972,375","0.01","35,930,773","355,514","0.99",
1168,047400,유니온머티리얼,"2,450","0","0.0","73,645","179,884,275","2,450","2,490","2,420","102,900,000,000","0.01","42,000,000","561,834","1.34",
1169,009300,삼아제약,"16,150","-150","-0.9","7,234","116,745,950","16,250","16,350","15,950","102,875,500,000","0.01","6,370,000","132,171","2.07",
1170,179900,유티아이,"19,250","100","0.5","23,040","440,366,700","19,000","19,250","18,950","102,643,791,250","0.01","5,332,145","9,519","0.18",
1171,068330,일신바이오,"2,320","60","2.6","764,409","1,767,799,520","2,265","2,345","2,265","102,581,444,800","0.01","44,216,140","251,590","0.57",
1172,002230,피에스텍,"5,210","50","1.0","43,155","224,968,510","5,160","5,260","5,130","102,476,756,030","0.01","19,669,243","1,450,229","7.37",
1173,219550,MP한강,"1,860","-35","-1.8","218,931","408,193,055","1,895","1,925","1,830","102,001,042,200","0.01","54,839,270","98,959","0.18",
1174,053620,태양,"11,850","500","4.4","8,707","100,453,100","11,350","11,850","11,300","101,910,000,000","0.01","8,600,000","241,076","2.80",
1175,086040,바이오톡스텍,"7,020","-10","-0.1","39,034","270,571,830","7,110","7,110","6,820","101,832,983,460","0.01","14,506,123","237,465","1.64",
1176,108860,셀바스AI,"4,615","130","2.9","406,092","1,864,285,875","4,485","4,680","4,440","101,788,186,175","0.01","22,055,945","388,483","1.76",
1177,009200,무림페이퍼,"2,445","10","0.4","51,076","124,183,515","2,485","2,485","2,420","101,734,762,950","0.01","41,609,310","2,096,347","5.04",
1178,071460,대유위니아,"2,825","55","2.0","12,670","35,272,830","2,760","2,825","2,745","101,607,608,375","0.01","35,967,295","130,979","0.36",
1179,053110,소리바다,"1,905","-20","-1.0","398,854","768,158,635","1,940","1,955","1,895","101,586,894,870","0.01","53,326,454","582,754","1.09",
