순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
813,007660,이수페타시스,"1,710","10","0.6","103,680","176,668,800","1,720","1,720","1,695","53,010,000,000","0.01","31,000,000","609,138","1.96",
814,035600,이니시스,"4,125","5","0.1","57,181","236,194,940","4,160","4,225","4,080","52,947,922,500","0.01","12,835,860","1,433,398","11.17",
815,039860,나노엔텍,"3,005","25","0.8","86,990","261,183,170","2,980","3,035","2,950","52,938,135,420","0.01","17,616,684","3,501","0.02",
816,004890,동일산업,"21,800","500","2.4","2,625","56,363,500","21,500","21,800","21,300","52,869,687,000","0.01","2,425,215","2,000","0.08",
817,054940,엑사이엔씨,"3,495","250","7.7","81,554","285,660,725","3,315","3,700","3,250","52,858,879,785","0.01","15,124,143","1,066,673","7.05",
818,023430,니트젠테크,"1,685","-55","-3.2","3,309,736","5,540,634,880","1,720","1,740","1,615","52,724,952,505","0.01","31,290,773","17,318,527","55.35",
819,005160,동국산업,"1,520","5","0.3","44,088","67,014,540","1,510","1,535","1,510","52,440,000,000","0.01","34,500,000","36,113","0.10",
820,057500,솔믹스,"6,700","130","2.0","42,784","285,721,000","6,830","6,830","6,590","52,374,905,000","0.01","7,817,150","3,440","0.04",
821,025320,시노펙스,"3,540","-120","-3.3","75,873","271,442,740","3,680","3,685","3,540","52,252,623,120","0.01","14,760,628","2,126","0.01",
822,060550,우수씨엔에스,"4,995","85","1.7","6,135","30,323,880","5,040","5,040","4,850","52,182,889,875","0.01","10,447,025","4,277","0.04",
823,056700,신화인터텍,"4,800","140","3.0","85,556","411,115,950","4,710","4,870","4,690","52,108,228,800","0.01","10,855,881","65,588","0.60",
824,017890,한국알콜,"34,700","-1,000","-2.8","2,063","70,708,600","35,100","36,000","33,650","52,063,880,000","0.01","1,500,400","0","0.00",
825,053890,미디어코프,"1,960","25","1.3","508,063","999,614,470","1,970","2,040","1,930","52,042,327,680","0.01","26,552,208","1,245,304","4.69",
826,032540,TJ미디어,"4,030","-45","-1.1","9,276","37,235,270","4,075","4,075","3,985","51,932,595,000","0.01","12,886,500","998","0.01",
827,044820,코스맥스,"4,775","20","0.4","34,060","162,879,100","4,755","4,850","4,755","51,915,108,350","0.01","10,872,274","2,556,721","23.52",
828,052260,바이오랜드,"8,090","0","0.0","11,526","92,977,660","8,010","8,200","8,000","51,776,000,000","0.01","6,400,000","44,646","0.70",
829,027710,도드람B&F,"960","-15","-1.5","381,347","367,170,590","975","980","955","51,662,847,360","0.01","53,815,466","14,162","0.03",
830,012030,동부정밀,"12,900","0","0.0","0","0","0","0","0","51,600,000,000","0.01","4,000,000","190,770","4.77",
831,032940,원익,"5,720","-50","-0.9","132,300","763,901,810","5,740","5,900","5,700","51,362,740,000","0.01","8,979,500","133,517","1.49",
832,004840,동일벨트,"2,945","75","2.6","19,080","55,309,300","2,870","2,960","2,830","51,243,000,000","0.01","17,400,000","40,652","0.23",
833,009690,케이엠에이치,"3,630","45","1.3","44,636","160,797,180","3,700","3,700","3,525","51,202,536,660","0.01","14,105,382","1,974","0.01",
834,014350,신일건업,"8,530","-10","-0.1","1,040","8,882,200","8,640","8,640","8,110","51,180,000,000","0.01","6,000,000","239,670","3.99",
835,019010,그랜드백화점,"10,600","0","0.0","34,414","366,695,650","10,550","10,900","10,550","51,092,000,000","0.01","4,820,000","6,997","0.15",
836,065690,대진디엠피,"8,720","10","0.1","3,746","32,728,860","8,750","8,800","8,710","51,012,000,000","0.01","5,850,000","0","0.00",
837,015020,이스타코,"1,190","35","3.0","172,770","201,316,000","1,155","1,190","1,150","50,993,404,000","0.01","42,851,600","253,851","0.59",
838,065170,렉스진바이오,"5,800","420","7.8","77,118","420,610,040","5,480","5,800","5,250","50,491,900,000","0.01","8,705,500","0","0.00",
839,063280,사이버패스,"6,170","20","0.3","92,098","574,213,860","6,230","6,450","6,100","50,328,690,000","0.01","8,157,000","353,170","4.33",
840,005390,신성통상,"3,500","60","1.7","12,090","41,421,400","3,430","3,500","3,400","50,297,936,500","0.01","14,370,839","116,678","0.81",
841,036500,유원컴텍,"5,250","150","2.9","94,692","491,332,470","5,110","5,400","5,020","50,232,000,000","0.01","9,568,000","32,000","0.33",
842,023460,CNH캐피탈,"1,345","30","2.3","16,161","21,384,500","1,320","1,355","1,320","50,034,000,000","0.01","37,200,000","1,235,500","3.32",
843,032930,에이스테크,"4,165","255","6.5","656,652","2,782,498,330","3,930","4,375","3,930","49,980,000,000","0.01","12,000,000","31,701","0.26",
844,017000,신원종합개발,"990","15","1.5","190,050","186,488,445","975","990","970","49,836,737,610","0.01","50,340,139","1,566,014","3.11",
845,015200,성원파이프,"8,300","700","9.2","372,862","3,000,344,130","7,490","8,300","7,450","49,800,000,000","0.01","6,000,000","20,988","0.35",
846,039530,코코,"2,895","15","0.5","158,344","448,075,185","2,825","2,900","2,770","49,665,670,440","0.01","17,155,672","663,531","3.87",
847,058680,오브제,"4,770","170","3.7","11,651","54,258,705","4,520","4,770","4,520","49,622,310,000","0.01","10,403,000","2,585,664","24.85",
848,052190,소프트맥스,"8,050","100","1.3","29,084","232,301,040","7,900","8,120","7,900","49,507,500,000","0.01","6,150,000","742","0.01",
849,020710,시공테크,"2,520","25","1.0","61,301","153,727,750","2,520","2,540","2,470","49,501,670,400","0.01","19,643,520","43,365","0.22",
850,027740,마니커,"1,100","5","0.5","310,023","341,800,955","1,100","1,110","1,090","49,494,665,000","0.01","44,995,150","775,647","1.72",
851,000890,보해양조,"22,450","50","0.2","3,440","76,540,000","22,200","22,650","22,000","49,447,269,950","0.01","2,202,551","14,400","0.65",
852,079190,EMW안테나,"8,100","270","3.4","178,683","1,475,980,170","7,900","8,520","7,900","49,361,400,000","0.01","6,094,000","154,848","2.54",
853,009580,동해펄프,"2,385","0","0.0","0","0","0","0","0","49,331,726,370","0.01","20,684,162","74,340","0.36",
854,033270,유나이티드,"3,280","35","1.1","116,567","378,714,515","3,180","3,280","3,180","49,285,030,720","0.01","15,025,924","20,420","0.14",
855,049470,어드밴텍,"3,755","355","10.4","1,513,475","5,555,442,720","3,450","3,870","3,400","48,925,772,500","0.01","13,029,500","3,125,622","23.99",
856,020070,자이링크,"1,340","30","2.3","102,616","135,899,950","1,290","1,345","1,290","48,911,534,300","0.01","36,501,145","15,043,606","41.21",
857,049550,잉크테크,"6,290","240","4.0","15,212","94,405,720","6,000","6,290","6,000","48,627,990,000","0.01","7,731,000","0","0.00",
858,001970,신성건설,"5,400","130","2.5","17,210","92,819,300","5,450","5,450","5,280","47,859,638,400","0.01","8,862,896","297,725","3.36",
859,004700,조광피혁,"7,190","-160","-2.2","22,264","162,313,160","7,400","7,400","7,100","47,807,302,220","0.01","6,649,138","54,925","0.83",
860,064060,EBSI,"1,400","60","4.5","216,611","296,514,110","1,340","1,400","1,340","47,806,017,000","0.01","34,147,155","3,200","0.01",
861,006980,우성사료,"1,545","15","1.0","43,750","67,111,450","1,520","1,555","1,520","47,740,500,000","0.01","30,900,000","110,190","0.36",
862,041310,모빌링크,"8,590","110","1.3","65,424","554,658,060","8,480","8,660","8,300","47,663,882,760","0.01","5,548,764","14,948","0.27",
863,010820,퍼스텍,"1,030","25","2.5","1,156,973","1,193,937,790","1,015","1,055","1,010","47,652,785,200","0.01","46,264,840","128,894","0.28",
864,068420,엔터기술,"6,340","530","9.1","112,175","696,362,830","5,850","6,400","5,850","47,550,000,000","0.01","7,500,000","367,484","4.90",
865,012690,모나리자,"1,300","-10","-0.8","162,882","213,611,200","1,300","1,340","1,300","47,542,631,500","0.01","36,571,255","1,863,950","5.10",
866,066310,큐에스아이,"6,950","-50","-0.7","374,917","2,632,390,720","7,090","7,150","6,940","47,525,698,500","0.01","6,838,230","0","0.00",
867,014440,영보화학,"2,375","5","0.2","10,440","24,508,950","2,365","2,380","2,330","47,500,000,000","0.01","20,000,000","10,245,705","51.23",
868,006125,SK케미칼(1우B),"16,800","100","0.6","5,390","89,145,000","16,900","16,900","16,450","47,327,700,000","0.01","2,817,125","130,945","4.65",
869,018700,바른손,"1,035","15","1.5","1,807,503","1,861,000,815","1,020","1,045","1,020","47,281,968,135","0.01","45,683,061","750","0.00",
870,008400,C&진도,"3,210","45","1.4","34,400","110,308,950","3,165","3,225","3,165","47,104,685,970","0.01","14,674,357","770,786","5.25",
871,002795,태평양(1우B),"73,100","-200","-0.3","266","19,434,300","73,400","73,500","72,900","47,103,958,700","0.01","644,377","407,472","63.24",
872,003660,고려시멘트,"11,900","0","0.0","1,420","16,885,000","11,300","11,900","11,300","47,097,891,400","0.01","3,957,806","0","0.00",
873,004540,대한펄프,"2,270","-45","-1.9","17,512","39,972,740","2,275","2,320","2,250","46,987,812,790","0.01","20,699,477","2,028,462","9.80",
874,073190,듀오백코리아,"10,800","250","2.4","145,696","1,509,473,050","10,500","10,800","10,350","46,980,000,000","0.01","4,350,000","508,896","11.70",
875,040610,가로수닷컴,"1,630","-30","-1.8","340,706","554,769,570","1,655","1,670","1,595","46,818,144,440","0.01","28,722,788","0","0.00",
876,049630,재영솔루텍,"2,665","15","0.6","5,959","15,842,330","2,650","2,680","2,635","46,770,750,000","0.01","17,550,000","0","0.00",
877,038990,넥스콘테크,"4,150","50","1.2","369,530","1,509,465,810","4,120","4,230","4,010","46,565,581,300","0.01","11,220,622","10,562","0.09",
878,009770,삼정펄프,"36,300","0","0.0","4,540","163,318,000","36,300","36,450","35,500","46,464,000,000","0.01","1,280,000","25,810","2.02",
879,035620,티엔터테인먼트,"2,730","120","4.6","75,858","204,465,980","2,615","2,750","2,615","46,458,110,790","0.01","17,017,623","168,664","0.99",
880,065910,나래시스템,"7,450","150","2.0","296,893","2,257,632,190","7,210","7,970","7,210","46,333,181,550","0.01","6,219,219","26,824","0.43",
881,046320,디지탈퍼스트,"3,105","-275","-8.1","731,603","2,281,718,880","3,250","3,295","2,970","46,299,567,870","0.01","14,911,294","182,480","1.22",
882,046070,코다코,"5,350","-80","-1.5","135,803","735,114,350","5,400","5,740","5,250","46,277,500,000","0.01","8,650,000","0","0.00",
883,090540,코크렙8호,"5,030","30","0.6","1,000","5,030,000","5,030","5,030","5,030","46,276,000,000","0.01","9,200,000","0","0.00",
884,007370,진양제약,"3,850","40","1.0","47,643","179,990,925","3,740","3,875","3,725","46,200,000,000","0.01","12,000,000","60,449","0.50",
885,079950,에이디피,"2,405","40","1.7","78,329","188,521,090","2,400","2,435","2,385","46,176,000,000","0.01","19,200,000","235,284","1.23",
886,066850,미광콘택트,"3,800","165","4.5","60,481","225,374,965","3,630","3,800","3,630","46,169,806,200","0.01","12,149,949","14,774","0.12",
887,024090,디씨엠,"3,945","-80","-2.0","6,819","27,146,575","3,990","4,035","3,910","46,156,500,000","0.01","11,700,000","383,600","3.28",
888,009380,아세아페이퍼텍,"6,280","230","3.8","32,670","202,233,600","5,950","6,300","5,950","46,137,947,960","0.01","7,346,807","0","0.00",
889,067850,옐로우앤실리샌,"2,355","35","1.5","564,436","1,352,790,845","2,320","2,470","2,320","46,128,536,595","0.01","19,587,489","68,631","0.35",
890,004770,써니전자,"24,450","150","0.6","1,740","42,065,500","24,800","24,800","23,700","45,966,000,000","0.01","1,880,000","13","0.00",
891,054620,코닉시스템,"3,575","85","2.4","79,178","281,719,555","3,490","3,630","3,490","45,952,617,425","0.01","12,853,879","15,427","0.12",
892,034810,해성산업,"4,680","100","2.2","5,419","24,773,590","4,580","4,680","4,520","45,770,400,000","0.01","9,780,000","75,489","0.77",
893,009300,삼아약품,"7,320","110","1.5","4,165","30,384,080","7,250","7,340","7,220","45,750,000,000","0.01","6,250,000","885,594","14.17",
894,010770,평화홀딩스,"4,575","10","0.2","34,900","158,157,600","4,650","4,650","4,505","45,750,000,000","0.01","10,000,000","1,786,673","17.87",
895,052510,에코솔루션,"3,570","-10","-0.3","1,337,705","4,839,078,865","3,510","3,860","3,430","45,568,922,280","0.01","12,764,404","0","0.00",
896,016090,대현,"1,005","15","1.5","964,935","980,696,025","995","1,035","995","45,508,721,550","0.01","45,282,310","917,640","2.03",
897,019300,동일제지,"11,450","-50","-0.4","1,040","11,910,000","11,500","11,500","11,450","45,445,050,000","0.01","3,969,000","3,770","0.09",
898,073780,디지탈멀티텍,"1,900","-100","-5.0","294,646","568,438,965","1,940","2,000","1,870","45,289,517,200","0.01","23,836,588","2,586","0.01",
899,054410,케이피티,"8,950","-30","-0.3","905,387","8,103,702,620","9,130","9,130","8,800","45,287,000,000","0.01","5,060,000","0","0.00",
900,089140,넥스턴,"7,800","350","4.7","307,242","2,366,502,360","7,510","7,800","7,460","45,240,000,000","0.01","5,800,000","150,000","2.59",
901,031390,이노셀,"2,080","45","2.2","194,576","402,630,690","2,025","2,090","2,025","45,119,318,400","0.01","21,691,980","2,610,999","12.04",
902,047820,초록뱀,"805","20","2.6","1,876,106","1,501,789,740","785","820","780","45,096,866,360","0.01","56,020,952","952,360","1.70",
903,085990,엔트로피,"7,100","290","4.3","125,474","867,560,170","6,860","7,110","6,770","45,022,094,000","0.01","6,341,140","153,063","2.41",
904,002710,동양석판,"18,000","400","2.3","610","10,984,500","17,700","18,500","17,700","45,000,000,000","0.01","2,500,000","8,492","0.34",
905,000680,국제상사,"1,430","0","0.0","0","0","0","0","0","44,927,335,310","0.01","31,417,717","119,875","0.38",
906,078780,아이디에스,"4,630","-70","-1.5","31,086","145,263,805","4,730","4,730","4,630","44,670,860,420","0.01","9,648,134","35,000","0.36",
907,002070,남영L&F,"32,500","100","0.3","140","4,560,500","32,400","32,800","32,400","44,641,642,500","0.01","1,373,589","1,274","0.09",
908,043100,솔고바이오,"1,170","25","2.2","763,890","894,730,265","1,160","1,190","1,130","44,570,004,570","0.01","38,094,021","13,864","0.04",
909,064090,휴바이론,"2,345","265","12.7","833,269","1,884,136,880","2,145","2,380","2,100","44,477,561,065","0.01","18,966,977","102,380","0.54",
910,045400,마스타테크론,"4,775","620","14.9","742,539","3,346,784,780","4,100","4,775","4,100","44,440,705,350","0.01","9,306,954","163,200","1.75",
911,060750,제이콤,"2,400","15","0.6","238,378","576,010,335","2,400","2,455","2,390","44,428,072,800","0.01","18,511,697","43,397","0.23",
912,003280,흥아해운,"1,870","40","2.2","144,402","267,419,610","1,830","1,890","1,820","44,344,114,100","0.01","23,713,430","10,451,480","44.07",
913,053350,이니텍,"3,360","95","2.9","131,858","441,617,105","3,270","3,400","3,260","44,174,256,000","0.01","13,147,100","2,861,222","21.76",
914,082210,해빛정보,"4,055","45","1.1","123,002","493,335,030","4,015","4,080","3,980","44,117,349,755","0.01","10,879,741","39,050","0.36",
915,037400,우리조명,"3,500","90","2.6","42,637","147,495,155","3,410","3,500","3,410","44,100,000,000","0.01","12,600,000","1,196,024","9.49",
916,016560,서울저축은행,"17,350","-50","-0.3","480","8,294,000","17,200","17,400","17,200","43,999,600,000","0.01","2,536,000","36","0.00",
917,009520,삼정피앤에이,"14,650","-50","-0.3","5,686","83,791,400","14,900","14,900","14,650","43,950,000,000","0.01","3,000,000","14,614","0.49",
918,015170,중앙바이오텍,"4,395","150","3.5","467,577","2,038,912,995","4,290","4,435","4,205","43,950,000,000","0.01","10,000,000","14,134","0.14",
919,002540,고제,"4,230","-40","-0.9","109,590","468,867,300","4,250","4,395","4,190","43,884,228,060","0.01","10,374,522","129,105","1.24",
920,089230,용현BM,"10,200","550","5.7","42,576","423,404,750","9,790","10,250","9,670","43,860,000,000","0.01","4,300,000","0","0.00",
921,014580,백광소재,"15,900","250","1.6","5,500","87,414,500","15,950","15,950","15,700","43,857,129,000","0.01","2,758,310","253,020","9.17",
922,002220,한일철강,"21,450","0","0.0","1,030","21,692,000","21,000","22,000","20,800","43,758,000,000","0.01","2,040,000","100,078","4.91",
923,036420,일간스포츠,"630","5","0.8","607,435","381,388,170","670","670","595","43,726,759,020","0.01","69,407,554","3,993","0.01",
924,011690,유양정보,"12,050","300","2.6","8,590","102,269,000","12,000","12,150","11,700","43,514,996,150","0.01","3,611,203","23,344","0.65",
925,053070,덱트론,"2,305","5","0.2","375,586","879,846,970","2,300","2,445","2,290","43,293,123,130","0.01","18,782,266","1,025,158","5.46",
926,083550,우진ACT,"5,830","-50","-0.8","25,171","146,968,910","5,810","5,930","5,800","43,142,000,000","0.01","7,400,000","272,050","3.68",
927,026250,삼우이엠씨,"2,910","-80","-2.7","83,465","245,995,495","3,000","3,025","2,905","43,111,068,000","0.01","14,814,800","759,905","5.13",
928,043360,디지아이,"5,250","60","1.2","36,944","191,177,660","5,130","5,250","5,100","43,050,000,000","0.01","8,200,000","13","0.00",
929,032590,두일통신,"9,880","-720","-6.8","23,113","229,409,620","10,600","11,250","9,550","42,941,641,600","0.01","4,346,320","0","0.00",
930,090710,다사테크,"18,050","50","0.3","26,066","469,250,100","17,600","18,300","17,600","42,913,838,900","0.01","2,377,498","0","0.00",
931,060660,한도하이테크,"7,360","150","2.1","71,906","534,472,730","7,210","7,570","7,210","42,867,584,000","0.01","5,824,400","3,101","0.05",
932,038620,위즈정보기술,"1,850","-10","-0.5","2,496,519","4,823,639,485","1,880","2,045","1,840","42,842,242,650","0.01","23,157,969","89,730","0.39",
933,038680,에스넷,"2,660","15","0.6","549,458","1,463,872,725","2,645","2,790","2,540","42,760,071,900","0.01","16,075,215","5,000","0.03",
934,066130,하츠,"3,340","-55","-1.6","27,107","90,853,530","3,375","3,420","3,340","42,752,000,000","0.01","12,800,000","1,277,986","9.98",
935,008720,삼양중기,"34,500","1,100","3.3","400","13,455,500","33,000","34,500","33,000","42,625,440,000","0.01","1,235,520","12,880","1.04",
936,045470,인피트론,"5,140","360","7.5","779,307","3,842,542,985","4,650","5,260","4,515","42,411,378,740","0.01","8,251,241","4,495","0.05",
937,060590,씨티씨바이오,"5,200","110","2.2","160,723","831,757,640","5,010","5,310","5,010","42,385,553,600","0.01","8,151,068","21,990","0.27",
938,065340,DM테크놀로지,"5,500","210","4.0","131,245","724,635,340","5,170","5,650","5,170","42,357,342,500","0.01","7,701,335","529","0.01",
939,031800,메디아나전자,"780","40","5.4","98,635","74,234,480","745","780","740","42,061,625,580","0.01","53,925,161","236,022","0.44",
940,029960,코엔텍,"840","-15","-1.8","691,596","566,117,450","805","850","805","42,000,000,000","0.01","50,000,000","3,716,277","7.43",
941,032620,이수유비케어,"1,255","20","1.6","816,193","1,024,675,625","1,240","1,280","1,220","41,979,057,240","0.01","33,449,448","0","0.00",
942,039790,AMIC,"1,320","25","1.9","252,503","326,979,435","1,275","1,320","1,270","41,976,000,000","0.01","31,800,000","2,942,323","9.25",
943,011785,금호석유(1우B),"13,850","650","4.9","1,480","20,080,500","13,200","13,850","13,200","41,875,281,100","0.01","3,023,486","977,842","32.34",
944,014280,금강공업,"8,610","-110","-1.3","14,730","127,286,600","8,720","8,830","8,500","41,809,850,040","0.01","4,855,964","17,025","0.35",
945,031310,아이즈비전,"31,400","850","2.8","505","15,796,450","31,150","31,500","31,150","41,804,421,400","0.01","1,331,351","0","0.00",
946,008970,동양철관,"655","15","2.3","369,682","240,828,160","640","655","640","41,736,336,035","0.01","63,719,597","94,869","0.15",
947,046840,자유투어,"3,660","0","0.0","336,138","1,226,370,825","3,730","3,790","3,490","41,727,660,000","0.01","11,401,000","219,443","1.92",
948,032420,터보테크,"705","0","0.0","0","0","0","0","0","41,692,431,000","0.01","59,138,200","1,374,216","2.32",
949,037270,휘닉스컴,"17,500","-600","-3.3","1,461","25,530,000","18,000","18,100","17,350","41,562,500,000","0.01","2,375,000","1,135,260","47.80",
950,039020,이건창호,"3,620","50","1.4","18,929","67,693,685","3,520","3,640","3,520","41,531,355,000","0.01","11,472,750","53,562","0.47",
951,003010,혜인,"3,340","90","2.8","82,231","271,146,330","3,250","3,340","3,250","41,513,260,800","0.01","12,429,120","829,854","6.68",
952,000145,하이트맥주(1우B),"48,800","800","1.7","390","19,054,000","48,000","49,000","48,000","41,174,756,000","0.01","843,745","578,517","68.57",
953,051170,루보,"4,135","225","5.8","2,218,695","8,961,888,115","3,910","4,350","3,795","40,936,500,000","0.01","9,900,000","0","0.00",
954,036660,세종로봇,"1,410","45","3.3","690,712","959,442,845","1,410","1,465","1,330","40,890,470,940","0.01","29,000,334","0","0.00",
955,002900,동양물산,"6,250","100","1.6","31,800","197,718,200","6,150","6,290","6,140","40,868,062,500","0.01","6,538,890","690,699","10.56",
956,037440,희림,"7,490","190","2.6","3,900","28,472,820","7,250","7,500","7,200","40,850,654,740","0.01","5,454,026","20,000","0.37",
957,005420,코스모화학,"3,745","195","5.5","10,140","37,163,250","3,580","3,745","3,500","40,826,394,630","0.01","10,901,574","38,558","0.35",
958,014940,오리엔탈정공,"2,215","85","4.0","83,501","181,809,935","2,150","2,230","2,105","40,787,933,655","0.01","18,414,417","1,213,340","6.59",
959,024830,세원물산,"4,870","120","2.5","2,859","13,612,610","4,710","4,870","4,710","40,664,500,000","0.01","8,350,000","43,223","0.52",
960,036800,나이스,"4,065","15","0.4","78,109","315,053,590","3,990","4,070","3,990","40,650,000,000","0.01","10,000,000","1,358,373","13.58",
961,034750,디씨씨,"2,305","-35","-1.5","53,866","125,001,930","2,340","2,380","2,285","40,625,625,000","0.01","17,625,000","200,000","1.13",
962,036260,스타엠,"2,860","90","3.2","247,190","697,400,670","2,760","2,870","2,715","40,622,476,180","0.01","14,203,663","27,696","0.19",
963,025820,이구산업,"19,000","200","1.1","1,280","24,087,000","18,700","19,000","18,600","40,477,619,000","0.01","2,130,401","6,422","0.30",
964,033330,두림티앤씨,"3,880","-310","-7.4","73,597","279,004,975","3,920","3,920","3,670","40,352,000,000","0.01","10,400,000","1,000","0.01",
965,023900,풍국주정,"4,800","15","0.3","1,142","5,620,610","4,940","4,940","4,735","40,320,000,000","0.01","8,400,000","760,120","9.05",
966,032960,동일기연,"5,790","-20","-0.3","548","3,126,430","5,890","5,890","5,510","40,319,730,360","0.01","6,963,684","0","0.00",
967,002360,SH케미칼,"4,375","75","1.7","21,896","95,704,800","4,310","4,450","4,290","40,308,506,875","0.01","9,213,373","3,216,435","34.91",
968,002200,수출포장,"10,050","50","0.5","32,210","320,971,200","10,050","10,050","9,860","40,200,000,000","0.01","4,000,000","7,874","0.20",
969,038070,서린바이오,"10,850","650","6.4","66,795","712,440,000","10,400","10,900","10,350","40,145,000,000","0.01","3,700,000","12,429","0.34",
970,017550,수산중공업,"795","10","1.3","303,510","241,007,900","785","805","780","40,108,219,050","0.01","50,450,590","351,970","0.70",
971,074130,디아이디,"2,130","0","0.0","210,155","445,711,410","2,145","2,160","2,090","40,107,900,000","0.01","18,830,000","7,963,737","42.29",
972,009190,대양금속,"1,470","55","3.9","229,200","332,951,700","1,415","1,475","1,415","40,104,540,000","0.01","27,282,000","140,690","0.52",
973,025620,신우,"1,360","35","2.6","17,852","24,161,925","1,335","1,370","1,290","40,008,435,120","0.01","29,417,967","5,690","0.02",
974,001080,만호제강,"48,150","250","0.5","1,042","49,967,300","47,150","49,650","47,150","39,964,500,000","0.01","830,000","1,790","0.22",
975,041650,상신브레이크,"1,860","0","0.0","42,364","78,706,590","1,890","1,890","1,845","39,936,897,000","0.01","21,471,450","24,950","0.12",
976,035150,백산,"1,650","15","0.9","4,480","7,319,050","1,615","1,650","1,610","39,930,000,000","0.01","24,200,000","63,080","0.26",
977,002680,영남제분,"1,915","10","0.5","218,420","418,867,330","1,910","1,950","1,905","39,832,000,000","0.01","20,800,000","0","0.00",
978,035290,에듀박스,"770","35","4.8","1,167,696","882,014,395","755","770","740","39,776,720,830","0.01","51,658,079","712,628","1.38",
979,066430,디유하이텍,"1,960","160","8.9","328,591","621,835,520","1,875","1,975","1,805","39,657,095,520","0.01","20,233,212","509,038","2.52",
980,040160,누리텔레콤,"4,400","100","2.3","14,586","63,313,415","4,235","4,405","4,235","39,600,000,000","0.01","9,000,000","37,393","0.42",
981,000105,유한양행(1우B),"167,500","-3,000","-1.8","84","13,601,000","151,000","169,500","151,000","39,561,490,000","0.01","236,188","33,374","14.13",
982,012340,뉴인텍,"3,010","40","1.4","5,751,212","17,141,279,120","3,015","3,090","2,845","39,551,400,000","0.01","13,140,000","46,225","0.35",
983,002810,삼영무역,"2,560","80","3.2","72,883","183,138,630","2,540","2,565","2,480","39,538,941,440","0.01","15,444,899","94,560","0.61",
984,008870,금비,"39,500","-500","-1.2","220","8,704,000","39,800","39,800","39,500","39,500,000,000","0.01","1,000,000","101,600","10.16",
985,00341D,쌍용양회(5우B),"0","0","0.0","0","0","0","0","0","39,491,505,000","0.01","3,910,050","3,910,050","100.00",
986,033200,모아텍,"4,050","20","0.5","17,405","69,556,170","4,095","4,100","3,930","39,461,098,050","0.01","9,743,481","715,529","7.34",
987,036760,골든프레임,"3,350","180","5.7","928,826","2,950,820,830","3,150","3,540","2,715","39,181,797,650","0.01","11,696,059","19,141","0.16",
988,016140,서주관광개발,"78,300","2,800","3.7","1,213","94,200,800","74,400","82,000","73,100","39,150,000,000","0.01","500,000","0","0.00",
989,048550,볼빅,"2,910","30","1.0","50,997","147,648,470","2,820","2,945","2,820","39,120,765,420","0.01","13,443,562","13,588","0.10",
990,088800,에이스안테나,"7,810","340","4.6","265,637","2,075,111,250","7,480","8,000","7,480","39,050,000,000","0.01","5,000,000","13,599","0.27",
991,008320,한국기술산업,"645","5","0.8","995,780","648,740,650","650","675","635","38,783,998,350","0.00","60,130,230","7,500","0.01",
992,056010,디지털큐브,"585","20","3.5","627,341","364,087,705","575","590","570","38,742,758,730","0.00","66,226,938","6,037,566","9.12",
993,041190,우리기술투자,"885","-20","-2.2","755,389","675,604,570","905","920","885","38,701,253,550","0.00","43,730,230","103,737","0.24",
994,011560,세보엠이씨,"3,675","-15","-0.4","32,422","119,601,775","3,700","3,740","3,675","38,697,750,000","0.00","10,530,000","364,866","3.47",
995,060910,I.S하이텍,"2,310","70","3.1","334,788","761,250,530","2,205","2,340","2,190","38,553,539,640","0.00","16,689,844","63,989","0.38",
996,065450,빅텍,"5,310","10","0.2","47,182","250,347,580","5,300","5,350","5,270","38,550,600,000","0.00","7,260,000","43,694","0.60",
997,037350,성도이엔지,"2,570","-45","-1.7","94,837","244,161,705","2,615","2,650","2,555","38,550,000,000","0.00","15,000,000","1,764,229","11.76",
998,046350,소마시스KOR,"1,345","30","2.3","442,095","585,255,575","1,310","1,360","1,290","38,485,523,340","0.00","28,613,772","31,091","0.11",
999,065570,삼영이엔씨,"4,370","55","1.3","36,546","158,838,940","4,310","4,450","4,300","38,456,000,000","0.00","8,800,000","392,359","4.46",
1000,001340,백광산업,"19,350","950","5.2","130","2,511,500","18,450","20,000","18,450","38,409,672,600","0.00","1,984,996","0","0.00",
1001,056360,코위버,"5,090","60","1.2","52,223","265,522,540","5,030","5,160","4,980","38,358,240,000","0.00","7,536,000","998,252","13.25",
1002,046390,삼화네트웍스,"2,830","20","0.7","30,015","84,715,780","2,800","2,860","2,765","38,236,124,340","0.00","13,510,998","8,693","0.06",
1003,058530,이큐스팜,"2,810","75","2.7","85,859","239,634,495","2,715","2,865","2,715","38,195,751,140","0.00","13,592,794","17,786","0.13",
1004,067950,태화일렉트론,"4,150","35","0.8","118,865","493,497,850","4,060","4,250","4,060","38,132,245,950","0.00","9,188,493","100,137","1.09",
1005,005750,대림요업,"2,540","-15","-0.6","117,820","299,023,600","2,580","2,580","2,515","38,100,000,000","0.00","15,000,000","160,810","1.07",
1006,051810,모보,"4,135","0","0.0","377,210","1,549,762,405","4,160","4,200","4,060","38,042,000,000","0.00","9,200,000","0","0.00",
1007,036810,에프에스티,"2,920","65","2.3","58,090","167,530,745","2,870","2,930","2,860","38,034,284,800","0.00","13,025,440","115,355","0.89",
