순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
874,022220,에이콘,"2,070","70","3.5","414,939","866,109,900","2,020","2,150","2,020","22,767,319,350","0.01","10,998,705","3,000","0.03",
875,044770,에이엠에스,"3,950","240","6.5","83,101","323,040,440","3,710","4,090","3,710","22,712,500,000","0.01","5,750,000","0","0.00",
876,053260,금강철강,"1,210","80","7.1","42,594","51,836,250","1,120","1,260","1,120","22,651,200,000","0.01","18,720,000","0","0.00",
877,037460,삼지전자,"1,810","110","6.5","50,813","89,221,610","1,650","1,840","1,650","22,625,000,000","0.01","12,500,000","1,760","0.01",
878,023420,유진종합개발,"33,700","3,600","12.0","1,166","35,843,600","29,100","33,700","29,100","22,534,853,000","0.01","668,690","0","0.00",
879,013810,스페코,"1,490","60","4.2","48,518","70,752,510","1,450","1,500","1,410","22,528,800,000","0.01","15,120,000","0","0.00",
880,000860,건설화학,"23,100","250","1.1","3,860","88,553,500","22,700","23,400","22,700","22,527,489,600","0.01","975,216","11,340","1.16",
881,008800,행남자기,"3,730","40","1.1","28,037","103,892,440","3,620","3,800","3,620","22,525,387,940","0.01","6,038,978","0","0.00",
882,058370,에이에스이,"6,140","410","7.2","720","4,264,490","5,730","6,200","5,730","22,503,100,000","0.01","3,665,000","100,000","2.73",
883,009520,삼정피앤에이,"7,490","190","2.6","4,809","35,835,130","7,490","7,490","7,440","22,470,000,000","0.01","3,000,000","900","0.03",
884,019300,동일제지,"5,660","170","3.1","5,560","31,056,800","5,640","5,680","5,530","22,464,540,000","0.01","3,969,000","20,300","0.51",
885,038460,케이비씨,"2,200","160","7.8","189,108","409,595,570","2,140","2,230","2,090","22,460,900,000","0.01","10,209,500","0","0.00",
886,034510,무한투자,"5,180","190","3.8","3,670","18,827,170","5,080","5,240","5,040","22,223,324,060","0.01","4,290,217","1,110","0.03",
887,034750,디씨씨,"1,260","100","8.6","102,073","126,082,810","1,160","1,280","1,160","22,207,500,000","0.01","17,625,000","0","0.00",
888,025890,한국주강,"20,600","600","3.0","18,170","363,828,000","19,600","20,600","19,600","22,203,792,400","0.01","1,077,854","4","0.00",
889,042940,창흥정보통신,"1,780","170","10.6","1,041,546","1,830,140,320","1,640","1,800","1,640","22,093,463,240","0.01","12,412,058","196,220","1.58",
890,002100,경농,"10,600","100","1.0","340","3,684,500","10,850","11,100","10,600","22,058,409,200","0.01","2,080,982","105","0.01",
891,003060,건풍제약,"815","105","14.8","1,708,603","1,338,567,345","730","815","730","22,005,000,000","0.01","27,000,000","3,000","0.01",
892,024060,흥구석유,"224,500","6,000","2.8","95","20,416,500","215,500","224,500","213,000","22,001,000,000","0.01","98,000","0","0.00",
893,016140,서주관광개발,"44,000","2,150","5.1","308","13,279,950","40,600","44,400","40,600","22,000,000,000","0.01","500,000","0","0.00",
894,009420,한올제약,"7,330","330","4.7","16,460","120,245,400","7,050","7,400","7,050","21,990,000,000","0.01","3,000,000","13,045","0.43",
895,006340,대원전선,"4,190","150","3.7","15,630","65,568,900","4,050","4,280","4,050","21,969,510,800","0.01","5,243,320","65,537","1.25",
896,008080,삼양옵틱스,"1,880","50","2.7","852,290","1,635,458,850","1,860","1,965","1,860","21,964,040,000","0.01","11,683,000","1,546,860","13.24",
897,004910,조광페인트,"1,715","220","14.7","284,625","477,643,775","1,500","1,715","1,500","21,952,000,000","0.01","12,800,000","0","0.00",
898,046430,삼성광전,"4,250","240","6.0","129,915","555,470,490","4,100","4,360","4,100","21,887,500,000","0.01","5,150,000","0","0.00",
899,014190,로지트,"1,790","190","11.9","64,505","111,492,200","1,660","1,790","1,600","21,798,394,460","0.01","12,177,874","1,353","0.01",
900,004510,동양에레베이,"6,160","320","5.5","2,480","14,835,000","5,950","6,160","5,860","21,653,632,000","0.01","3,515,200","260,000","7.40",
901,003830,대한화섬,"16,300","650","4.2","690","11,173,500","15,700","16,450","15,700","21,646,400,000","0.01","1,328,000","38,230","2.88",
902,002710,동양석판,"9,000","320","3.7","990","8,900,800","8,680","9,000","8,680","21,600,000,000","0.01","2,400,000","260","0.01",
903,054790,제이엠피,"3,000","0","0.0","96,799","289,316,040","3,000","3,060","2,930","21,600,000,000","0.01","7,200,000","0","0.00",
904,044480,유니더스,"2,510","200","8.7","40,032","99,594,310","2,450","2,580","2,400","21,586,000,000","0.01","8,600,000","0","0.00",
905,040420,우리별텔레콤,"3,590","210","6.2","5,534","19,544,520","3,310","3,600","3,310","21,540,000,000","0.01","6,000,000","141,644","2.36",
906,060750,제이콤,"2,290","200","9.6","132,864","290,633,100","2,070","2,290","2,070","21,526,000,000","0.01","9,400,000","0","0.00",
907,043260,성호전자,"1,500","130","9.5","319,865","469,067,260","1,370","1,500","1,370","21,450,000,000","0.01","14,300,000","0","0.00",
908,046390,디날리아이티,"3,970","290","7.9","18,510","72,081,610","3,850","3,970","3,720","21,399,502,910","0.01","5,390,303","0","0.00",
909,053040,솔빛텔레콤,"5,340","270","5.3","310,390","1,656,805,640","5,200","5,440","5,200","21,360,000,000","0.01","4,000,000","6,424","0.16",
910,054220,비츠로시스,"2,660","280","11.8","264,741","693,575,450","2,450","2,660","2,450","21,280,000,000","0.01","8,000,000","300","0.00",
911,021060,한림창투,"4,130","130","3.2","6,832","28,136,560","4,130","4,180","4,050","21,228,200,000","0.01","5,140,000","184,245","3.58",
912,063160,종근당바이오,"6,400","410","6.8","27,000","168,666,600","6,030","6,490","6,030","21,220,819,200","0.01","3,315,753","3,312","0.10",
913,016590,신대양제지,"5,900","230","4.1","1,350","8,015,900","6,050","6,050","5,890","21,186,121,200","0.01","3,590,868","630","0.02",
914,023020,동양매직,"2,520","100","4.1","13,546","34,118,640","2,420","2,580","2,420","21,168,000,000","0.01","8,400,000","1,086,617","12.94",
915,001150,서통,"2,760","185","7.2","118,490","324,211,350","2,630","2,840","2,615","21,049,112,400","0.01","7,626,490","19,050","0.25",
916,035830,웰링크,"1,500","80","5.6","397,569","593,311,610","1,450","1,540","1,430","21,000,000,000","0.01","14,000,000","22,037","0.16",
917,041190,우리기술투자,"5,250","250","5.0","984","4,988,360","4,650","5,280","4,650","21,000,000,000","0.01","4,000,000","1,530","0.04",
918,001049,제일제당(3우B),"24,800","1,500","6.4","490","11,980,500","24,900","24,900","23,200","20,988,388,800","0.01","846,306","34,001","4.02",
919,001360,삼성제약,"4,185","35","0.8","9,980","42,095,150","3,980","4,500","3,980","20,882,032,605","0.01","4,989,733","10","0.00",
920,036270,동양반도체,"3,240","340","11.7","69,173","222,816,670","2,970","3,240","2,970","20,865,600,000","0.01","6,440,000","0","0.00",
921,008500,일정실업,"17,300","400","2.4","1,030","17,607,500","17,000","17,700","17,000","20,760,000,000","0.01","1,200,000","0","0.00",
922,043580,우석에스텍,"1,070","110","11.5","695,969","720,038,230","960","1,070","960","20,758,000,000","0.01","19,400,000","0","0.00",
923,032560,황금에스티,"2,380","70","3.0","32,024","76,077,690","2,320","2,450","2,320","20,610,800,000","0.01","8,660,000","0","0.00",
924,000835,삼성물산(1우),"4,430","280","6.8","33,970","148,929,550","4,210","4,470","4,200","20,593,532,790","0.01","4,648,653","11,698","0.25",
925,039790,익스팬전자,"2,360","160","7.3","139,774","327,341,760","2,230","2,400","2,230","20,484,800,000","0.01","8,680,000","936,247","10.79",
926,045050,한국와콤전자,"1,240","-10","-0.8","237,437","307,653,190","1,300","1,360","1,240","20,460,000,000","0.01","16,500,000","0","0.00",
927,001080,만호제강,"24,600","300","1.2","790","19,290,000","24,100","24,600","23,700","20,418,000,000","0.01","830,000","1,000","0.12",
928,032790,지이티,"1,020","60","6.2","485,123","480,546,990","930","1,030","930","20,400,000,000","0.01","20,000,000","1,535,654","7.68",
929,058480,해원에스티,"1,470","50","3.5","209,907","309,138,260","1,420","1,500","1,420","20,374,200,000","0.01","13,860,000","0","0.00",
930,022780,옵셔널벤처스,"1,160","0","0.0","0","0","0","0","0","20,358,000,000","0.01","17,550,000","0","0.00",
931,039990,코아정보,"3,140","140","4.7","7,075","21,714,350","2,910","3,200","2,910","20,317,614,920","0.01","6,470,578","780","0.01",
932,009460,한창제지,"5,000","-90","-1.8","367,495","1,903,864,500","5,100","5,370","5,000","20,273,670,000","0.01","4,054,734","0","0.00",
933,039350,타프시스템,"5,800","390","7.2","48,328","278,954,830","5,480","5,940","5,400","20,259,777,000","0.01","3,493,065","0","0.00",
934,009190,대양금속,"740","35","5.0","807,170","595,273,550","720","755","720","20,188,680,000","0.01","27,282,000","9,750","0.04",
935,004590,한국가구,"13,450","50","0.4","49,281","644,080,850","13,600","13,600","12,700","20,175,000,000","0.01","1,500,000","0","0.00",
936,002900,동양물산,"3,085","170","5.8","64,210","199,611,500","2,940","3,240","2,940","20,172,475,650","0.01","6,538,890","803,239","12.28",
937,012580,성도,"5,800","460","8.6","104,090","595,262,000","5,450","5,990","5,450","20,156,740,000","0.01","3,475,300","483,280","13.91",
938,024910,경창산업,"1,680","30","1.8","8,707","14,658,710","1,750","1,750","1,670","20,092,800,000","0.01","11,960,000","0","0.00",
939,038620,위즈정보기술,"4,300","450","11.7","51,821","218,405,000","3,870","4,310","3,870","20,038,000,000","0.01","4,660,000","5,909","0.13",
940,038120,프로소닉,"1,900","200","11.8","177,844","337,903,600","1,900","1,900","1,900","20,035,680,500","0.01","10,545,095","0","0.00",
941,005360,모나미,"7,400","500","7.2","23,940","173,872,700","7,100","7,400","6,930","20,029,432,000","0.01","2,706,680","0","0.00",
942,053660,현진소재,"2,780","280","11.2","75,157","203,424,730","2,520","2,800","2,520","20,016,000,000","0.01","7,200,000","0","0.00",
943,003605,SK(1우),"9,960","70","0.7","4,970","49,658,200","9,790","10,200","9,790","20,003,126,160","0.01","2,008,346","951,360","47.37",
944,051990,유리크레디트MF,"4,960","0","0.0","0","0","0","0","0","19,939,200,000","0.01","4,020,000","0","0.00",
945,033280,넷시큐어테크,"1,930","130","7.2","34,564","64,809,700","1,800","1,950","1,800","19,939,046,160","0.01","10,331,112","0","0.00",
946,031310,아이즈비전,"17,500","1,000","6.1","162,836","2,833,308,650","16,900","17,800","16,600","19,925,202,500","0.01","1,138,583","0","0.00",
947,012280,영화금속,"685","20","3.0","4,544,246","3,117,544,160","660","705","660","19,920,032,900","0.01","29,080,340","263","0.00",
948,039240,경남스틸,"3,970","-220","-5.2","81,736","325,412,930","4,100","4,100","3,900","19,850,000,000","0.01","5,000,000","0","0.00",
949,014580,백광소재,"11,000","500","4.8","17,210","187,602,500","10,800","11,100","10,650","19,833,836,000","0.01","1,803,076","10","0.00",
950,000760,이화산업,"7,080","120","1.7","13,940","98,603,100","7,040","7,200","7,000","19,824,000,000","0.01","2,800,000","40","0.00",
951,017680,네티션닷컴,"23,500","2,500","11.9","9,943","229,900,550","21,000","23,500","21,000","19,740,000,000","0.01","840,000","12,000","1.43",
952,021080,한미창투,"470","30","6.8","355,452","165,622,100","450","480","450","19,740,000,000","0.01","42,000,000","15,000","0.04",
953,003560,라보라,"660","55","9.1","1,305,680","848,991,700","610","675","610","19,666,930,800","0.01","29,798,380","10","0.00",
954,042510,네오웨이브,"1,510","80","5.6","39,899","60,163,250","1,450","1,530","1,450","19,630,000,000","0.01","13,000,000","1,761,930","13.55",
955,052810,유진데이타,"3,190","320","11.2","174,076","541,214,430","2,950","3,210","2,950","19,618,500,000","0.01","6,150,000","115,005","1.87",
956,035870,프리챌홀딩스,"1,160","20","1.8","1,545,307","1,772,097,610","1,100","1,220","1,100","19,581,948,400","0.01","16,880,990","746,773","4.42",
957,039390,윌텍정보통신,"3,400","120","3.7","206,905","694,569,990","3,300","3,420","3,260","19,550,000,000","0.01","5,750,000","100","0.00",
958,039370,KTB벤처2MF,"4,750","100","2.2","8","37,370","4,660","4,750","4,660","19,499,700,000","0.01","4,105,200","0","0.00",
959,045240,뉴씨앤씨,"1,740","110","6.8","67,919","114,995,730","1,610","1,750","1,610","19,488,000,000","0.01","11,200,000","643,010","5.74",
960,053470,벨코정보통신,"3,120","120","4.0","30,060","94,785,150","3,140","3,250","3,010","19,472,634,480","0.01","6,241,229","200,000","3.20",
961,036200,유니셈,"1,780","190","12.0","224,352","395,522,140","1,680","1,780","1,680","19,471,998,500","0.01","10,939,325","112","0.00",
962,007800,골드저축은행,"2,100","80","4.0","80,060","167,832,900","2,020","2,150","2,020","19,320,000,000","0.01","9,200,000","76,128","0.83",
963,036880,맥시스템,"870","40","4.8","1,875,247","1,629,577,230","840","900","840","19,308,877,440","0.01","22,194,112","0","0.00",
964,033550,일레덱스,"2,340","250","12.0","112,338","259,594,370","2,150","2,340","2,150","19,305,000,000","0.01","8,250,000","0","0.00",
965,003780,진양,"3,570","-625","-14.9","5,753,925","22,118,906,650","3,910","4,195","3,570","19,299,420,000","0.01","5,406,000","29,768","0.55",
966,011690,유양정보,"5,400","200","3.8","20,400","109,087,200","5,300","5,480","5,250","19,275,332,400","0.01","3,569,506","754","0.02",
967,003010,혜인,"1,550","95","6.5","64,620","97,615,650","1,480","1,560","1,480","19,265,136,000","0.01","12,429,120","9,468","0.08",
968,024100,제일저축은행,"3,315","35","1.1","18,620","62,798,600","3,390","3,465","3,245","19,227,000,000","0.01","5,800,000","8,777","0.15",
969,024840,한국성산,"1,770","30","1.7","51,861","90,891,590","1,750","1,880","1,700","19,116,000,000","0.01","10,800,000","3,349,072","31.01",
970,054120,퓨어텍,"3,150","-250","-7.4","695,179","2,255,695,790","3,450","3,560","3,030","19,107,900,000","0.01","6,066,000","0","0.00",
971,022610,한일,"21,500","1,000","4.9","48,409","1,051,356,600","21,050","22,200","21,050","19,022,555,000","0.01","884,770","274,530","31.03",
972,043630,자원메디칼,"2,960","250","9.2","73,935","213,494,990","2,810","2,960","2,780","18,944,000,000","0.01","6,400,000","200,390","3.13",
973,052260,바이오랜드,"4,000","390","10.8","62,847","233,689,010","3,450","4,020","3,450","18,880,000,000","0.01","4,720,000","26,000","0.55",
974,003610,방림,"4,445","245","5.8","76,140","335,187,500","4,250","4,490","4,250","18,808,613,005","0.01","4,231,409","23","0.00",
975,038870,아이젠텍,"1,230","130","11.8","727,269","874,696,170","1,120","1,230","1,120","18,756,762,000","0.01","15,249,400","451,462","2.96",
976,025340,한솔창투,"2,880","130","4.7","16,454","45,491,120","2,570","2,950","2,570","18,720,000,000","0.01","6,500,000","150","0.00",
977,012860,신창전기,"1,230","30","2.5","428","522,740","1,240","1,240","1,160","18,659,100,000","0.01","15,170,000","4,428,240","29.19",
978,053320,세고,"5,330","570","12.0","96,829","507,911,090","4,810","5,330","4,810","18,655,000,000","0.01","3,500,000","217,214","6.21",
979,007190,신호제지,"990","40","4.2","1,396,176","1,266,281,290","810","1,010","810","18,654,862,050","0.01","18,843,295","103,567","0.55",
980,001620,동국실업,"7,070","370","5.5","13,060","90,512,800","6,990","7,070","6,800","18,618,505,640","0.01","2,633,452","1,623","0.06",
981,007490,태창기업,"18,600","-50","-0.3","860","15,797,500","17,850","18,650","17,850","18,600,000,000","0.01","1,000,000","3,126","0.31",
982,005897,동원증권(2우B),"3,820","180","5.0","37,579","138,723,480","3,510","3,875","3,510","18,578,722,800","0.01","4,863,540","1,070,176","22.00",
983,051810,모보아이피씨,"2,690","190","7.6","21,666","57,292,700","2,510","2,750","2,510","18,561,000,000","0.01","6,900,000","0","0.00",
984,023440,제일제강,"1,850","50","2.8","101,751","188,479,740","1,810","1,880","1,810","18,500,000,000","0.01","10,000,000","10,000","0.10",
985,030030,중앙디자인,"2,500","220","9.6","82,084","200,658,830","2,410","2,500","2,320","18,500,000,000","0.01","7,400,000","0","0.00",
986,048140,태광이엔시,"2,370","110","4.9","16,229","37,976,780","2,220","2,400","2,220","18,486,000,000","0.01","7,800,000","0","0.00",
987,012410,청호전자통신,"7,700","0","0.0","8,450","64,485,300","7,690","7,890","7,500","18,451,386,800","0.01","2,396,284","888","0.04",
988,003335,하나증권(1우),"4,995","245","5.2","8,060","39,250,800","4,555","5,000","4,555","18,429,167,385","0.01","3,689,523","245","0.01",
989,011370,서한,"10,250","1,070","11.7","14,439","143,310,410","9,800","10,250","9,400","18,388,479,500","0.01","1,793,998","0","0.00",
990,000220,유유,"14,800","600","4.2","5,650","84,149,500","14,300","15,300","14,300","18,376,538,400","0.01","1,241,658","0","0.00",
991,043100,솔고바이오,"1,230","130","11.8","110,041","132,550,070","1,130","1,230","1,120","18,370,050,000","0.01","14,935,000","9,273","0.06",
992,031860,삼우통신공업,"1,530","110","7.8","78,033","113,728,560","1,310","1,530","1,310","18,360,000,000","0.01","12,000,000","4,501","0.04",
993,003080,성보화학,"13,000","800","6.6","7,680","97,568,500","12,350","13,750","12,000","18,200,000,000","0.01","1,400,000","136","0.01",
994,020180,대신정보통신,"580","60","11.5","1,453,888","812,387,490","520","580","520","18,096,000,000","0.01","31,200,000","2,304","0.01",
995,002820,선창산업,"9,000","210","2.4","1,780","15,781,600","8,800","9,000","8,650","18,000,000,000","0.01","2,000,000","384","0.02",
996,024880,한국볼트,"1,800","70","4.0","61,814","110,025,170","1,750","1,810","1,720","18,000,000,000","0.01","10,000,000","0","0.00",
997,001810,무림제지,"8,940","950","11.9","24,147","204,356,160","8,100","8,940","8,020","17,991,750,000","0.01","2,012,500","0","0.00",
998,053270,구영테크,"3,100","270","9.5","116,738","349,919,420","2,860","3,160","2,800","17,980,000,000","0.01","5,800,000","0","0.00",
999,047450,이앤텍,"15,700","-300","-1.9","7,190","115,474,300","15,850","16,800","15,700","17,953,216,900","0.01","1,143,517","840","0.07",
1000,010955,S-Oil(1우),"16,200","500","3.2","790","12,719,500","16,350","16,350","15,700","17,904,369,600","0.01","1,105,208","391,460","35.42",
1001,039020,이건창호,"13,650","150","1.1","705","9,569,100","14,300","14,300","12,800","17,881,500,000","0.01","1,310,000","0","0.00",
1002,036840,텍슨,"1,860","100","5.7","58,047","108,574,870","1,770","1,930","1,770","17,856,000,000","0.01","9,600,000","1,720","0.02",
1003,006140,피제이전자,"32,400","3,050","10.4","467","14,652,200","29,350","32,450","29,350","17,796,931,200","0.01","549,288","0","0.00",
1004,056200,메디오피아,"2,540","140","5.8","709,741","1,780,964,940","2,500","2,580","2,410","17,780,000,000","0.01","7,000,000","0","0.00",
1005,039040,유니텍전자,"2,550","200","8.5","42,040","104,177,890","2,400","2,580","2,400","17,728,834,200","0.01","6,952,484","212,479","3.06",
1006,009160,SIMPAC,"6,800","870","14.7","8,060","53,672,600","5,890","6,800","5,850","17,680,000,000","0.01","2,600,000","241","0.01",
1007,038100,아이엠아이티,"1,630","50","3.2","616,570","1,007,101,210","1,570","1,700","1,570","17,662,313,250","0.01","10,835,775","0","0.00",
1008,038830,장원엔지니어,"2,260","130","6.1","87,292","195,928,880","2,100","2,370","2,100","17,628,000,000","0.01","7,800,000","0","0.00",
1009,048470,대동스틸,"1,760","-120","-6.4","3,716,465","7,313,723,010","1,950","2,100","1,670","17,600,000,000","0.01","10,000,000","0","0.00",
1010,038520,화인썬트로닉,"1,700","70","4.3","411,714","704,437,000","1,660","1,740","1,660","17,561,748,000","0.01","10,330,440","0","0.00",
1011,001880,삼호,"1,685","125","8.0","26,090","43,221,850","1,690","1,690","1,590","17,524,000,000","0.01","10,400,000","0","0.00",
1012,006110,삼아알미늄,"25,400","1,150","4.7","180","4,565,500","25,950","25,950","24,500","17,520,335,800","0.01","689,777","241,500","35.01",
1013,050760,유펄스,"3,110","120","4.0","208,092","649,173,130","3,050","3,210","3,000","17,509,300,000","0.01","5,630,000","0","0.00",
1014,002720,국제약품,"6,950","50","0.7","10,040","69,038,900","6,900","6,970","6,800","17,496,486,000","0.01","2,517,480","7,732","0.31",
1015,015020,스타코,"3,070","70","2.3","29,380","90,178,350","2,980","3,130","2,970","17,453,441,200","0.01","5,685,160","309","0.01",
1016,005420,한국티타늄,"1,785","105","6.2","8,830","15,554,450","1,735","1,800","1,735","17,408,246,415","0.01","9,752,519","110,310","1.13",
1017,023910,대한약품,"2,900","50","1.8","6,180","17,829,030","2,870","2,930","2,760","17,400,000,000","0.01","6,000,000","0","0.00",
1018,007280,한국특수형강,"17,400","1,400","8.8","2,920","48,431,000","15,700","17,400","15,700","17,400,000,000","0.01","1,000,000","50","0.01",
1019,037400,우리조명,"1,380","140","11.3","364,338","493,195,570","1,240","1,380","1,240","17,388,000,000","0.01","12,600,000","37,631","0.30",
1020,054670,대한뉴팜,"2,410","160","7.1","119,748","288,429,430","2,230","2,500","2,230","17,352,000,000","0.01","7,200,000","1,330","0.02",
1021,050600,시그마컴,"1,780","170","10.6","510,195","901,738,070","1,800","1,800","1,710","17,322,365,480","0.01","9,731,666","0","0.00",
1022,003570,통일중공업,"895","115","14.7","165,825","142,492,325","790","895","790","17,322,342,835","0.01","19,354,573","4,130","0.02",
1023,017300,KDS,"335","40","13.6","1,726,204","563,799,440","295","335","295","17,291,229,685","0.00","51,615,611","2,400,203","4.65",
1024,014160,대영포장,"1,150","100","9.5","174,050","199,381,450","1,080","1,200","1,080","17,277,976,050","0.00","15,024,327","0","0.00",
1025,004270,남성,"4,770","20","0.4","5,260","24,770,250","4,620","4,770","4,600","17,273,200,320","0.00","3,621,216","7","0.00",
1026,002360,신호유화,"4,650","20","0.4","4,218,274","19,940,124,700","4,910","5,320","4,240","17,245,273,650","0.00","3,708,661","10,836","0.29",
1027,008030,아이텍스필,"2,840","100","3.6","188,046","530,590,070","2,740","2,870","2,740","17,188,319,000","0.00","6,052,225","0","0.00",
1028,012400,티비케이,"490","45","10.1","2,445,040","1,175,391,850","455","500","455","17,176,473,230","0.00","35,054,027","280","0.00",
1029,011330,유니켐,"3,700","50","1.4","118,109","426,789,000","3,405","3,750","3,405","17,122,882,200","0.00","4,627,806","0","0.00",
1030,005770,광주은행,"500","0","0.0","0","0","0","0","0","17,040,258,500","0.00","34,080,517","0","0.00",
1031,036500,유원컴텍,"1,780","190","12.0","21,914","37,394,060","1,690","1,780","1,630","17,031,040,000","0.00","9,568,000","0","0.00",
1032,045260,하이홈,"1,370","40","3.0","1,669,694","2,336,883,960","1,330","1,470","1,330","17,024,128,270","0.00","12,426,371","1,073,409","8.64",
1033,048460,엑큐리스,"1,540","100","6.9","264,986","404,859,880","1,460","1,570","1,460","16,940,000,000","0.00","11,000,000","0","0.00",
1034,038990,넥스콘테크,"1,900","110","6.2","155,229","289,594,040","1,770","1,940","1,770","16,935,218,700","0.00","8,913,273","0","0.00",
1035,036610,모바일원,"610","20","3.4","861,081","534,041,680","600","630","600","16,914,112,940","0.00","27,728,054","0","0.00",
1036,038920,링크웨어,"4,630","410","9.7","3,195","14,482,930","4,640","4,640","4,250","16,907,509,900","0.00","3,651,730","0","0.00",
1037,032280,삼일,"1,970","120","6.5","10,063","19,479,420","1,880","2,040","1,800","16,895,271,600","0.00","8,576,280","0","0.00",
1038,041830,바이오스페이,"2,960","30","1.0","39,687","117,959,870","2,950","3,050","2,930","16,872,000,000","0.00","5,700,000","12,204","0.21",
1039,030790,동양시스템즈,"6,200","550","9.7","27,680","167,615,350","5,980","6,290","5,810","16,864,000,000","0.00","2,720,000","0","0.00",
1040,021570,알루코,"1,300","120","10.2","48,057","60,818,690","1,220","1,320","1,180","16,858,790,000","0.00","12,968,300","0","0.00",
1041,007910,세원화성,"5,250","270","5.4","5,870","31,424,900","5,110","5,690","5,010","16,800,000,000","0.00","3,200,000","3,000","0.09",
1042,015170,중앙바이오텍,"2,240","90","4.2","23,815","53,501,600","2,160","2,290","2,160","16,800,000,000","0.00","7,500,000","0","0.00",
1043,047370,인컴,"1,820","190","11.7","294,473","520,479,320","1,700","1,820","1,660","16,744,000,000","0.00","9,200,000","0","0.00",
1044,037200,다산씨앤아이,"810","60","8.0","276,125","221,067,280","780","820","770","16,695,613,080","0.00","20,611,868","10,000","0.05",
1045,009330,삼애인더스,"1,185","0","0.0","0","0","0","0","0","16,645,793,355","0.00","14,047,083","7,360","0.05",
1046,000440,중앙석유,"38,000","1,000","2.7","2,041","77,507,950","37,350","38,400","37,300","16,644,000,000","0.00","438,000","0","0.00",
1047,024810,이티아이,"760","20","2.7","816,446","621,423,480","740","780","740","16,641,720,000","0.00","21,897,000","0","0.00",
1048,016560,서울저축은행,"7,800","100","1.3","1,230","9,467,900","7,400","8,180","7,400","16,614,000,000","0.00","2,130,000","30","0.00",
1049,051980,위자드소프트,"3,440","360","11.7","72,988","243,350,050","3,160","3,440","3,130","16,606,256,000","0.00","4,827,400","210","0.00",
1050,046240,인츠커뮤니티,"3,290","280","9.3","38,269","119,650,400","3,010","3,290","3,010","16,562,468,650","0.00","5,034,185","250,054","4.97",
1051,042570,가야전자,"3,120","230","8.0","70,188","217,696,900","3,000","3,200","2,980","16,511,040,000","0.00","5,292,000","0","0.00",
1052,039000,아이엠알아이,"2,620","280","12.0","192,461","491,284,390","2,350","2,620","2,350","16,506,000,000","0.00","6,300,000","0","0.00",
1053,047940,엔바이오테크,"2,880","250","9.5","491,235","1,390,691,840","2,700","2,920","2,700","16,473,600,000","0.00","5,720,000","0","0.00",
1054,008400,진도,"820","85","11.6","156,370","125,195,900","760","820","760","16,462,978,460","0.00","20,076,803","2,165","0.01",
1055,00341A,쌍용양회(4우B),"0","0","0.0","0","0","0","0","0","16,450,000,000","0.00","10,000,000","0","0.00",
1056,003040,한일약품,"3,425","225","7.0","8,910","29,816,800","3,200","3,425","3,200","16,440,000,000","0.00","4,800,000","0","0.00",
1057,016250,이테크이앤씨,"5,870","210","3.7","6,456","37,228,510","5,620","5,950","5,620","16,436,000,000","0.00","2,800,000","0","0.00",
1058,005160,동국산업,"3,570","70","2.0","5,177","18,559,480","3,550","3,700","3,550","16,422,000,000","0.00","4,600,000","0","0.00",
1059,035290,에듀박스,"580","60","11.5","1,275,783","711,130,630","520","580","520","16,404,966,500","0.00","28,284,425","4,585","0.02",
1060,007160,사조산업,"3,280","150","4.8","3,860","12,410,900","3,200","3,285","3,190","16,400,000,000","0.00","5,000,000","1,510","0.03",
1061,049830,승일제관,"4,760","460","10.7","11,031","51,760,840","4,420","4,810","4,420","16,374,400,000","0.00","3,440,000","0","0.00",
1062,039840,디에스아이,"1,880","90","5.0","274,223","511,519,980","1,840","1,910","1,810","16,372,690,640","0.00","8,708,878","7,000","0.08",
1063,018290,지엠피,"900","50","5.9","53,991","47,929,760","840","920","840","16,329,600,000","0.00","18,144,000","3,804,635","20.97",
1064,044960,이-글 벳,"3,780","150","4.1","64,940","240,546,590","3,660","3,780","3,640","16,254,000,000","0.00","4,300,000","0","0.00",
1065,032190,다우데이타,"730","70","10.6","512,694","363,581,710","670","730","670","16,227,900,000","0.00","22,230,000","16,000","0.07",
1066,010580,지코,"5,840","420","7.8","5,750","32,976,300","5,450","5,890","5,450","16,184,205,120","0.00","2,771,268","3,540","0.13",
1067,043680,하이퍼정보,"2,440","-20","-0.8","2,289,514","5,851,880,030","2,510","2,750","2,340","16,162,511,200","0.00","6,623,980","64,143","0.97",
1068,001980,대호,"1,255","60","5.0","656,240","823,338,400","1,200","1,295","1,200","16,138,457,895","0.00","12,859,329","3,082","0.02",
1069,027740,마니커,"10,750","650","6.4","13,724","144,162,850","10,300","10,800","10,100","16,125,000,000","0.00","1,500,000","0","0.00",
1070,003555,LGCI(1우),"6,800","60","0.9","36,105","247,978,000","7,000","7,000","6,770","16,062,688,000","0.00","2,362,160","119,683","5.07",
1071,013030,하이록코리아,"1,630","100","6.5","40,169","63,781,580","1,510","1,640","1,510","16,021,612,300","0.00","9,829,210","1,000","0.01",
1072,035620,퓨센스,"790","60","8.2","836,615","651,047,350","740","800","740","16,009,089,300","0.00","20,264,670","60,019","0.30",
