순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
651,000950,전    방,"18,800","-100","-0.5","5,180","95,816,500","18,700","18,900","18,000","31,584,000,000","0.03","1,680,000","2,520","0.15",
652,003850,보령제약,"12,150","-350","-2.8","38,430","468,485,500","12,700","13,900","11,750","31,563,707,400","0.03","2,597,836","12,390","0.48",
653,003610,방    림,"10,200","1,300","14.6","44,250","403,608,100","8,700","10,200","8,300","30,920,371,800","0.03","3,031,409","35,060","1.16",
654,035980,교보 본드,"5,410","0","0.0","0","0","0","0","0","30,750,277,700","0.03","5,683,970","0","0.00",
655,002390,한독약품,"26,500","-400","-1.5","2,330","60,524,000","26,000","26,500","25,500","30,740,000,000","0.03","1,160,000","580,020","50.00",
656,018470,조일알미늄,"4,400","200","4.8","21,710","91,657,800","4,220","4,400","4,060","30,624,000,000","0.03","6,960,000","500","0.01",
657,007910,세원화성,"19,100","1,300","7.3","39,930","748,006,000","17,400","20,300","17,000","30,560,000,000","0.03","1,600,000","0","0.00",
658,005720,흥아타이어,"11,400","-400","-3.4","6,000","68,518,500","11,500","11,800","11,050","30,528,516,000","0.03","2,677,940","33,424","1.25",
659,016580,환인제약,"16,700","200","1.2","27,940","450,911,000","16,100","16,700","15,900","30,394,000,000","0.03","1,820,000","0","0.00",
660,024090,디씨엠,"25,100","-200","-0.8","15,670","396,947,500","26,300","26,300","24,550","30,120,000,000","0.03","1,200,000","600","0.05",
661,006750,센추리,"5,000","250","5.3","32,750","158,578,400","4,510","5,000","4,510","30,000,000,000","0.03","6,000,000","12,470","0.21",
662,010100,한국프랜지,"11,000","1,000","10.0","13,480","141,008,500","10,300","11,000","9,650","29,773,744,000","0.03","2,706,704","0","0.00",
663,027040,서울전자통신,"42,250","-5,750","-12.0","1,183","49,981,750","42,250","42,250","42,250","29,575,000,000","0.03","700,000","0","0.00",
664,037700,인디시스템,"42,100","4,500","12.0","80","3,368,000","42,100","42,100","42,100","29,470,000,000","0.03","700,000","0","0.00",
665,024800,유성티엔에스,"19,600","-2,650","-11.9","10,486","205,626,000","19,600","20,000","19,600","29,400,000,000","0.03","1,500,000","0","0.00",
666,011300,성    안,"5,850","-20","-0.3","33,500","193,488,900","5,550","6,000","5,550","29,268,831,150","0.03","5,003,219","38,250","0.76",
667,006160,신화건설,"2,060","-220","-9.6","320,540","675,649,000","2,280","2,320","2,040","29,166,332,840","0.03","14,158,414","16,257","0.11",
668,006390,현대시멘트,"8,100","210","2.7","42,700","338,230,200","7,890","8,100","7,740","29,160,000,000","0.03","3,600,000","140,810","3.91",
669,006660,삼성라디에터,"36,400","-2,600","-6.7","280","10,375,000","36,400","38,900","36,400","29,120,000,000","0.03","800,000","77,722","9.72",
670,009790,새한전자,"8,800","-1,500","-14.6","68,520","629,670,300","9,800","9,800","8,800","29,063,073,600","0.03","3,302,622","456,482","13.82",
671,002630,오리엔트,"18,150","800","4.6","102,090","1,842,774,000","17,350","19,500","16,100","29,040,000,000","0.03","1,600,000","1,498","0.09",
672,014590,나자인,"29,000","-600","-2.0","1,670","47,114,300","26,200","29,500","26,200","29,000,000,000","0.03","1,000,000","189,109","18.91",
673,032802,아펙스2,"23,200","0","0.0","0","0","0","0","0","29,000,000,000","0.03","1,250,000","0","0.00",
674,008400,진    도,"1,550","-170","-9.9","12,430","19,735,150","1,500","1,660","1,500","28,972,897,600","0.03","18,692,192","3,340","0.02",
675,032960,동일기연,"4,250","-570","-11.8","102,602","442,245,860","4,500","5,100","4,250","28,900,000,000","0.03","6,800,000","0","0.00",
676,031310,아이즈비전,"7,040","-960","-12.0","177,177","1,261,566,800","7,500","7,500","7,040","28,864,000,000","0.03","4,100,000","3,000","0.07",
677,026040,로만손,"47,200","5,050","12.0","2,577","121,634,400","47,200","47,200","47,200","28,792,000,000","0.03","610,000","0","0.00",
678,005600,중앙제지,"5,200","-400","-7.1","209,540","1,069,365,800","5,300","5,550","4,850","28,731,638,000","0.03","5,525,315","0","0.00",
679,016590,신대양제지,"8,000","600","8.1","23,530","178,857,500","7,250","8,000","7,080","28,726,944,000","0.03","3,590,868","3,730","0.10",
680,032980,서울일렉트론,"3,590","-470","-11.6","383,555","1,398,932,700","3,750","3,990","3,580","28,720,000,000","0.03","8,000,000","14,700","0.18",
681,014040,제일엔지니어,"6,400","-290","-4.3","75,610","483,293,300","6,650","6,800","6,200","28,691,654,400","0.03","4,483,071","56,053","1.25",
682,005320,국    동,"14,500","500","3.6","10,520","147,044,500","11,900","14,600","11,900","28,628,800,000","0.03","1,974,400","0","0.00",
683,008250,이건산업,"6,450","-120","-1.8","46,330","292,676,000","6,600","6,700","6,200","28,542,959,250","0.03","4,425,265","348,070","7.87",
684,032801,아펙스1,"25,850","0","0.0","0","0","0","0","0","28,435,000,000","0.03","1,100,000","0","0.00",
685,034190,코스파이더,"3,670","35","1.0","160,760","585,809,250","3,600","3,720","3,560","28,410,901,300","0.03","7,741,390","464,130","6.00",
686,014350,신일건업,"4,720","160","3.5","54,080","248,662,600","4,580","4,720","4,480","28,320,000,000","0.03","6,000,000","304,260","5.07",
687,009450,경동보일러,"12,200","-700","-5.4","11,760","145,173,000","12,100","13,400","12,000","28,108,800,000","0.03","2,304,000","45,390","1.97",
688,024880,한국볼트,"28,100","100","0.4","15,121","419,300,350","28,000","29,000","25,700","28,100,000,000","0.03","1,000,000","0","0.00",
689,008675,굿모닝증권(1우),"3,980","-160","-3.9","231,680","924,983,050","4,140","4,280","3,800","27,939,600,000","0.03","7,020,000","17,498","0.25",
690,000430,대원강업,"4,650","-30","-0.6","142,040","709,846,100","4,990","5,290","4,420","27,900,000,000","0.03","6,000,000","29","0.00",
691,009080,태평양산업,"3,850","0","0.0","8,100","31,175,500","3,660","4,400","3,520","27,892,356,800","0.03","7,244,768","0","0.00",
692,016920,카스,"3,600","-400","-10.0","226,295","829,305,400","3,600","4,450","3,520","27,720,000,000","0.03","7,700,000","27,789","0.36",
693,011450,송원칼라,"23,000","-2,800","-10.8","300","6,776,000","25,100","25,100","21,950","27,600,000,000","0.03","1,200,000","0","0.00",
694,025820,이구산업,"14,500","250","1.8","29,900","430,564,000","14,100","15,000","14,000","27,420,660,000","0.03","1,891,080","0","0.00",
695,002995,금호산업(1우),"2,150","210","10.8","163,570","335,272,000","1,980","2,180","1,950","27,321,133,600","0.03","12,707,504","2,794","0.02",
696,005070,새한미디어,"3,670","-200","-5.2","33,580","125,839,650","3,900","3,900","3,570","27,213,541,780","0.03","7,415,134","24,292","0.33",
697,004140,동    방,"7,300","500","7.4","33,400","229,865,800","6,390","7,300","6,390","27,156,000,000","0.03","3,720,000","400","0.01",
698,002760,보    락,"23,000","-1,350","-5.5","36,490","883,347,000","24,400","25,500","21,800","27,044,918,000","0.03","1,175,866","680","0.06",
699,024720,한국콜마,"27,000","0","0.0","5,209","139,109,900","27,100","27,100","24,100","27,000,000,000","0.03","1,000,000","319,083","31.91",
700,000860,건설화학,"27,500","100","0.4","3,900","107,389,000","27,700","27,700","27,300","26,818,440,000","0.03","975,216","0","0.00",
701,015890,태경산업,"1,180","-20","-1.7","333,890","391,353,250","1,200","1,250","1,120","26,759,037,000","0.03","22,677,150","3,000","0.01",
702,004010,미 도 파,"2,720","-480","-15.0","33,530","91,444,700","2,720","2,760","2,720","26,499,249,120","0.03","9,742,371","9,653","0.10",
703,001620,동국실업,"13,550","-750","-5.2","17,990","247,502,500","13,650","14,200","13,500","26,468,231,250","0.03","1,953,375","0","0.00",
704,002920,유성기업,"13,100","200","1.6","49,490","638,580,500","13,050","13,400","12,650","26,446,280,000","0.03","2,018,800","50,160","2.48",
705,002780,진흥기업,"1,900","-60","-3.1","259,100","474,823,200","1,930","1,980","1,670","26,444,200,000","0.03","13,918,000","685,800","4.93",
706,007980,태평양물산,"11,000","600","5.8","50,530","539,232,500","10,150","11,000","10,150","26,367,000,000","0.03","2,397,000","8,292","0.35",
707,003380,제일사료,"12,600","0","0.0","0","0","0","0","0","26,361,241,200","0.03","2,092,162","0","0.00",
708,006570,대림통상,"8,200","-130","-1.6","15,590","125,171,600","8,440","8,440","7,600","26,240,000,000","0.03","3,200,000","10,609","0.33",
709,003335,하나증권(1우),"5,300","-120","-2.2","44,390","239,017,300","5,300","5,500","5,300","26,239,891,900","0.03","4,950,923","152","0.00",
710,035160,플러스2호,"4,800","100","2.1","10,555","50,358,520","4,700","4,800","4,700","26,191,824,000","0.03","5,456,630","0","0.00",
711,007640,한솔신금,"7,200","230","3.3","16,180","119,211,410","6,220","7,750","6,140","26,100,000,000","0.03","3,625,000","0","0.00",
712,035790,드림7호,"5,200","-100","-1.9","11","57,200","5,200","5,200","5,200","26,094,640,000","0.03","5,018,200","0","0.00",
713,002870,신풍제지,"12,500","0","0.0","35,430","438,575,500","12,500","13,000","11,500","25,962,300,000","0.03","2,076,984","10,518","0.51",
714,025610,신신금고,"6,490","-60","-0.9","25,980","160,775,700","5,770","6,490","5,770","25,960,000,000","0.03","4,000,000","3,660","0.09",
715,004620,캠브리지,"8,350","130","1.6","47,060","392,460,200","8,300","8,490","8,100","25,862,939,300","0.03","3,097,358","100,000","3.23",
716,016365,삼성증권(1우B),"28,000","-500","-1.8","4,850","135,132,000","28,200","28,600","26,900","25,760,000,000","0.03","920,000","0","0.00",
717,015110,중앙건설,"4,000","300","8.1","57,460","217,561,250","3,800","4,000","3,650","25,600,000,000","0.03","6,400,000","0","0.00",
718,034300,신세계건설,"6,400","240","3.9","54,484","345,392,290","6,160","6,590","6,160","25,600,000,000","0.03","4,000,000","2,200","0.06",
719,005110,한    창,"4,400","-300","-6.4","252,810","1,116,598,050","4,500","4,600","4,300","25,376,027,600","0.03","5,767,279","0","0.00",
720,001400,동산씨앤지,"1,800","30","1.7","110,070","189,797,050","1,710","1,815","1,610","25,200,000,000","0.03","14,000,000","3,081","0.02",
721,004420,동국무역,"1,150","-130","-10.2","85,970","100,586,500","1,130","1,250","1,130","25,193,684,800","0.03","21,907,552","44,940","0.21",
722,003925,남양유업(1우),"150,000","10,000","7.1","500","75,070,000","140,000","151,000","140,000","24,999,300,000","0.03","166,662","155,610","93.37",
723,002710,동양석판,"10,400","-100","-1.0","14,130","143,744,000","10,500","10,800","10,050","24,960,000,000","0.03","2,400,000","260","0.01",
724,004360,세방기업,"24,700","2,700","12.3","9,760","224,350,500","21,000","24,700","20,900","24,700,000,000","0.03","1,000,000","41,840","4.18",
725,014160,대영포장,"3,050","-350","-10.3","121,460","384,595,150","3,450","3,450","3,020","24,687,959,650","0.03","8,094,413","16,155","0.20",
726,033100,제룡산업,"36,500","-2,500","-6.4","17,720","637,507,700","35,100","38,000","34,500","24,528,000,000","0.02","672,000","0","0.00",
727,011700,한신기계,"9,000","-550","-5.8","58,660","529,730,000","9,560","9,700","8,800","24,471,801,000","0.02","2,719,089","48,225","1.77",
728,016510,주 리 원,"2,700","-260","-8.8","90,770","252,005,150","2,950","2,950","2,595","24,300,000,000","0.02","9,000,000","0","0.00",
729,005900,동양고속,"7,600","600","8.6","42,680","291,800,400","6,910","7,600","6,410","24,107,200,000","0.02","3,172,000","39,952","1.26",
730,010690,화    신,"8,600","300","3.6","15,880","132,269,200","8,110","8,600","7,100","24,080,000,000","0.02","2,800,000","0","0.00",
731,004270,남    성,"6,640","-10","-0.2","29,520","190,971,000","6,650","6,650","6,200","24,044,874,240","0.02","3,621,216","7","0.00",
732,001080,만호제강,"28,950","450","1.6","2,380","68,736,500","29,000","29,800","28,200","24,028,500,000","0.02","830,000","2,450","0.30",
733,000180,성창기업,"8,000","-600","-7.0","58,540","464,276,500","8,500","9,100","7,500","24,000,000,000","0.02","3,000,000","21,670","0.72",
734,014470,부방테크론,"25,500","500","2.0","11","270,000","24,450","25,500","24,450","23,970,000,000","0.02","940,000","0","0.00",
735,004700,조광피혁,"4,070","-330","-7.5","107,600","444,138,200","4,230","4,400","3,920","23,835,413,690","0.02","5,856,367","62","0.00",
736,000470,국제화재,"11,000","0","0.0","5,200","56,806,000","10,800","11,000","10,800","23,830,191,000","0.02","2,166,381","196,374","9.06",
737,034460,이글 2호,"6,650","0","0.0","0","0","0","0","0","23,763,775,000","0.02","3,573,500","0","0.00",
738,012280,영화금속,"12,700","-2,200","-14.8","53,410","698,859,000","13,900","14,300","12,700","23,594,644,200","0.02","1,857,846","19","0.00",
739,003010,혜    인,"1,895","-105","-5.2","172,440","339,853,050","2,000","2,050","1,895","23,553,182,400","0.02","12,429,120","9,468","0.08",
740,002410,범양건영,"3,250","-60","-1.8","56,310","181,462,500","3,115","3,540","3,080","23,551,963,500","0.02","7,246,758","364,181","5.03",
741,034810,해성산업,"2,400","110","4.8","127,578","287,491,090","2,130","2,490","2,020","23,472,000,000","0.02","9,780,000","11,700","0.12",
742,008420,문배철강,"5,700","100","1.8","131,160","746,672,000","5,680","6,280","5,500","23,373,995,700","0.02","4,100,701","10,213","0.25",
743,000850,화천기공,"13,900","0","0.0","52,300","723,316,000","14,000","14,000","13,600","23,352,000,000","0.02","1,680,000","3,000","0.18",
744,035880,마이다스자일,"4,630","-70","-1.5","2,753","12,809,690","4,610","4,800","4,610","23,265,750,000","0.02","5,025,000","0","0.00",
745,000500,희성전선,"5,960","-330","-5.2","41,340","249,446,300","6,300","6,300","5,920","23,244,000,000","0.02","3,900,000","286","0.01",
746,001880,삼    호,"2,210","-140","-6.0","30,800","68,673,900","2,390","2,390","2,170","22,984,000,000","0.02","10,400,000","5,640","0.05",
747,000230,일동제약,"7,300","-700","-8.8","49,590","371,672,400","7,900","8,200","7,300","22,817,478,600","0.02","3,125,682","46,409","1.48",
748,007460,케이아이씨,"26,500","2,500","10.4","19,970","514,931,000","27,500","27,500","24,000","22,790,000,000","0.02","860,000","49,310","5.73",
749,000890,보해양조,"10,300","-700","-6.4","9,510","97,526,500","11,000","11,000","9,400","22,686,275,300","0.02","2,202,551","1,750","0.08",
750,023900,풍국주정,"81,000","8,500","11.7","11","891,000","81,000","81,000","81,000","22,680,000,000","0.02","280,000","0","0.00",
751,001150,서    통,"2,965","0","0.0","85,980","250,949,600","2,970","3,000","2,860","22,612,542,850","0.02","7,626,490","60,789","0.80",
752,015260,우진전자,"26,400","-1,000","-3.6","63,940","1,683,580,500","23,300","28,800","23,300","22,500,878,400","0.02","852,306","170","0.02",
753,001820,삼화콘덴서,"23,600","2,100","9.8","21,270","484,774,500","18,300","24,700","18,300","22,201,086,400","0.02","940,724","36,560","3.89",
754,002070,비 비 안,"37,000","450","1.2","850","31,700,000","37,000","38,000","37,000","22,200,000,000","0.02","600,000","10,915","1.82",
755,033310,와이즈콘트롤,"37,000","-1,500","-3.9","27,483","967,811,100","33,900","38,800","33,900","22,200,000,000","0.02","600,000","0","0.00",
756,010780,동서산업,"3,700","190","5.4","128,730","440,300,800","3,350","3,700","3,330","22,200,000,000","0.02","6,000,000","0","0.00",
757,000420,로케트전기,"6,000","-160","-2.6","134,250","809,962,700","6,300","6,440","5,800","22,146,972,000","0.02","3,691,162","5,031","0.14",
758,000725,현대건설(1우),"4,130","-120","-2.8","66,850","275,764,050","4,150","4,250","4,000","22,132,517,190","0.02","5,358,963","364,958","6.81",
759,000760,이화산업,"7,900","0","0.0","20,810","162,988,600","7,900","8,050","7,600","22,120,000,000","0.02","2,800,000","3,120","0.11",
760,036090,금호미터텍,"44,000","-6,000","-12.0","105,036","5,179,914,750","50,000","54,000","44,000","22,000,000,000","0.02","500,000","0","0.00",
761,012030,동부정밀,"5,480","180","3.4","21,100","109,702,300","5,210","5,480","5,100","21,920,000,000","0.02","4,000,000","0","0.00",
762,003465,유화증권(1우),"6,180","180","3.0","35,720","220,196,200","6,100","6,190","5,730","21,600,861,300","0.02","3,495,285","9,035","0.26",
763,006580,대양제지,"8,030","830","11.5","17,783","132,205,010","7,250","8,030","6,340","21,560,550,000","0.02","2,685,000","0","0.00",
764,008800,행남자기,"3,570","-480","-11.8","228,007","827,495,270","4,000","4,000","3,570","21,559,151,460","0.02","6,038,978","0","0.00",
765,011330,신진피혁,"7,500","-400","-5.1","196,280","1,450,818,500","7,000","7,850","7,000","21,491,797,500","0.02","2,865,573","0","0.00",
766,013890,진    웅,"6,250","-150","-2.3","73,860","457,340,000","6,210","6,500","6,010","21,439,643,750","0.02","3,430,343","120,518","3.51",
767,001920,한보철강,"1,285","-225","-14.9","103,960","133,588,600","1,285","1,285","1,285","21,437,685,840","0.02","16,683,024","20,383","0.12",
768,014825,성미전자(1우),"8,050","-360","-4.3","89,850","722,271,600","8,350","8,580","7,450","21,361,319,000","0.02","2,653,580","306,100","11.54",
769,024120,한국베랄,"3,250","-220","-6.3","66,784","208,583,100","3,060","3,400","3,060","21,287,500,000","0.02","6,550,000","2,578,480","39.37",
770,001745,SK상사(1우),"10,200","-700","-6.4","56,670","589,337,500","10,900","10,900","10,100","21,088,500,000","0.02","2,067,500","51,655","2.50",
771,016250,이테크이앤씨,"7,480","-1,020","-12.0","110,874","886,798,690","7,580","8,500","7,480","20,944,000,000","0.02","2,800,000","0","0.00",
772,002840,미원상사,"13,000","-2,050","-13.6","18,470","271,987,000","15,050","15,300","13,000","20,800,000,000","0.02","1,600,000","1,370","0.09",
773,033040,세림아이텍,"15,500","-2,100","-11.9","16,196","251,634,500","15,500","16,000","15,500","20,630,500,000","0.02","1,331,000","2,016","0.15",
774,032800,아펙스,"4,650","-450","-8.8","185,524","853,579,790","5,000","5,000","4,490","20,599,500,000","0.02","4,430,000","911,157","20.57",
775,014190,로지트,"32,000","300","1.0","152","4,549,900","27,900","32,000","27,900","20,484,960,000","0.02","640,155","0","0.00",
776,013240,세양산업,"8,900","440","5.2","143,050","1,257,513,100","8,020","9,200","8,020","20,314,303,400","0.02","2,282,506","1,000","0.04",
777,034440,한빛세이프이,"5,250","40","0.8","0","0","0","0","0","20,237,175,000","0.02","3,854,700","0","0.00",
778,036580,대상사료,"1,860","-90","-4.6","134,930","250,637,150","1,900","1,970","1,815","20,233,520,820","0.02","10,878,237","215,167","1.98",
779,001030,해동화재,"6,400","-300","-4.5","33,560","221,740,100","6,710","6,840","6,350","20,160,000,000","0.02","3,150,000","31,800","1.01",
780,021050,서    원,"7,200","-400","-5.3","21,510","154,145,900","7,800","8,000","7,000","20,141,704,800","0.02","2,797,459","0","0.00",
781,000910,유 니 온,"15,450","100","0.6","25,510","391,787,500","15,350","15,500","15,100","20,085,000,000","0.02","1,300,000","1,000","0.08",
782,009440,한국코트렐,"15,450","1,950","14.4","98,280","1,389,370,500","13,500","15,500","13,100","20,085,000,000","0.02","1,300,000","72,030","5.54",
783,037430,리젠트프로1,"4,980","0","0.0","40","199,200","4,980","4,980","4,980","20,011,183,800","0.02","4,018,310","0","0.00",
784,012410,고니정밀,"9,600","-550","-5.4","32,850","319,628,600","10,250","10,650","9,500","20,004,115,200","0.02","2,083,762","378","0.02",
785,006125,SK케미칼(1우),"7,440","330","4.6","70,110","503,043,800","7,300","7,440","7,000","19,991,436,240","0.02","2,687,021","35","0.00",
786,036650,실크자산2,"5,300","100","1.9","0","0","0","0","0","19,932,770,000","0.02","3,760,900","0","0.00",
787,014580,백광소재,"11,000","0","0.0","6,950","75,936,000","11,000","11,050","10,000","19,833,836,000","0.02","1,803,076","69,280","3.84",
788,032150,제은금고,"6,600","0","0.0","0","0","0","0","0","19,800,000,000","0.02","3,000,000","0","0.00",
789,004380,삼익공업,"10,100","100","1.0","15,940","158,352,100","10,000","10,100","9,750","19,796,000,000","0.02","1,960,000","352,193","17.97",
790,005350,봉신,"10,700","-300","-2.7","40,510","447,925,000","11,100","11,450","10,700","19,791,971,900","0.02","1,849,717","2,025","0.11",
791,002820,선창산업,"12,350","-50","-0.4","3,300","39,896,500","12,250","12,900","11,600","19,760,000,000","0.02","1,600,000","320","0.02",
792,023420,유진종합개발,"32,400","400","1.2","370","11,847,000","31,500","32,400","31,500","19,695,960,000","0.02","607,900","0","0.00",
793,025840,레 이 디,"7,800","150","2.0","207,890","1,416,969,600","6,510","7,910","6,510","19,656,000,000","0.02","2,520,000","0","0.00",
794,036280,한성에코넷,"19,600","2,100","12.0","1,102","21,599,200","19,600","19,600","19,600","19,600,000,000","0.02","1,000,000","0","0.00",
795,030710,동아금고,"4,890","100","2.1","37,440","167,191,800","4,330","5,000","4,210","19,560,000,000","0.02","4,000,000","0","0.00",
796,002795,태 평 양(1우),"11,500","400","3.6","1,900","21,243,000","11,100","11,500","11,000","19,551,840,000","0.02","1,700,160","581,070","34.18",
797,018365,메 디 슨(1우),"7,680","-320","-4.0","120,070","940,997,600","8,300","8,300","7,400","19,486,464,000","0.02","2,537,300","463,090","18.25",
798,036840,텍슨,"24,300","-3,300","-12.0","32","777,600","24,300","24,300","24,300","19,440,000,000","0.02","800,000","0","0.00",
799,009320,대우전자부품,"2,170","-140","-6.1","102,170","226,802,750","2,205","2,350","2,170","19,407,807,300","0.02","8,943,690","31,439","0.35",
800,008110,대동전자,"19,400","-1,100","-5.4","5,890","117,259,000","18,850","20,400","18,850","19,400,000,000","0.02","1,000,000","140,613","14.06",
801,036560,영풍정밀,"12,300","1,300","11.8","47,358","582,015,800","12,300","12,300","11,200","19,372,500,000","0.02","1,575,000","0","0.00",
802,014300,선    진,"8,800","400","4.8","9,680","85,535,000","9,650","9,650","8,500","19,360,000,000","0.02","2,200,000","0","0.00",
803,012340,뉴인텍,"24,900","-800","-3.1","1,790","43,539,400","25,300","25,300","23,400","19,272,600,000","0.02","774,000","0","0.00",
804,013000,세우포리머,"5,830","-340","-5.5","63,620","371,027,800","6,030","6,100","5,600","19,231,869,910","0.02","3,298,777","150,009","4.55",
805,011890,제일곡산,"18,600","0","0.0","0","0","0","0","0","19,107,761,400","0.02","1,027,299","0","0.00",
806,013450,호성케멕스,"9,850","-750","-7.1","21,510","212,484,630","10,700","10,700","9,500","18,912,000,000","0.02","1,920,000","9,446","0.49",
807,002025,코 오 롱(1우),"4,900","350","7.7","85,090","408,769,650","4,750","5,100","4,600","18,836,829,900","0.02","3,844,251","172,637","4.49",
808,011785,금호석유(1우),"4,190","290","7.4","71,930","284,950,850","3,900","4,190","3,800","18,598,308,030","0.02","4,438,737","102","0.00",
809,002620,제일약품,"12,750","-100","-0.8","9,750","121,408,000","12,500","12,900","12,100","18,487,500,000","0.02","1,450,000","16,562","1.14",
810,002100,경    농,"9,670","-480","-4.7","7,980","78,859,800","10,300","10,300","9,610","18,460,194,390","0.02","1,909,017","400","0.02",
811,021960,한미캐피탈,"1,600","-200","-11.1","99,850","176,449,500","1,870","1,870","1,600","18,304,000,000","0.02","11,440,000","3,588","0.03",
812,007721,국제종건1,"1,070","90","9.2","785,308","795,006,850","1,090","1,090","890","18,283,177,740","0.02","17,087,082","0","0.00",
813,023600,삼보판지,"13,000","-250","-1.9","0","0","0","0","0","18,200,000,000","0.02","1,400,000","0","0.00",
814,023910,대한약품,"30,000","-3,000","-9.1","3,782","113,458,100","29,050","30,000","29,050","18,000,000,000","0.02","600,000","0","0.00",
815,001950,남한제지,"7,050","-830","-10.5","8,760","67,580,000","7,500","8,100","7,050","17,977,500,000","0.02","2,550,000","0","0.00",
816,030720,동원수산,"6,650","-150","-2.2","45,190","302,672,600","6,750","6,950","6,550","17,975,721,400","0.02","2,703,116","111,196","4.11",
817,016570,태평양제약,"10,000","300","3.1","15,480","146,222,000","9,120","10,000","9,000","17,800,000,000","0.02","1,780,000","0","0.00",
818,012700,동특,"25,400","0","0.0","0","0","0","0","0","17,780,000,000","0.02","700,000","160,000","22.86",
819,036310,크린2호,"4,760","0","0.0","0","0","0","0","0","17,762,416,000","0.02","3,731,600","0","0.00",
820,005389,현 대 차(3우B),"7,150","140","2.0","35,290","243,007,800","6,900","7,150","6,650","17,719,837,850","0.02","2,478,299","3,372","0.14",
821,037400,우리조명,"16,650","-50","-0.3","61,992","991,923,700","15,100","17,550","14,700","17,482,500,000","0.02","1,050,000","0","0.00",
822,005820,원    림,"7,930","1,030","14.9","32,260","235,013,200","6,910","7,930","6,720","17,446,000,000","0.02","2,200,000","47,250","2.15",
823,005360,모 나 미,"7,500","220","3.0","17,370","126,656,300","7,010","7,500","7,010","17,376,840,000","0.02","2,316,912","112,800","4.87",
824,035970,교보그로쓰,"4,300","0","0.0","0","0","0","0","0","17,323,410,000","0.02","4,028,700","0","0.00",
825,009620,삼보산업,"123,000","-16,000","-11.5","1,641","201,963,000","135,000","135,000","123,000","17,220,000,000","0.02","140,000","0","0.00",
826,019540,일지테크,"26,000","0","0.0","21,977","522,280,750","24,500","26,000","22,900","17,160,000,000","0.02","660,000","0","0.00",
827,003780,진    양,"2,190","45","2.1","18,420","38,214,250","2,100","2,200","2,010","17,095,140,000","0.02","7,806,000","42,984","0.55",
828,017210,코닉스,"5,690","-360","-6.0","251,738","1,375,434,250","6,000","6,100","5,330","17,070,000,000","0.02","3,000,000","10,000","0.33",
829,008440,한솔,"2,060","-195","-8.6","117,680","245,192,000","2,230","2,245","2,000","16,999,770,960","0.02","8,252,316","0","0.00",
830,003080,성보화학,"12,050","-350","-2.8","8,400","101,463,500","12,400","12,400","11,850","16,870,000,000","0.02","1,400,000","964","0.07",
831,010730,금강화섬,"1,905","-105","-5.2","102,560","199,076,800","2,100","2,100","1,800","16,842,337,410","0.02","8,841,122","0","0.00",
832,009140,경인전자,"11,200","-150","-1.3","13,250","146,779,500","11,350","11,500","10,600","16,818,928,000","0.02","1,501,690","172,395","11.48",
833,007190,신호제지,"1,300","-80","-5.8","32,280","41,278,600","1,380","1,380","1,210","16,649,535,500","0.02","12,807,335","98,850","0.77",
834,010600,영창실업,"9,900","0","0.0","9,580","94,571,500","10,250","10,250","9,560","16,625,030,400","0.02","1,679,296","1","0.00",
835,009160,쌍용정공,"2,100","-10","-0.5","32,670","68,456,200","2,065","2,170","2,055","16,590,000,000","0.02","7,900,000","2,707","0.03",
836,007160,사조산업,"3,310","60","1.8","86,770","300,519,400","3,155","3,735","3,150","16,550,000,000","0.02","5,000,000","1,500","0.03",
837,008500,일정실업,"16,200","1,400","9.5","6,440","99,308,500","15,400","17,000","14,350","16,200,000,000","0.02","1,000,000","10,700","1.07",
838,003120,일성신약,"6,090","-110","-1.8","44,810","270,308,400","6,200","6,350","5,820","16,199,400,000","0.02","2,660,000","0","0.00",
839,027440,고려전기,"88,500","2,300","2.7","22,723","2,126,912,700","96,500","96,500","80,100","16,133,550,000","0.02","182,300","43,401","23.81",
840,035010,소예,"3,210","-390","-10.8","53,844","172,832,820","3,210","3,500","3,170","16,050,000,000","0.02","5,000,000","1,000","0.02",
841,000650,천일고속,"16,000","0","0.0","720","11,688,000","16,800","16,800","15,600","16,000,000,000","0.02","1,000,000","0","0.00",
842,005370,원진,"16,000","-300","-1.8","468","7,452,100","15,400","16,000","15,400","16,000,000,000","0.02","1,000,000","0","0.00",
843,013030,하이록코리아,"23,000","-850","-3.6","7,877","176,897,000","21,200","23,400","21,200","15,898,175,000","0.02","691,225","6,700","0.97",
844,009470,삼화전기,"12,000","-100","-0.8","7,310","87,250,000","12,100","12,250","11,650","15,873,168,000","0.02","1,322,764","355,100","26.85",
845,032590,두일통신,"18,400","-2,500","-12.0","18,934","350,911,750","18,400","19,000","18,400","15,824,000,000","0.02","860,000","40,012","4.65",
846,004560,삼미특수강,"1,960","10","0.5","45,450","82,849,200","1,900","1,960","1,730","15,780,124,640","0.02","8,051,084","19,057","0.24",
847,013340,아세아조인트,"14,800","-2,000","-11.9","51,499","845,649,850","17,900","18,500","14,800","15,776,800,000","0.02","1,066,000","0","0.00",
848,037040,실크자산3,"5,670","600","11.8","0","0","0","0","0","15,695,694,000","0.02","2,768,200","0","0.00",
