순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
797,042570,가야전자,"6,210","500","8.8","177,382","1,090,217,120","5,720","6,300","5,720","19,561,500,000","0.01","3,150,000","0","0.00",
798,033190,서능상사,"2,490","260","11.7","1,148,369","2,765,418,820","2,270","2,490","2,270","19,497,571,500","0.01","7,830,350","0","0.00",
799,039790,익스팬전자,"3,140","50","1.6","123,143","384,237,130","3,080","3,170","3,050","19,468,000,000","0.01","6,200,000","921,600","14.86",
800,024840,한국성산,"1,800","40","2.3","7,913","14,126,250","1,730","1,850","1,730","19,440,000,000","0.01","10,800,000","3,321,807","30.76",
801,036180,도원텔레콤,"1,050","20","1.9","867,252","913,101,100","1,050","1,080","1,020","19,421,800,650","0.01","18,496,953","57,023","0.31",
802,036610,모바일원,"700","20","2.9","1,310,748","899,659,130","680","700","670","19,409,637,800","0.01","27,728,054","0","0.00",
803,000220,유유산업,"17,200","450","2.7","19,550","334,054,500","17,000","17,300","16,800","19,381,097,600","0.01","1,126,808","1,200","0.11",
804,044180,디와이,"2,480","0","0.0","81,534","204,867,680","2,460","2,600","2,460","19,344,000,000","0.01","7,800,000","0","0.00",
805,021080,한미창투,"460","0","0.0","467,625","217,957,570","460","480","450","19,320,000,000","0.01","42,000,000","15,000","0.04",
806,014590,나자인,"11,700","-100","-0.8","6,000","69,454,000","11,650","11,800","11,400","19,305,000,000","0.01","1,650,000","211,551","12.82",
807,038620,위즈정보기술,"4,140","440","11.9","266,887","1,084,890,900","3,800","4,140","3,800","19,292,400,000","0.01","4,660,000","5,909","0.13",
808,043580,우석에스텍,"1,020","40","4.1","535,044","539,084,610","980","1,050","970","19,237,200,000","0.01","18,860,000","0","0.00",
809,035290,코네스,"880","90","11.4","1,523,414","1,312,665,190","800","880","800","19,170,294,000","0.01","21,784,425","217,066","1.00",
810,004510,동양에레베이,"5,450","150","2.8","3,020","16,274,000","5,320","5,450","5,230","19,157,840,000","0.01","3,515,200","260,000","7.40",
811,007480,대한은박지,"19,100","100","0.5","79,930","1,440,598,500","17,000","19,700","16,200","19,100,000,000","0.01","1,000,000","0","0.00",
812,010420,한솔텔레컴,"2,630","70","2.7","28,690","74,664,750","2,540","2,660","2,530","19,083,932,240","0.01","7,256,248","16,976","0.23",
813,039500,마인,"12,700","300","2.4","4,552","58,016,450","13,000","13,000","12,400","19,050,000,000","0.01","1,500,000","0","0.00",
814,036480,대성미생물,"50,100","1,900","3.9","16,367","825,077,750","48,500","51,900","48,500","19,038,000,000","0.01","380,000","0","0.00",
815,006740,영풍제지,"8,550","50","0.6","8,060","68,484,100","8,500","8,590","8,330","18,981,000,000","0.01","2,220,000","10","0.00",
816,016140,서주관광개발,"37,900","-50","-0.1","196","7,379,200","37,900","38,000","37,100","18,950,000,000","0.01","500,000","0","0.00",
817,000500,희성전선,"4,855","35","0.7","20,100","97,474,000","4,820","4,890","4,800","18,934,500,000","0.01","3,900,000","3,976","0.10",
818,014190,로지트,"1,700","130","8.3","165,991","275,003,350","1,580","1,730","1,560","18,904,096,900","0.01","11,120,057","1,353","0.01",
819,005430,한국공항,"5,970","180","3.1","7,620","44,885,500","5,800","6,100","5,800","18,903,139,350","0.01","3,166,355","10,920","0.34",
820,053470,벨코정보통신,"3,500","110","3.2","80,374","275,178,160","3,330","3,550","3,330","18,900,000,000","0.01","5,400,000","0","0.00",
821,036270,동양반도체,"4,100","-150","-3.5","370,069","1,519,696,810","4,020","4,240","3,970","18,860,000,000","0.01","4,600,000","0","0.00",
822,004060,세계물산,"2,805","-5","-0.2","30,020","83,831,950","2,850","2,850","2,770","18,858,483,435","0.01","6,723,167","86,047","1.28",
823,001210,금호전기,"3,580","100","2.9","24,040","85,717,100","3,500","3,600","3,500","18,799,288,840","0.01","5,251,198","3,842","0.07",
824,018470,조일알미늄,"2,700","0","0.0","10,550","27,627,650","2,650","2,765","2,570","18,792,000,000","0.01","6,960,000","5,770","0.08",
825,012400,티비케이,"535","5","0.9","1,525,200","821,243,750","535","550","530","18,753,904,445","0.01","35,054,027","2,705,930","7.72",
826,008000,새한,"1,425","35","2.5","13,470","18,622,600","1,320","1,430","1,320","18,751,575,000","0.01","13,159,000","822,760","6.25",
827,035400,삼보정보통신,"14,200","100","0.7","27,811","383,318,550","14,300","14,300","13,400","18,729,175,200","0.01","1,318,956","0","0.00",
828,003830,대한화섬,"14,100","650","4.8","1,000","13,675,000","13,400","14,300","13,300","18,724,800,000","0.01","1,328,000","41,230","3.10",
829,034750,디씨씨,"1,060","30","2.9","96,370","102,430,990","1,030","1,090","1,020","18,682,500,000","0.01","17,625,000","1,000","0.01",
830,038830,장원엔지니어,"3,100","40","1.3","133,305","414,628,210","3,020","3,180","3,020","18,600,000,000","0.01","6,000,000","500","0.01",
831,032280,삼일,"2,140","100","4.9","92,054","197,514,340","2,080","2,230","2,080","18,353,239,200","0.01","8,576,280","0","0.00",
832,001000,신라섬유,"6,100","120","2.0","25,814","159,033,860","6,110","6,350","6,000","18,300,000,000","0.01","3,000,000","0","0.00",
833,002005,한국유리(1우),"9,400","1,000","11.9","260","2,444,000","9,400","9,400","9,400","18,299,703,800","0.01","1,946,777","52,047","2.67",
834,004700,조광피혁,"3,005","55","1.9","90,070","268,671,550","2,960","3,020","2,950","18,290,040,680","0.01","6,086,536","4,923","0.08",
835,049800,우진세렉스,"5,700","550","10.7","41,215","224,885,840","5,010","5,700","5,000","18,240,000,000","0.01","3,200,000","0","0.00",
836,020070,동양토탈,"1,390","20","1.5","163,529","227,810,960","1,380","1,430","1,360","18,200,660,000","0.01","13,094,000","0","0.00",
837,036120,서울신용평가,"910","30","3.4","168,637","152,429,660","860","930","860","18,200,000,000","0.01","20,000,000","0","0.00",
838,041060,이오리스,"4,120","270","7.0","237,863","960,974,910","3,920","4,210","3,820","18,169,200,000","0.01","4,410,000","5,844","0.13",
839,007540,샘표식품,"4,085","120","3.0","82,110","344,343,100","4,005","4,500","3,905","18,153,740,000","0.01","4,444,000","3,700","0.08",
840,001080,만호제강,"21,800","700","3.3","3,620","79,628,500","21,100","22,400","21,100","18,094,000,000","0.01","830,000","1,000","0.12",
841,000430,대원강업,"3,015","10","0.3","5,730","17,225,000","2,935","3,040","2,935","18,090,000,000","0.01","6,000,000","29","0.00",
842,010955,S-Oil(1우),"32,700","600","1.9","4,690","151,350,000","32,000","32,700","31,800","18,070,150,800","0.01","552,604","190,630","34.50",
843,040610,가로수닷컴,"1,750","50","2.9","312,322","545,323,210","1,700","1,790","1,700","18,006,374,750","0.01","10,289,357","1,159,793","11.27",
844,008870,금비,"18,000","0","0.0","7,080","127,903,500","17,100","18,500","17,100","18,000,000,000","0.01","1,000,000","120","0.01",
845,036790,와이드텔레콤,"880","0","0.0","955,110","841,917,420","890","900","860","17,960,365,280","0.01","20,409,506","2,158,962","10.58",
846,038460,케이비씨,"2,460","60","2.5","307,356","767,132,020","2,500","2,590","2,420","17,939,550,000","0.01","7,292,500","0","0.00",
847,036490,대백신소재,"2,780","100","3.7","136,506","369,327,930","2,650","2,800","2,650","17,889,300,000","0.01","6,435,000","8,160","0.13",
848,000155,두산(1우),"4,710","210","4.7","9,420","43,810,500","4,490","4,820","4,460","17,867,163,630","0.01","3,793,453","348","0.01",
849,033070,삼한콘트롤스,"4,370","80","1.9","183,960","798,007,920","4,290","4,410","4,260","17,819,846,160","0.01","4,077,768","103,833","2.55",
850,036280,한성에코넷,"1,440","20","1.4","135,285","195,827,330","1,420","1,500","1,400","17,775,761,760","0.01","12,344,279","300","0.00",
851,005360,모나미,"6,550","150","2.3","58,710","383,940,900","6,460","6,600","6,400","17,728,754,000","0.01","2,706,680","5,940","0.22",
852,036660,휴먼컴,"1,570","130","9.0","567,187","856,007,770","1,490","1,590","1,440","17,720,590,000","0.01","11,287,000","122,322","1.08",
853,042870,일륭텔레시스,"2,150","230","12.0","845,782","1,753,372,500","2,000","2,150","1,960","17,704,549,100","0.01","8,234,674","0","0.00",
854,014350,신일건업,"2,950","-10","-0.3","834,710","2,434,092,400","3,020","3,060","2,810","17,700,000,000","0.01","6,000,000","1,170","0.02",
855,042370,비츠로테크,"2,020","50","2.5","43,201","87,045,030","2,000","2,060","1,950","17,675,000,000","0.01","8,750,000","0","0.00",
856,053250,엔에스아이,"5,000","390","8.5","53,442","258,639,840","4,720","5,090","4,600","17,650,000,000","0.01","3,530,000","0","0.00",
857,011090,에넥스,"3,880","35","0.9","17,020","66,310,500","3,800","3,950","3,800","17,643,912,000","0.01","4,547,400","940","0.02",
858,017160,코스프,"8,000","0","0.0","2,051","16,393,100","7,610","8,200","7,610","17,526,808,000","0.01","2,190,851","2,087","0.10",
859,019640,희훈,"1,070","0","0.0","337,274","354,049,760","1,050","1,070","1,020","17,526,600,000","0.01","16,380,000","0","0.00",
860,003010,혜인,"1,410","30","2.2","262,200","366,281,500","1,380","1,410","1,380","17,525,059,200","0.01","12,429,120","9,468","0.08",
861,052420,오성엘에스티,"2,160","100","4.8","1,093,415","2,346,692,620","2,090","2,200","2,090","17,496,000,000","0.01","8,100,000","0","0.00",
862,043680,하이퍼정보,"2,640","60","2.3","98,997","263,198,760","2,580","2,720","2,580","17,487,307,200","0.01","6,623,980","0","0.00",
863,014420,에프와이디,"2,690","150","5.9","164,023","429,102,500","2,570","2,730","2,450","17,482,939,460","0.01","6,499,234","229,568","3.53",
864,020180,대신정보통신,"560","40","7.7","1,738,320","953,725,090","520","570","520","17,472,000,000","0.01","31,200,000","0","0.00",
865,033330,두림티앤씨,"1,680","140","9.1","213,003","331,167,080","1,570","1,720","1,450","17,472,000,000","0.01","10,400,000","0","0.00",
866,009220,경방기계,"21,800","1,350","6.6","22,483","487,886,100","20,700","22,800","20,100","17,440,000,000","0.01","800,000","11,050","1.38",
867,012410,청호전자통신,"7,600","250","3.4","9,240","68,966,800","7,350","7,650","7,350","17,414,450,000","0.01","2,291,375","878","0.04",
868,010780,동서산업,"2,900","30","1.0","27,880","81,824,100","3,000","3,090","2,900","17,400,000,000","0.01","6,000,000","10","0.00",
869,038690,에이스일렉,"2,890","20","0.7","419,750","1,216,555,140","2,890","2,970","2,830","17,340,000,000","0.01","6,000,000","1,000","0.02",
870,021570,알루코,"1,370","30","2.2","72,205","97,807,210","1,350","1,380","1,320","17,328,171,000","0.01","12,648,300","0","0.00",
871,031310,아이즈비전,"1,540","40","2.7","1,885,438","2,949,698,780","1,530","1,650","1,470","17,295,185,600","0.01","11,230,640","0","0.00",
872,048830,엔피케이,"19,650","1,750","9.8","27,204","523,951,300","18,500","19,950","18,300","17,292,000,000","0.01","880,000","315,155","35.81",
873,026150,특수건설,"2,700","90","3.4","1,182,358","3,208,942,270","2,690","2,810","2,580","17,280,000,000","0.01","6,400,000","0","0.00",
874,047770,윤디자인,"2,780","-10","-0.4","290,557","813,195,060","2,780","2,880","2,720","17,236,000,000","0.01","6,200,000","0","0.00",
875,005389,현대차(3우B),"6,900","100","1.5","6,920","47,501,500","6,840","6,900","6,810","17,100,263,100","0.01","2,478,299","3,372","0.14",
876,035620,와이티씨텔레,"1,310","140","12.0","404,328","505,180,140","1,200","1,310","1,180","17,051,498,410","0.01","13,016,411","619","0.00",
877,032040,신천개발,"1,420","70","5.2","2,837,552","4,032,435,290","1,340","1,500","1,330","17,040,000,000","0.01","12,000,000","0","0.00",
878,005770,광주은행,"500","0","0.0","0","0","0","0","0","17,040,000,000","0.01","34,080,000","0","0.00",
879,052020,에스켐,"3,130","330","11.8","47,400","146,709,990","2,780","3,130","2,780","16,902,000,000","0.01","5,400,000","0","0.00",
880,010670,인터리츠,"660","0","0.0","10,242,465","6,898,389,920","650","700","650","16,866,657,060","0.01","25,555,541","0","0.00",
881,036360,3SOFT,"2,890","290","11.2","148,235","413,858,170","2,650","2,890","2,650","16,858,346,820","0.01","5,833,338","300","0.01",
882,002710,동양석판,"7,020","-80","-1.1","3,890","27,654,200","7,100","7,230","7,010","16,848,000,000","0.01","2,400,000","260","0.01",
883,003520,영진약품,"1,600","0","0.0","61,490","98,601,000","1,600","1,630","1,600","16,826,113,600","0.01","10,516,321","923","0.01",
884,004190,스마텔,"1,035","-15","-1.4","51,300","52,282,900","1,000","1,070","950","16,808,400,000","0.01","16,240,000","1,000","0.01",
885,037750,엔써,"1,340","140","11.7","403,087","540,136,580","1,340","1,340","1,340","16,750,000,000","0.01","12,500,000","0","0.00",
886,019540,일지테크,"1,300","10","0.8","467,429","613,743,030","1,310","1,350","1,270","16,731,000,000","0.01","12,870,000","0","0.00",
887,047450,이앤텍,"14,600","1,000","7.4","18,681","266,377,200","13,500","14,700","13,500","16,695,348,200","0.01","1,143,517","840","0.07",
888,008500,일정실업,"13,900","400","3.0","2,570","35,420,000","13,500","13,900","13,500","16,680,000,000","0.01","1,200,000","0","0.00",
889,033430,유일반도체,"810","20","2.5","351,226","281,698,190","780","810","780","16,615,935,000","0.01","20,513,500","25,180","0.12",
890,008800,행남자기,"2,750","180","7.0","28,470","75,346,380","2,610","2,770","2,580","16,607,189,500","0.01","6,038,978","42,000","0.70",
891,047940,엔바이오테크,"2,900","100","3.6","485,066","1,420,956,540","2,900","3,020","2,800","16,588,000,000","0.01","5,720,000","0","0.00",
892,003100,선광,"12,550","50","0.4","6,117","77,134,750","12,500","12,900","12,450","16,566,000,000","0.01","1,320,000","269","0.02",
893,049480,오픈베이스,"3,050","20","0.7","422,201","1,287,516,030","3,120","3,130","2,990","16,561,500,000","0.01","5,430,000","191,000","3.52",
894,001047,제일제당(2우B),"17,400","-100","-0.6","600","10,293,000","16,800","17,400","16,800","16,545,225,000","0.01","950,875","14,540","1.53",
895,053450,세키노스코,"3,140","-10","-0.3","139,186","436,195,700","3,180","3,270","3,040","16,485,000,000","0.01","5,250,000","0","0.00",
896,019570,대신개발금융,"3,170","50","1.6","276","854,060","3,000","3,170","3,000","16,484,000,000","0.01","5,200,000","538,843","10.36",
897,007980,태평양물산,"6,860","-40","-0.6","20,760","143,366,200","6,800","7,190","6,800","16,443,420,000","0.01","2,397,000","1,039","0.04",
898,033040,세림아이텍,"1,220","30","2.5","1,384,814","1,682,308,560","1,210","1,250","1,170","16,431,613,920","0.01","13,468,536","62,536","0.46",
899,006140,피제이전자,"29,900","1,500","5.3","668","19,680,300","28,400","30,000","28,400","16,423,711,200","0.01","549,288","0","0.00",
900,004560,삼미특수강,"2,105","60","2.9","60,550","127,703,450","2,100","2,150","2,100","16,379,398,635","0.01","7,781,187","6,382","0.08",
901,048640,동우,"17,800","400","2.3","8,377","148,185,900","17,400","18,200","17,300","16,376,000,000","0.01","920,000","0","0.00",
902,023910,대한약품,"27,150","-450","-1.6","1,106","30,437,300","27,000","28,700","27,000","16,290,000,000","0.01","600,000","0","0.00",
903,039060,인바이오넷,"3,250","150","4.8","597,356","1,949,898,970","3,180","3,400","3,100","16,271,381,750","0.01","5,006,579","500","0.01",
904,024910,경창산업,"1,360","20","1.5","53,981","73,241,760","1,340","1,380","1,340","16,265,600,000","0.01","11,960,000","0","0.00",
905,035870,프리챌홀딩스,"1,280","100","8.5","422,064","518,559,250","1,180","1,300","1,140","16,264,206,080","0.01","12,706,411","746,770","5.88",
906,033110,이디,"1,710","80","4.9","119,896","202,947,260","1,600","1,740","1,600","16,251,840,000","0.01","9,504,000","0","0.00",
907,016590,신대양제지,"4,520","-30","-0.7","2,810","12,640,450","4,450","4,590","4,450","16,230,723,360","0.01","3,590,868","630","0.02",
908,044780,한광,"1,930","-10","-0.5","504,393","981,648,220","2,000","2,000","1,900","16,212,000,000","0.01","8,400,000","0","0.00",
909,032800,아펙스,"1,050","-10","-0.9","447,186","478,637,890","1,070","1,090","1,050","16,181,943,750","0.01","15,411,375","10","0.00",
910,036670,케이씨아이,"2,560","50","2.0","174,399","442,463,080","2,480","2,670","2,410","16,128,000,000","0.01","6,300,000","0","0.00",
911,036840,텍슨,"1,680","100","6.3","213,422","350,360,680","1,580","1,680","1,580","16,128,000,000","0.01","9,600,000","1,720","0.02",
912,001540,안국약품,"14,000","400","2.9","10,180","141,850,600","13,650","14,200","13,650","16,100,000,000","0.01","1,150,000","0","0.00",
913,050600,시그마컴,"1,650","90","5.8","307,084","493,043,810","1,570","1,660","1,550","16,057,248,900","0.01","9,731,666","0","0.00",
914,006920,모헨즈,"1,900","80","4.4","1,105,743","2,110,961,430","1,880","1,990","1,820","15,960,000,000","0.01","8,400,000","186,600","2.22",
915,026040,로만손,"3,190","30","1.0","80,287","254,283,180","3,170","3,250","3,120","15,950,000,000","0.01","5,000,000","17,659","0.35",
916,045510,정원엔시스템,"9,590","280","3.0","4,840","46,336,140","9,100","10,000","9,100","15,880,301,570","0.01","1,655,923","11,000","0.66",
917,022220,에이콘,"1,440","90","6.7","1,069,850","1,513,640,170","1,380","1,450","1,380","15,838,135,200","0.01","10,998,705","3,000","0.03",
918,040130,비테크놀러지,"3,790","400","11.8","183,349","667,462,280","3,500","3,790","3,470","15,757,038,700","0.01","4,157,530","5,934","0.14",
919,007830,부산신금,"4,180","80","2.0","1,673","7,164,650","4,010","4,570","4,010","15,750,240,000","0.01","3,768,000","11,000","0.29",
920,000835,삼성물산(1우),"3,375","80","2.4","15,430","51,540,500","3,220","3,400","3,220","15,689,203,875","0.01","4,648,653","20,698","0.45",
921,037600,씨피씨,"2,010","120","6.4","566,858","1,130,094,320","1,930","2,050","1,930","15,678,000,000","0.01","7,800,000","0","0.00",
922,006340,대원전선,"2,980","50","1.7","50,790","151,732,100","2,960","3,050","2,920","15,625,093,600","0.01","5,243,320","65,537","1.25",
923,027840,고덴시,"1,240","30","2.5","178,620","220,400,550","1,230","1,245","1,210","15,624,000,000","0.01","12,600,000","2,725,760","21.63",
924,039850,델타정보통신,"1,980","-20","-1.0","1,521,177","3,101,784,710","2,010","2,130","1,970","15,592,500,000","0.01","7,875,000","0","0.00",
925,039020,이건창호,"11,900","150","1.3","10,575","125,315,750","11,750","12,000","11,650","15,589,000,000","0.01","1,310,000","0","0.00",
926,013450,호성케멕스,"7,790","260","3.4","9,827","75,562,170","7,440","7,830","7,440","15,580,000,000","0.01","2,000,000","0","0.00",
927,023890,한국전지,"1,700","60","3.7","52,579","88,016,910","1,610","1,700","1,610","15,555,000,000","0.01","9,150,000","5,200","0.06",
928,036880,맥시스템,"930","50","5.7","847,885","784,262,550","880","950","880","15,504,999,990","0.01","16,672,043","2,500","0.01",
929,007910,세원화성,"4,840","630","15.0","141,030","663,215,850","4,285","4,840","4,285","15,488,000,000","0.01","3,200,000","10,000","0.31",
930,015020,스타코,"2,715","45","1.7","11,060","30,154,900","2,650","2,770","2,650","15,435,209,400","0.01","5,685,160","309","0.01",
931,009320,파츠닉,"1,660","40","2.5","6,670","10,913,550","1,560","1,660","1,560","15,403,865,420","0.01","9,279,437","14,489","0.16",
932,013780,아큐텍반도체,"1,360","-10","-0.7","2,106,997","2,841,933,930","1,450","1,450","1,290","15,391,204,320","0.01","11,317,062","63,860","0.56",
933,000910,유니온,"11,300","50","0.4","6,230","70,138,500","11,500","11,500","11,000","15,373,062,400","0.01","1,360,448","0","0.00",
934,002720,국제약품,"6,080","130","2.2","47,790","289,710,900","6,000","6,190","6,000","15,306,278,400","0.01","2,517,480","17,342","0.69",
935,044440,솔빛미디어,"1,090","20","1.9","367,950","401,959,210","1,070","1,110","1,070","15,260,000,000","0.01","14,000,000","0","0.00",
936,004960,한신공영,"920","20","2.2","25,690","23,326,600","890","920","890","15,257,834,760","0.01","16,584,603","4,316","0.03",
937,040020,사라콤,"2,630","130","5.2","54,841","144,592,740","2,530","2,710","2,530","15,254,000,000","0.01","5,800,000","47,588","0.82",
938,001070,대한방직,"14,350","100","0.7","63,540","914,187,500","14,500","14,550","14,200","15,211,000,000","0.01","1,060,000","490","0.05",
939,008675,굿모닝증권(1우),"2,155","85","4.1","85,120","182,778,450","2,020","2,200","2,020","15,128,100,000","0.01","7,020,000","84,278","1.20",
940,013700,삼환까뮤,"3,350","-100","-2.9","1,166,450","3,945,178,200","3,690","3,700","3,125","15,126,013,800","0.01","4,515,228","1","0.00",
941,023900,풍국주정,"54,000","-100","-0.2","269","14,266,900","52,600","54,300","52,100","15,120,000,000","0.01","280,000","0","0.00",
942,006110,삼아알미늄,"21,900","-200","-0.9","1,230","27,343,500","21,800","22,500","21,800","15,106,116,300","0.01","689,777","241,500","35.01",
943,037740,디지텔,"1,790","90","5.3","435,081","767,530,660","1,750","1,810","1,700","15,065,971,760","0.01","8,416,744","265,448","3.15",
944,014300,선진,"6,840","150","2.2","6,870","46,264,200","6,700","6,840","6,650","15,048,000,000","0.01","2,200,000","0","0.00",
945,021930,경남리스,"2,070","80","4.0","1,460,275","3,083,630,710","2,000","2,200","2,000","15,033,246,660","0.01","7,262,438","0","0.00",
946,003465,유화증권(1우),"4,300","-40","-0.9","70","299,750","4,450","4,450","4,160","15,029,725,500","0.01","3,495,285","9,035","0.26",
947,036190,금화피에스시,"2,500","180","7.8","54,919","132,315,020","2,360","2,500","2,300","15,000,000,000","0.01","6,000,000","0","0.00",
948,016920,카스,"1,940","50","2.6","93,912","180,202,580","1,900","1,940","1,870","14,938,000,000","0.01","7,700,000","0","0.00",
949,027740,마니커,"9,940","40","0.4","177,815","1,774,985,810","10,050","10,400","9,700","14,910,000,000","0.01","1,500,000","0","0.00",
950,036200,유니셈,"1,430","30","2.1","166,985","238,727,340","1,430","1,470","1,400","14,872,000,000","0.01","10,400,000","12","0.00",
951,003605,SK(1우),"7,400","400","5.7","10,500","77,256,500","7,000","7,400","7,000","14,861,760,400","0.01","2,008,346","1,008,896","50.24",
952,039130,하나투어,"3,300","100","3.1","17,317","56,365,700","3,200","3,300","3,200","14,850,000,000","0.01","4,500,000","0","0.00",
953,000860,건설화학,"15,200","750","5.2","9,540","143,238,500","14,500","15,300","14,500","14,823,283,200","0.01","975,216","5,610","0.58",
954,002760,보락,"8,420","330","4.1","1,980","16,324,200","8,100","8,420","8,100","14,819,200,000","0.01","1,760,000","680","0.04",
955,039370,KTB벤처2MF,"3,600","0","0.0","0","0","0","0","0","14,778,720,000","0.01","4,105,200","0","0.00",
956,000680,국제상사,"760","20","2.7","26,080","19,573,500","745","760","740","14,763,151,240","0.01","19,425,199","35","0.00",
957,001820,삼화콘덴서,"1,420","50","3.6","49,730","69,782,600","1,360","1,430","1,360","14,760,900,000","0.01","10,395,000","0","0.00",
958,004360,세방기업,"1,470","25","1.7","297,040","453,178,700","1,480","1,650","1,435","14,700,000,000","0.01","10,000,000","7,090","0.07",
959,024890,대원화성,"5,750","140","2.5","6,900","39,369,900","5,620","5,770","5,620","14,679,347,500","0.01","2,552,930","49,173","1.93",
960,005350,봉신,"7,460","410","5.8","65,940","482,557,900","7,190","7,540","7,100","14,634,751,980","0.01","1,961,763","1,025","0.05",
961,025340,한솔창투,"2,250","50","2.3","17,431","38,601,400","2,200","2,260","2,120","14,625,000,000","0.01","6,500,000","100","0.00",
962,032960,동일기연,"2,140","70","3.4","36,977","78,410,990","2,110","2,140","2,100","14,552,000,000","0.01","6,800,000","900","0.01",
963,050110,선양테크,"1,730","60","3.6","419,717","715,442,910","1,700","1,740","1,640","14,532,000,000","0.01","8,400,000","301","0.00",
964,035960,바이오시스,"1,420","80","6.0","393,544","551,211,280","1,360","1,440","1,360","14,501,040,000","0.01","10,212,000","430,296","4.21",
965,021060,한림창투,"2,820","20","0.7","144,696","402,924,890","2,810","2,860","2,660","14,494,800,000","0.01","5,140,000","134,429","2.62",
966,024080,카리스소프트,"8,790","490","5.9","191,151","1,658,290,930","8,300","9,100","8,160","14,480,566,890","0.01","1,647,391","0","0.00",
967,013570,동양기전,"5,970","170","2.9","5,620","33,460,400","5,950","6,060","5,910","14,452,528,230","0.01","2,420,859","18,324","0.76",
968,037370,EG,"3,200","100","3.2","8,297","26,149,210","3,140","3,200","3,080","14,400,000,000","0.01","4,500,000","500,000","11.11",
969,048430,세림테크,"2,000","-30","-1.5","156,024","315,893,110","2,000","2,090","1,980","14,400,000,000","0.01","7,200,000","0","0.00",
970,007770,한일화학,"71,900","3,400","5.0","501","35,168,100","67,100","71,900","67,100","14,380,000,000","0.01","200,000","0","0.00",
971,023420,유진종합개발,"21,500","1,200","5.9","2,136","44,798,050","20,000","21,500","19,900","14,376,835,000","0.01","668,690","0","0.00",
972,034940,조아제약,"8,490","330","4.0","9,359","78,518,410","8,150","8,500","8,150","14,364,545,130","0.01","1,691,937","0","0.00",
973,024800,유성티엔에스,"3,810","130","3.5","58,976","225,117,660","3,690","3,950","3,670","14,287,500,000","0.01","3,750,000","95,368","2.54",
974,003080,성보화학,"10,200","370","3.8","4,280","43,809,500","10,000","10,350","10,000","14,280,000,000","0.01","1,400,000","136","0.01",
975,012860,신창전기,"10,200","-100","-1.0","529","5,321,750","10,900","10,900","9,740","14,280,000,000","0.01","1,400,000","325,824","23.27",
976,052560,사이어스,"4,750","210","4.6","15,862","72,840,370","4,420","4,750","4,420","14,250,000,000","0.01","3,000,000","0","0.00",
977,020490,아이씨켐,"5,000","210","4.4","34,120","171,573,720","4,810","5,250","4,750","14,216,150,000","0.01","2,843,230","1,270","0.04",
978,054530,신한SIT,"6,470","280","4.5","40,237","253,110,420","6,200","6,530","6,200","14,208,120,000","0.01","2,196,000","32,500","1.48",
979,017510,세명전기,"930","30","3.3","64,923","60,138,880","920","940","880","14,178,780,000","0.01","15,246,000","0","0.00",
980,045470,인피트론,"3,570","230","6.9","250,320","886,354,930","3,330","3,740","3,310","14,137,821,180","0.01","3,960,174","0","0.00",
981,003610,방림,"4,650","50","1.1","44,480","207,563,100","4,600","4,720","4,600","14,096,051,850","0.01","3,031,409","15,020","0.50",
982,033100,제룡산업,"1,540","40","2.7","32,578","49,133,870","1,450","1,580","1,450","14,044,800,000","0.01","9,120,000","0","0.00",
983,045050,한국와콤전자,"42,550","4,550","12.0","7,460","305,392,400","37,700","42,550","37,300","14,041,500,000","0.01","330,000","0","0.00",
984,006730,서부트럭터미,"9,800","500","5.4","4,165","39,690,670","9,300","9,800","9,200","14,023,800,000","0.01","1,431,000","0","0.00",
985,002820,선창산업,"7,000","20","0.3","9,550","66,374,200","6,920","7,060","6,860","14,000,000,000","0.01","2,000,000","1,254","0.06",
986,048460,엑큐리스,"1,270","130","11.4","1,138,363","1,414,420,350","1,190","1,270","1,160","13,970,000,000","0.01","11,000,000","0","0.00",
987,023600,삼보판지,"9,950","230","2.4","1,929","18,605,170","9,720","9,990","9,550","13,930,000,000","0.01","1,400,000","0","0.00",
988,001035,리젠트화재(1우B),"13,900","0","0.0","0","0","0","0","0","13,900,000,000","0.01","1,000,000","1,000,000","100.00",
989,024810,이티아이,"1,000","40","4.2","832,174","831,097,060","1,000","1,020","980","13,897,000,000","0.01","13,897,000","0","0.00",
990,001049,제일제당(3우B),"16,400","100","0.6","3,740","61,375,500","15,700","17,200","15,700","13,879,418,400","0.01","846,306","34,001","4.02",
991,005897,동원증권(2우B),"2,850","20","0.7","1,970","5,585,150","2,740","2,850","2,740","13,861,089,000","0.01","4,863,540","1,264,232","25.99",
992,026230,대현테크,"1,150","-30","-2.5","918,749","1,068,036,910","1,130","1,200","1,130","13,800,000,000","0.01","12,000,000","0","0.00",
993,005600,중앙제지,"2,265","90","4.1","124,160","279,079,000","2,200","2,300","2,185","13,794,758,265","0.01","6,090,401","81,320","1.34",
994,011300,성안,"2,620","-5","-0.2","133,870","350,750,800","2,635","2,645","2,590","13,757,719,560","0.01","5,251,038","6","0.00",
995,009140,경인전자,"8,750","150","1.7","3,490","30,320,100","8,600","8,820","8,500","13,744,473,750","0.01","1,570,797","214,303","13.64",
