순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1407,139050,경봉,"2,465","80","3.4","195,294","476,524,330","2,420","2,470","2,395","38,759,494,845","0.00","15,723,933","205,621","1.31",
1408,089150,케이씨티,"2,260","15","0.7","26,065","58,548,085","2,225","2,265","2,225","38,759,000,000","0.00","17,150,000","334,258","1.95",
1409,071090,하이스틸,"19,300","450","2.4","1,960","37,432,900","19,100","19,750","18,900","38,598,919,200","0.00","1,999,944","10,441","0.52",
1410,065450,빅텍,"1,575","0","0.0","215,741","341,393,920","1,595","1,595","1,570","38,587,500,000","0.00","24,500,000","322,919","1.32",
1411,032750,삼진,"6,420","30","0.5","30,047","190,621,130","6,270","6,430","6,270","38,520,000,000","0.00","6,000,000","48,110","0.80",
1412,039200,오스코텍,"1,705","-30","-1.7","53,116","91,170,255","1,755","1,755","1,700","38,483,894,295","0.00","22,571,199","334,262","1.48",
1413,011390,부산산업,"36,400","-150","-0.4","6,883","251,315,650","36,600","37,400","35,300","38,438,400,000","0.00","1,056,000","5,932","0.56",
1414,052900,비아이이엠티,"2,280","40","1.8","152,399","349,400,235","2,270","2,350","2,205","38,419,523,040","0.00","16,850,668","581,141","3.45",
1415,018290,지엠피,"622","-5","-0.8","511,567","318,119,839","630","631","615","38,189,271,124","0.00","61,397,542","4,002,915","6.52",
1416,008775,호텔신라우,"50,700","0","0.0","1,865","94,220,600","50,700","51,500","50,000","38,120,265,300","0.00","751,879","160,258","21.31",
1417,009320,대우부품,"1,005","0","0.0","30,519","30,574,395","1,010","1,010","1,000","38,091,798,435","0.00","37,902,287","189,658","0.50",
1418,017650,대림제지,"4,230","50","1.2","23,509","99,535,215","4,200","4,300","4,170","38,070,000,000","0.00","9,000,000","26,190","0.29",
1419,014130,한익스프레스,"31,550","1,150","3.8","14,661","463,921,650","30,000","32,300","30,000","37,860,000,000","0.00","1,200,000","12,726","1.06",
1420,049430,코메론,"4,180","30","0.7","36,239","150,991,030","4,115","4,220","4,050","37,820,640,000","0.00","9,048,000","254,931","2.82",
1421,043260,성호전자,"1,280","20","1.6","647,438","829,764,015","1,270","1,295","1,260","37,767,861,760","0.00","29,506,142","98,203","0.33",
1422,045060,오공,"3,275","-45","-1.4","114,129","376,243,730","3,335","3,340","3,275","37,734,464,850","0.00","11,521,974","464,886","4.03",
1423,064290,인텍플러스,"4,050","-20","-0.5","1,942","7,785,660","4,100","4,100","3,995","37,613,698,650","0.00","9,287,333","0","0.00",
1424,091970,나노캠텍,"3,725","5","0.1","4,211","15,653,470","3,705","3,775","3,655","37,548,000,000","0.00","10,080,000","222,454","2.21",
1425,033050,제이엠아이,"1,150","10","0.9","20,104","23,007,180","1,140","1,160","1,135","37,466,243,300","0.00","32,579,342","80,906","0.25",
1426,057680,옴니텔,"2,540","10","0.4","77,782","193,474,975","2,530","2,565","2,420","37,457,075,200","0.00","14,746,880","15,477","0.10",
1427,024060,흥구석유,"2,495","-5","-0.2","848,954","2,075,938,020","2,500","2,500","2,375","37,425,000,000","0.00","15,000,000","187,098","1.25",
1428,073070,넥센테크,"2,580","20","0.8","17,445","44,858,665","2,580","2,595","2,560","37,410,000,000","0.00","14,500,000","119,534","0.82",
1429,046940,우원개발,"2,550","40","1.6","1,438,921","3,729,875,010","2,575","2,650","2,470","37,359,009,600","0.00","14,650,592","0","0.00",
1430,096350,대창솔루션,"3,330","35","1.1","4,269","14,174,480","3,320","3,330","3,250","37,296,000,000","0.00","11,200,000","2,008","0.02",
1431,032790,지아이블루,"996","-34","-3.3","665,281","668,001,077","1,010","1,035","991","37,257,860,040","0.00","37,407,490","105,711","0.28",
1432,069140,누리플랜,"8,200","20","0.2","15,883","129,876,960","8,190","8,400","8,100","37,228,680,600","0.00","4,540,083","0","0.00",
1433,037760,쎄니트,"1,145","45","4.1","23,740","26,585,720","1,110","1,145","1,095","37,080,747,140","0.00","32,384,932","52,286","0.16",
1434,006050,국영지앤엠,"1,245","30","2.5","487,058","604,158,320","1,215","1,260","1,215","36,891,952,050","0.00","29,632,090","192,647","0.65",
1435,078650,코렌,"4,765","70","1.5","78,812","373,042,385","4,600","4,820","4,600","36,861,220,420","0.00","7,735,828","190,422","2.46",
1436,101360,이엔드디,"5,960","-340","-5.4","200","1,192,000","5,960","5,960","5,960","36,594,400,000","0.00","6,140,000","0","0.00",
1437,004320,울트라건설,"5,470","200","3.8","17,063","92,201,100","5,420","5,490","5,290","36,548,521,570","0.00","6,681,631","3,588,770","53.71",
1438,086390,유니테스트,"2,300","10","0.4","76,599","176,966,865","2,290","2,355","2,255","36,524,926,900","0.00","15,880,403","81,318","0.51",
1439,052300,승화산업,"651","26","4.2","249,016","159,333,025","618","653","616","36,480,420,312","0.00","56,037,512","197,357","0.35",
1440,012620,원일특강,"8,290","-60","-0.7","4,678","38,859,030","8,350","8,350","8,250","36,476,000,000","0.00","4,400,000","33,532","0.76",
1441,047820,초록뱀,"1,420","-5","-0.4","174,386","248,116,535","1,425","1,460","1,405","36,369,295,600","0.00","25,612,180","4,163,641","16.26",
1442,003680,한성기업,"6,600","-80","-1.2","6,457","42,601,810","6,740","6,740","6,570","36,154,476,600","0.00","5,477,951","29,698","0.54",
1443,090360,로보스타,"4,635","5","0.1","20,858","97,176,105","4,685","4,740","4,630","36,153,000,000","0.00","7,800,000","43,429","0.56",
1444,025890,한국주강,"3,195","-60","-1.8","7,170","22,886,655","3,250","3,285","3,160","36,133,082,505","0.00","11,309,259","8,269","0.07",
1445,032540,TJ미디어,"2,590","-15","-0.6","120,656","312,332,640","2,625","2,625","2,575","36,082,867,310","0.00","13,931,609","23,338","0.17",
1446,049470,SGA,"660","-9","-1.4","608,444","410,518,172","669","690","660","36,035,895,060","0.00","54,599,841","0","0.00",
1447,011300,성안,"631","3","0.5","274,049","171,249,543","621","662","618","35,877,309,660","0.00","56,857,860","335,310","0.59",
1448,065170,엔알디,"1,185","30","2.6","1,737,306","2,133,695,470","1,225","1,270","1,185","35,874,501,585","0.00","30,273,841","166,623","0.55",
1449,018700,바른손,"1,130","-10","-0.9","458,021","521,339,245","1,145","1,165","1,120","35,805,064,740","0.00","31,685,898","0","0.00",
1450,071950,코아스,"1,250","40","3.3","987,850","1,210,006,075","1,210","1,250","1,190","35,743,842,500","0.00","28,595,074","172,268","0.60",
1451,039610,화성,"4,900","50","1.0","18,236","89,276,280","4,800","4,920","4,800","35,672,000,000","0.00","7,280,000","654","0.01",
1452,068060,KCW,"6,540","-20","-0.3","1,321","8,570,020","6,450","6,550","6,360","35,577,600,000","0.00","5,440,000","9,126","0.17",
1453,048470,대동스틸,"3,555","50","1.4","85,070","300,738,585","3,570","3,570","3,495","35,550,000,000","0.00","10,000,000","234,854","2.35",
1454,008470,부스타,"4,355","5","0.1","6,817","29,927,300","4,330","4,390","4,310","35,536,800,000","0.00","8,160,000","32,858","0.40",
1455,006090,사조오양,"8,140","30","0.4","3,295","26,715,030","8,190","8,200","8,070","35,490,400,000","0.00","4,360,000","62","0.00",
1456,106080,하이소닉,"3,330","250","8.1","743,958","2,454,505,455","3,075","3,490","3,035","35,444,223,630","0.00","10,643,911","34,287","0.32",
1457,009780,엠에스씨,"40,000","-150","-0.4","92","3,665,250","40,000","40,400","39,350","35,200,000,000","0.00","880,000","0","0.00",
1458,131220,대한과학,"5,810","60","1.0","28,284","163,051,970","5,700","6,000","5,690","35,113,490,300","0.00","6,043,630","234,963","3.89",
1459,080010,이상네트웍스,"3,900","-70","-1.8","22,933","89,221,225","3,990","3,990","3,380","35,100,000,000","0.00","9,000,000","1,812,743","20.14",
1460,032940,원익,"3,270","-30","-0.9","2,392","7,896,195","3,300","3,365","3,250","35,082,195,000","0.00","10,728,500","7,375","0.07",
1461,053590,한국테크놀로지,"1,370","40","3.0","305,163","414,942,190","1,330","1,390","1,305","35,062,778,530","0.00","25,593,269","76,135","0.30",
1462,097800,윈팩,"2,465","95","4.0","56,062","133,254,625","2,435","2,465","2,305","35,003,000,000","0.00","14,200,000","21,494","0.15",
1463,007280,한국특수형강,"35,000","0","0.0","15","525,000","35,000","35,000","35,000","35,000,000,000","0.00","1,000,000","54,037","5.40",
1464,073540,에프알텍,"3,070","50","1.7","95,815","293,508,745","3,030","3,095","3,015","34,998,000,000","0.00","11,400,000","0","0.00",
1465,004270,남성,"9,660","-40","-0.4","6,993","65,614,060","9,540","9,730","9,360","34,980,946,560","0.00","3,621,216","7","0.00",
1466,044960,이-글 벳,"4,920","-50","-1.0","93,737","462,426,205","4,990","5,000","4,905","34,907,400,000","0.00","7,095,000","63,895","0.90",
1467,093240,에리트베이직,"2,820","-100","-3.4","214,390","606,733,385","2,920","2,930","2,720","34,887,195,720","0.00","12,371,346","0","0.00",
1468,016600,큐캐피탈,"437","-3","-0.7","93,673","40,957,515","438","439","435","34,887,182,690","0.00","79,833,370","1,774,309","2.22",
1469,005360,모나미,"2,505","-75","-2.9","846,413","2,139,586,500","2,590","2,630","2,470","34,812,754,035","0.00","13,897,307","349,465","2.51",
1470,128660,피제이메탈,"1,600","15","1.0","11,098","17,737,755","1,580","1,615","1,575","34,756,252,800","0.00","21,722,658","30,997","0.14",
1471,008800,행남자기,"5,750","-1,010","-14.9","142,918","821,781,530","5,750","5,750","5,750","34,724,123,500","0.00","6,038,978","13,146","0.22",
1472,099220,SDN,"1,160","70","6.4","329,877","379,920,505","1,100","1,175","1,100","34,618,542,360","0.00","29,843,571","5,129","0.02",
1473,082660,삼우엠스,"3,200","60","1.9","47,784","151,070,480","3,090","3,200","3,080","34,614,150,400","0.00","10,816,922","35,096","0.32",
1474,072520,태양기전,"4,605","25","0.6","72,520","333,012,335","4,545","4,660","4,530","34,537,500,000","0.00","7,500,000","76,920","1.03",
1475,026150,특수건설,"3,450","5","0.2","168,947","588,406,010","3,450","3,560","3,440","34,482,108,300","0.00","9,994,814","44,577","0.45",
1476,086250,화신테크,"3,550","-75","-2.1","134,917","478,081,685","3,630","3,645","3,490","34,435,000,000","0.00","9,700,000","21,781","0.22",
1477,039240,경남스틸,"6,880","70","1.0","13,199","88,970,140","6,810","6,880","6,700","34,400,000,000","0.00","5,000,000","1,760","0.04",
1478,003780,진양산업,"2,645","-10","-0.4","16,958","44,389,765","2,655","2,655","2,600","34,385,000,000","0.00","13,000,000","40,873","0.31",
1479,014200,광림,"1,795","-20","-1.1","29,876","53,891,315","1,820","1,820","1,795","34,319,041,185","0.00","19,119,243","111,384","0.58",
1480,046400,디브이에스,"1,850","0","0.0","0","0","0","0","0","34,288,665,900","0.00","18,534,414","4,406","0.02",
1481,008290,원풍물산,"1,065","-5","-0.5","94,902","101,181,130","1,070","1,085","1,050","34,194,906,045","0.00","32,107,893","1,307,078","4.07",
1482,019490,하이트론,"6,170","20","0.3","583","3,525,640","6,200","6,200","6,020","34,124,634,950","0.00","5,530,735","48,403","0.88",
1483,024800,유성티엔에스,"1,500","5","0.3","42,667","63,610,420","1,500","1,520","1,475","34,084,852,500","0.00","22,723,235","158,168","0.70",
1484,010420,한솔PNS,"1,235","15","1.2","44,405","54,537,345","1,235","1,240","1,215","34,074,881,295","0.00","27,590,997","719,353","2.61",
1485,009460,한창제지,"658","-12","-1.8","48,714","32,011,174","670","670","654","34,013,996,632","0.00","51,693,004","1,478,658","2.86",
1486,083550,케이엠,"3,475","55","1.6","30,927","106,607,550","3,425","3,485","3,395","33,981,740,050","0.00","9,778,918","138,904","1.42",
1487,089790,제이티,"5,260","350","7.1","126,733","649,812,785","4,910","5,280","4,825","33,844,002,460","0.00","6,434,221","43,509","0.68",
1488,033290,필코전자,"1,230","20","1.6","132,597","161,979,335","1,220","1,235","1,210","33,826,455,090","0.00","27,501,183","507,586","1.85",
1489,058530,이큐스앤자루,"1,355","5","0.4","39,701","53,584,915","1,320","1,375","1,320","33,727,970,305","0.00","24,891,491","0","0.00",
1490,035200,프럼파스트,"5,470","70","1.3","47,439","256,858,960","5,420","5,530","5,310","33,695,200,000","0.00","6,160,000","19,728","0.32",
1491,093380,풍강,"3,410","20","0.6","57,445","196,382,770","3,410","3,475","3,370","33,688,457,330","0.00","9,879,313","3,722","0.04",
1492,013360,일성건설,"6,300","0","0.0","3,648","22,977,790","6,300","6,330","6,250","33,644,293,200","0.00","5,340,364","3,424,369","64.12",
1493,004410,서울식품,"2,545","0","0.0","68,457","172,264,325","2,535","2,565","2,465","33,635,738,000","0.00","13,216,400","126,342","0.96",
1494,006580,대양제지,"12,500","150","1.2","1,608","19,965,000","12,350","12,500","12,350","33,562,500,000","0.00","2,685,000","0","0.00",
1495,006110,삼아알미늄,"3,050","5","0.2","1,251","3,789,970","3,045","3,055","3,020","33,550,000,000","0.00","11,000,000","3,674,000","33.40",
1496,004590,한국가구,"22,300","150","0.7","11,485","251,417,300","21,900","22,500","21,200","33,450,000,000","0.00","1,500,000","3,784","0.25",
1497,036180,영인프런티어,"1,900","30","1.6","7,627","14,302,705","1,895","1,905","1,870","33,440,647,900","0.00","17,600,341","0","0.00",
1498,089140,넥스턴,"5,760","80","1.4","86,880","497,211,770","5,730","5,810","5,620","33,408,000,000","0.00","5,800,000","171,889","2.96",
1499,000520,삼일제약,"6,070","0","0.0","10,437","62,781,330","6,020","6,120","5,980","33,385,000,000","0.00","5,500,000","168,241","3.06",
1500,002720,국제약품,"2,100","15","0.7","13,272","27,764,490","2,070","2,110","2,070","33,324,286,800","0.00","15,868,708","188,648","1.19",
1501,060230,이그잭스,"4,110","100","2.5","9,932","40,365,715","4,010","4,115","3,975","33,315,121,590","0.00","8,105,869","68,334","0.84",
1502,038460,바이오스마트,"2,515","-5","-0.2","107,260","271,144,770","2,520","2,550","2,505","33,275,899,610","0.00","13,230,974","206,324","1.56",
1503,059120,아진엑스텍,"7,210","-40","-0.6","1,600","11,541,000","7,210","7,220","7,210","33,166,000,000","0.00","4,600,000","0","0.00",
1504,048830,엔피케이,"2,560","75","3.0","19,573","49,222,285","2,470","2,560","2,470","33,085,242,880","0.00","12,923,923","3,146,687","24.35",
1505,035460,기산텔레콤,"2,300","10","0.4","89,718","208,338,005","2,305","2,365","2,260","32,975,882,000","0.00","14,337,340","173,645","1.21",
1506,124500,아이티센시스템즈,"10,100","-300","-2.9","100","1,010,000","10,100","10,100","10,100","32,941,352,000","0.00","3,261,520","0","0.00",
1507,090540,코크렙8호,"3,580","-10","-0.3","0","0","0","0","0","32,936,000,000","0.00","9,200,000","600","0.01",
1508,043090,팜스웰바이오,"1,685","-215","-11.3","3,929,386","6,652,231,600","1,855","1,870","1,615","32,835,404,595","0.00","19,486,887","77,312","0.40",
1509,067010,이씨에스,"4,375","110","2.6","42,145","184,021,815","4,275","4,400","4,270","32,812,500,000","0.00","7,500,000","35,327","0.47",
1510,053270,구영테크,"1,655","40","2.5","198,944","328,590,370","1,625","1,675","1,625","32,759,357,970","0.00","19,794,174","70,624","0.36",
1511,002220,한일철강,"16,050","-50","-0.3","3,743","60,010,100","16,200","16,200","15,900","32,742,000,000","0.00","2,040,000","38,921","1.91",
1512,064800,필링크,"4,600","35","0.8","18,644","85,514,825","4,565","4,635","4,535","32,664,600,000","0.00","7,101,000","14,519","0.20",
1513,015260,에이엔피,"787","7","0.9","64,133","50,211,923","785","795","778","32,657,303,206","0.00","41,495,938","0","0.00",
1514,016920,카스,"2,005","5","0.2","39,231","78,868,525","2,025","2,030","1,990","32,429,094,560","0.00","16,174,112","375,125","2.32",
1515,160350,웹솔루스,"5,390","390","7.8","2,200","9,678,000","5,390","5,390","4,300","32,415,460,000","0.00","6,014,000","0","0.00",
1516,010470,오리콤,"2,995","-5","-0.2","4,053","11,979,195","2,960","3,030","2,900","32,367,114,750","0.00","10,807,050","0","0.00",
1517,101490,에스앤에스텍,"2,070","10","0.5","37,197","76,401,575","2,080","2,080","2,035","32,355,226,080","0.00","15,630,544","0","0.00",
1518,032800,에듀컴퍼니,"1,370","-45","-3.2","246,226","344,399,570","1,415","1,475","1,365","32,332,308,250","0.00","23,600,225","228,085","0.97",
1519,187770,판타지오,"14,000","0","0.0","100","1,400,000","14,000","14,000","14,000","32,295,760,000","0.00","2,306,840","0","0.00",
1520,115500,케이씨에스,"2,690","-35","-1.3","24,821","66,804,715","2,730","2,735","2,660","32,280,000,000","0.00","12,000,000","14,296","0.12",
1521,089230,용현BM,"1,675","5","0.3","20,351","33,837,150","1,640","1,695","1,640","31,992,500,000","0.00","19,100,000","36,414","0.19",
1522,004720,우리들제약,"401","0","0.0","919,104","366,478,524","400","406","387","31,868,908,788","0.00","79,473,588","342,415","0.43",
1523,091690,디지텍시스템,"2,120","0","0.0","0","0","0","0","0","31,839,169,120","0.00","15,018,476","810,054","5.39",
1524,131400,액트,"2,120","55","2.7","21,411","44,854,895","2,080","2,125","2,060","31,800,000,000","0.00","15,000,000","169,464","1.13",
1525,088790,진도,"3,160","65","2.1","30,861","98,594,995","3,095","3,300","3,095","31,676,848,040","0.00","10,024,319","54,986","0.55",
1526,025270,부산방직,"39,550","-800","-2.0","6,856","275,734,400","40,000","41,300","39,250","31,640,000,000","0.00","800,000","12,438","1.55",
1527,068330,일신바이오,"712","6","0.8","40,498","28,776,707","706","719","705","31,481,891,680","0.00","44,216,140","82,362","0.19",
1528,044780,한광,"1,710","15","0.9","21,148","35,697,705","1,695","1,710","1,675","31,473,895,770","0.00","18,405,787","170,290","0.93",
1529,024940,PN풍년,"3,145","-40","-1.3","167,766","524,054,765","3,220","3,220","3,085","31,450,000,000","0.00","10,000,000","16,440","0.16",
1530,033340,좋은사람들,"1,220","20","1.7","60,175","72,832,355","1,205","1,220","1,200","31,228,960,980","0.00","25,597,509","374,621","1.46",
1531,008870,금비,"31,200","-100","-0.3","328","10,205,000","31,100","31,500","30,800","31,200,000,000","0.00","1,000,000","44,298","4.43",
1532,030960,양지사,"1,950","-25","-1.3","4,335","8,461,300","1,945","2,000","1,940","31,161,000,000","0.00","15,980,000","39,624","0.25",
1533,004365,세방우,"8,400","250","3.1","25,744","214,977,750","8,200","8,410","8,200","30,989,700,000","0.00","3,689,250","808,500","21.92",
1534,066590,우수AMS,"1,930","0","0.0","262,455","510,413,845","1,920","1,975","1,920","30,868,288,760","0.00","15,993,932","256,712","1.61",
1535,032280,삼일,"2,100","25","1.2","47,233","98,252,535","2,130","2,130","2,050","30,866,721,900","0.00","14,698,439","55,907","0.38",
1536,104110,신성이엔지,"1,750","-75","-4.1","520,739","924,773,855","1,825","1,825","1,750","30,845,958,500","0.00","17,626,262","531,157","3.01",
1537,001275,부국증권우,"10,250","150","1.5","137","1,383,850","10,100","10,250","10,100","30,750,000,000","0.00","3,000,000","458,685","15.29",
1538,900070,글로벌에스엠,"827","10","1.2","75,296","61,764,169","817","837","811","30,695,754,038","0.00","37,116,994","1,246,524","3.36",
1539,024740,한일단조,"2,330","5","0.2","14,260","33,283,255","2,325","2,370","2,305","30,644,160,000","0.00","13,152,000","8,210","0.06",
1540,123690,한국화장품,"1,905","30","1.6","200,528","372,560,065","1,875","1,930","1,820","30,609,540,000","0.00","16,068,000","108,855","0.68",
1541,088290,이원컴포텍,"2,435","35","1.5","21,069","51,249,455","2,400","2,465","2,325","30,507,309,015","0.00","12,528,669","8,101","0.06",
1542,083640,윈포넷,"4,770","10","0.2","1,367","6,473,610","4,760","4,770","4,700","30,503,496,510","0.00","6,394,863","0","0.00",
1543,115530,씨엔플러스,"6,450","20","0.3","52","332,120","6,300","6,490","6,300","30,463,414,500","0.00","4,723,010","1,439","0.03",
1544,081150,티플랙스,"1,810","0","0.0","74,561","134,982,630","1,785","1,835","1,785","30,454,077,170","0.00","16,825,457","312,835","1.86",
1545,043340,에쎈테크,"840","0","0.0","13,051","11,031,261","839","850","832","30,240,000,000","0.00","36,000,000","0","0.00",
1546,019990,에너토크,"3,855","-20","-0.5","2,752","10,597,860","3,875","3,875","3,815","30,087,773,850","0.00","7,804,870","1,171,615","15.01",
1547,043100,솔고바이오,"480","3","0.6","256,930","122,780,815","479","490","471","29,984,168,160","0.00","62,467,017","591,339","0.95",
1548,079650,서산,"74,900","-100","-0.1","1,823","136,701,600","74,800","75,700","74,100","29,960,000,000","0.00","400,000","529","0.13",
1549,065560,큐브스,"2,230","-235","-9.5","145,845","336,879,980","2,570","2,570","2,230","29,947,318,930","0.00","13,429,291","19,022","0.14",
1550,042940,르네코,"1,630","-125","-7.1","863,405","1,442,259,670","1,645","1,740","1,600","29,773,591,410","0.00","18,266,007","17,966","0.10",
1551,114920,대주이엔티,"8,550","0","0.0","0","0","0","0","0","29,664,225,000","0.00","3,469,500","0","0.00",
1552,050760,에스폴리텍,"1,815","15","0.8","18,863","33,872,365","1,800","1,840","1,775","29,647,440,570","0.00","16,334,678","11,321","0.07",
1553,071280,로체시스템즈,"3,590","-10","-0.3","15,866","57,491,895","3,580","3,665","3,580","29,525,603,180","0.00","8,224,402","3,940,094","47.91",
1554,054940,엑사이엔씨,"1,115","-25","-2.2","413,988","459,431,280","1,165","1,165","1,090","29,517,589,010","0.00","26,473,174","88,827","0.34",
1555,085670,뉴프렉스,"2,425","50","2.1","34,749","84,283,700","2,400","2,470","2,325","29,456,858,150","0.00","12,147,158","60,402","0.50",
1556,010600,와이비로드,"2,075","10","0.5","174,085","361,978,260","2,070","2,105","2,060","29,436,064,125","0.00","14,186,055","94,702","0.67",
1557,006200,한국전자홀딩스,"1,050","20","1.9","53,681","55,791,690","1,015","1,055","1,010","29,331,976,800","0.00","27,935,216","890,923","3.19",
1558,032820,우리기술,"441","1","0.2","80,011","35,105,879","440","445","433","29,195,991,342","0.00","66,204,062","1,381,560","2.09",
1559,007630,지에스인스트루,"2,470","-30","-1.2","219,986","560,669,360","2,630","2,645","2,470","29,114,379,060","0.00","11,787,198","33,764","0.29",
1560,039230,솔브레인이엔지,"797","1","0.1","32,874","25,491,092","800","800","755","29,032,672,071","0.00","36,427,443","230,338","0.63",
1561,111610,승화프리텍,"1,020","-25","-2.4","461,407","474,183,850","1,055","1,060","1,005","28,970,877,420","0.00","28,402,821","46,883","0.17",
1562,036200,유니셈,"2,110","15","0.7","26,673","56,382,470","2,120","2,130","2,095","28,958,612,710","0.00","13,724,461","128,298","0.93",
1563,121850,코이즈,"4,420","5","0.1","5,391","23,682,950","4,385","4,430","4,365","28,942,372,160","0.00","6,548,048","61,490","0.94",
1564,002870,신풍제지,"8,260","10","0.1","53","438,140","8,290","8,290","8,260","28,875,886,200","0.00","3,495,870","6,981","0.20",
1565,115440,우리넷,"4,535","135","3.1","63,152","282,827,280","4,330","4,620","4,320","28,868,494,850","0.00","6,365,710","218,235","3.43",
1566,096690,세우테크,"2,880","-60","-2.0","47,200","135,935,825","2,940","2,940","2,850","28,800,000,000","0.00","10,000,000","160,791","1.61",
1567,005450,신한,"4,100","30","0.7","15,442","62,543,775","4,040","4,150","4,000","28,793,639,900","0.00","7,022,839","121,785","1.73",
1568,065710,서호전기,"5,590","-10","-0.2","758","4,191,430","5,540","5,600","5,450","28,788,500,000","0.00","5,150,000","1,567","0.03",
1569,084180,수성,"3,495","5","0.1","36,322","127,353,425","3,640","3,640","3,385","28,659,000,000","0.00","8,200,000","10,741","0.13",
1570,025880,케이씨피드,"2,295","15","0.7","27,625","61,839,990","2,330","2,330","2,200","28,512,191,835","0.00","12,423,613","1,782,110","14.34",
1571,136510,쎄미시스코,"5,270","90","1.7","2,779","14,372,880","5,210","5,280","5,090","28,458,000,000","0.00","5,400,000","29,508","0.55",
1572,007770,한일화학,"8,100","40","0.5","953","7,671,090","8,080","8,170","7,970","28,431,000,000","0.00","3,510,000","236,500","6.74",
1573,009140,경인전자,"17,900","0","0.0","1","17,900","17,900","17,900","17,900","28,117,266,300","0.00","1,570,797","236,788","15.07",
1574,101400,네오피델리티,"3,340","20","0.6","51,326","172,200,555","3,345","3,460","3,320","28,071,664,600","0.00","8,404,690","79,776","0.95",
1575,008500,일정실업,"23,250","-100","-0.4","11","254,700","22,900","23,250","22,900","27,900,000,000","0.00","1,200,000","64,240","5.35",
1576,158310,세호로보트,"6,600","0","0.0","22,331","147,731,700","6,620","6,690","6,580","27,858,600,000","0.00","4,221,000","57,124","1.35",
1577,047440,레이젠,"1,675","-15","-0.9","52,911","89,278,880","1,725","1,725","1,655","27,835,366,075","0.00","16,618,129","77,187","0.46",
1578,073640,삼원테크,"1,030","-20","-1.9","721,093","740,357,390","1,040","1,065","1,005","27,707,000,000","0.00","26,900,000","2,210,291","8.22",
1579,900130,웨이포트,"495","11","2.3","1,834,335","945,635,967","495","550","491","27,660,600,000","0.00","55,880,000","39,836,575","71.29",
1580,000440,중앙에너비스,"22,000","600","2.8","2,238","48,650,800","21,600","22,250","21,350","27,399,372,000","0.00","1,245,426","80","0.01",
1581,073010,케이에스피,"2,900","25","0.9","454","1,309,785","2,850","2,900","2,850","27,387,707,300","0.00","9,444,037","16,684","0.18",
1582,130740,티피씨글로벌,"2,890","10","0.4","36,486","105,308,875","2,885","2,920","2,875","27,310,500,000","0.00","9,450,000","82,397","0.87",
1583,039010,현대통신,"3,165","-5","-0.2","291,942","937,165,440","3,235","3,310","3,115","27,298,125,000","0.00","8,625,000","266,652","3.09",
1584,075970,동국알앤에스,"1,480","20","1.4","43,782","64,691,765","1,475","1,490","1,460","27,232,000,000","0.00","18,400,000","0","0.00",
1585,141070,맥스로텍,"4,760","-60","-1.2","58,475","280,299,030","4,845","4,920","4,715","27,199,972,800","0.00","5,714,280","84,550","1.48",
1586,131090,시큐브,"4,385","-25","-0.6","23,554","103,137,250","4,475","4,475","4,350","27,187,000,000","0.00","6,200,000","0","0.00",
1587,130500,금호엔티,"3,875","5","0.1","60,360","232,171,835","3,900","4,000","3,600","27,125,000,000","0.00","7,000,000","74,390","1.06",
1588,043200,파루,"4,415","20","0.5","149,521","658,509,550","4,395","4,430","4,395","27,090,064,725","0.00","6,135,915","176,602","2.88",
1589,001070,대한방직,"25,550","100","0.4","328","8,319,900","25,600","25,600","25,000","27,083,000,000","0.00","1,060,000","30","0.00",
1590,052670,제일바이오,"2,810","-15","-0.5","111,942","313,420,895","2,840","2,845","2,775","26,976,000,000","0.00","9,600,000","67,615","0.70",
1591,197140,디지캡,"8,550","0","0.0","0","0","0","0","0","26,963,117,550","0.00","3,153,581","0","0.00",
1592,096040,이트론,"637","-27","-4.1","1,279,414","829,419,812","673","674","635","26,824,584,059","0.00","42,110,807","62,172","0.15",
1593,019010,그랜드백화점,"5,550","-30","-0.5","3,729","20,632,200","5,130","5,580","5,130","26,751,000,000","0.00","4,820,000","0","0.00",
1594,058420,제이웨이,"1,110","-10","-0.9","290,660","324,387,985","1,150","1,150","1,090","26,679,129,720","0.00","24,035,252","0","0.00",
1595,039740,한국정보공학,"3,325","-15","-0.4","9,139","30,575,480","3,335","3,380","3,325","26,661,170,025","0.00","8,018,397","74,120","0.92",
1596,013000,세우글로벌,"1,125","10","0.9","207,180","230,685,190","1,120","1,125","1,105","26,652,043,125","0.00","23,690,705","577,528","2.44",
1597,017000,신원종합개발,"264","-2","-0.8","237,502","63,349,898","269","272","263","26,579,593,392","0.00","100,680,278","174,135","0.17",
1598,052600,한네트,"2,295","-15","-0.6","26,540","60,593,615","2,295","2,310","2,265","26,538,691,500","0.00","11,563,700","221,644","1.92",
1599,054930,유신,"8,800","-10","-0.1","2,446","21,503,670","8,750","8,810","8,630","26,400,000,000","0.00","3,000,000","5,046","0.17",
1600,070590,한솔인티큐브,"1,910","0","0.0","64,519","125,155,490","1,910","1,950","1,895","26,336,075,110","0.00","13,788,521","321,129","2.33",
1601,049120,파인디앤씨,"1,485","20","1.4","109,299","160,610,230","1,515","1,515","1,435","26,311,601,250","0.00","17,718,250","81,086","0.46",
