순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
859,020710,시공테크,"6,920","-90","-1.3","248,047","1,687,598,670","6,890","7,090","6,500","138,731,952,400","0.01","20,047,970","671,257","3.35",
860,086890,이수앱지스,"9,350","30","0.3","100,115","924,261,190","9,110","9,440","9,000","138,699,452,100","0.01","14,834,166","49,461","0.33",
861,900090,차이나하오란,"2,560","40","1.6","292,780","735,859,805","2,460","2,575","2,445","138,240,000,000","0.01","54,000,000","31,602,869","58.52",
862,056080,유진로봇,"6,070","20","0.3","549,958","3,277,143,880","6,000","6,100","5,830","137,898,126,460","0.01","22,717,978","2,101,718","9.25",
863,051170,루보,"5,410","180","3.4","556,102","2,950,581,450","5,260","5,480","5,150","137,693,610,440","0.01","25,451,684","49,940","0.20",
864,900080,에스앤씨엔진그룹,"1,540","-30","-1.9","646,770","995,434,120","1,545","1,590","1,510","137,439,183,420","0.01","89,246,223","44,457,805","49.81",
865,041650,상신브레이크,"6,390","-40","-0.6","75,787","482,646,400","6,410","6,460","6,270","137,202,565,500","0.01","21,471,450","667,242","3.11",
866,006060,화승인더,"2,470","40","1.6","2,457,507","5,865,805,550","2,400","2,475","2,280","136,640,400,000","0.01","55,320,000","621,583","1.12",
867,001810,무림SP,"6,160","340","5.8","3,390,595","22,157,285,920","6,120","6,960","6,080","136,367,000,000","0.01","22,137,500","110,535","0.50",
868,003060,슈넬생명과학,"848","-26","-3.0","53,934,481","46,654,214,922","850","915","818","136,341,350,112","0.01","160,779,894","245,622","0.15",
869,035150,백산,"5,630","80","1.4","111,609","618,096,720","5,440","5,700","5,420","136,246,000,000","0.01","24,200,000","361,067","1.49",
870,007820,신흥기계,"8,870","-280","-3.1","241,012","2,146,021,080","9,050","9,120","8,680","135,974,838,150","0.01","15,329,745","1,288,808","8.41",
871,019550,SBI인베스트먼트,"839","-8","-0.9","3,419,625","2,791,604,882","825","847","790","135,973,856,425","0.01","162,066,575","7,815,957","4.82",
872,005710,대원산업,"7,460","70","1.0","25,003","184,009,330","7,540","7,540","7,250","135,891,360,000","0.01","18,216,000","1,562,313","8.58",
873,086520,에코프로,"9,670","420","4.5","208,019","1,940,734,900","9,100","9,670","9,000","135,597,681,370","0.01","14,022,511","306,151","2.18",
874,110570,넥솔론,"956","102","11.9","5,938,516","5,510,720,888","840","992","840","135,540,989,768","0.01","141,779,278","4,004,726","2.82",
875,058630,엠게임,"7,030","170","2.5","873,384","6,051,805,150","6,750","7,130","6,750","134,327,482,500","0.01","19,107,750","453,857","2.38",
876,036890,진성티이씨,"6,700","200","3.1","140,634","919,593,950","6,460","6,700","6,350","134,000,000,000","0.01","20,000,000","714,705","3.57",
877,214610,나노바이오시스,"41,550","5,400","14.9","37","1,537,350","41,550","41,550","41,550","133,965,593,100","0.01","3,224,202","0","0.00",
878,065940,케이에스씨비,"9,150","50","0.6","67,180","606,285,140","9,150","9,250","8,400","133,897,806,000","0.01","14,633,640","66,084","0.45",
879,003650,미창석유,"76,800","-200","-0.3","1,106","84,276,000","76,100","77,000","75,700","133,606,809,600","0.01","1,739,672","570,969","32.82",
880,003610,방림,"31,550","-950","-2.9","5,204","165,384,000","32,450","32,450","31,500","133,500,953,950","0.01","4,231,409","99,546","2.35",
881,016880,웅진,"2,525","50","2.0","174,486","434,136,575","2,455","2,525","2,440","133,488,657,375","0.01","52,866,795","1,296,642","2.45",
882,036670,KCI,"11,850","-200","-1.7","127,871","1,525,142,600","11,850","12,250","11,700","131,890,500,000","0.01","11,130,000","209,162","1.88",
883,034940,조아제약,"4,650","165","3.7","1,109,879","5,035,535,205","4,410","4,690","4,315","131,642,574,150","0.01","28,310,231","298,532","1.05",
884,123260,사파이어테크놀로지,"15,800","300","1.9","128,695","1,988,629,250","15,050","16,000","14,600","131,578,750,200","0.01","8,327,769","175,016","2.10",
885,050890,쏠리드,"6,120","-20","-0.3","42,605","259,400,130","6,120","6,210","6,030","131,429,484,720","0.01","21,475,406","1,022,713","4.76",
886,035480,마제스타,"4,370","65","1.5","563,924","2,476,075,815","4,285","4,560","4,210","131,391,492,110","0.01","30,066,703","5,049,109","16.79",
887,046210,파나진,"4,900","80","1.7","69,007","331,949,755","4,880","5,000","4,745","131,352,663,400","0.01","26,806,666","283,686","1.06",
888,039980,리노스,"3,645","145","4.1","1,049,762","3,769,358,115","3,480","3,685","3,450","131,205,977,685","0.01","35,996,153","276,467","0.77",
889,065680,우주일렉트로,"13,200","-450","-3.3","45,552","597,172,200","13,550","13,700","12,800","131,131,704,000","0.01","9,934,220","2,026,987","20.40",
890,064550,바이오니아,"9,340","-210","-2.2","122,296","1,152,243,780","9,600","9,700","9,300","130,881,494,720","0.01","14,013,008","449,815","3.21",
891,108380,대양전기공업,"13,650","150","1.1","11,642","157,035,750","13,650","13,700","13,250","130,594,095,450","0.01","9,567,333","309,021","3.23",
892,023910,대한약품,"21,750","-350","-1.6","41,889","905,440,050","21,700","22,050","21,050","130,500,000,000","0.01","6,000,000","341,718","5.70",
893,011810,STX,"4,365","75","1.8","72,290","313,579,280","4,295","4,460","4,250","130,274,559,900","0.01","29,845,260","0","0.00",
894,013570,디와이,"6,310","70","1.1","149,547","930,653,570","6,130","6,320","6,130","130,134,916,000","0.01","20,623,600","4,861,547","23.57",
895,093190,빅솔론,"12,750","50","0.4","63,283","796,436,000","12,550","12,850","12,150","130,050,000,000","0.01","10,200,000","1,075,909","10.55",
896,001210,금호전기,"18,700","250","1.4","8,251","153,461,350","18,050","18,800","18,050","129,330,153,700","0.01","6,916,051","238,952","3.46",
897,099830,씨그널엔터테인먼트그룹,"3,550","-70","-1.9","650,333","2,314,411,160","3,525","3,650","3,400","129,248,208,300","0.01","36,407,946","285,256","0.78",
898,033170,시그네틱스,"1,500","55","3.8","304,427","451,767,825","1,420","1,505","1,420","128,592,478,500","0.01","85,728,319","2,418,456","2.82",
899,091120,이엠텍,"9,130","460","5.3","139,443","1,252,333,130","8,680","9,300","8,620","128,141,585,990","0.01","14,035,223","126,722","0.90",
900,105840,우진,"7,370","-10","-0.1","34,079","248,656,010","7,350","7,400","7,190","127,943,200,000","0.01","17,360,000","24,975","0.14",
901,039560,다산네트웍스,"6,920","230","3.4","230,885","1,583,948,260","6,770","6,990","6,580","127,853,961,520","0.01","18,476,006","389,128","2.11",
902,131370,알서포트,"2,395","0","0.0","108,399","257,205,675","2,255","2,440","2,255","127,574,663,785","0.01","53,267,083","13,265,102","24.90",
903,128820,대성산업,"5,290","80","1.5","87,400","455,514,340","5,160","5,310","5,120","127,425,281,950","0.01","24,087,955","128,573","0.53",
904,036000,예림당,"5,530","160","3.0","171,050","935,688,590","5,270","5,560","5,270","127,379,551,810","0.01","23,034,277","1,405,187","6.10",
905,065650,메디프론,"5,150","195","3.9","305,528","1,547,935,930","4,855","5,200","4,820","127,072,917,950","0.01","24,674,353","380,047","1.54",
906,065160,에프티이앤이,"2,860","25","0.9","489,315","1,380,741,985","2,810","2,930","2,710","126,843,885,740","0.01","44,351,009","353,239","0.80",
907,069510,에스텍,"11,600","-150","-1.3","18,129","209,251,900","11,450","11,700","11,200","126,556,000,000","0.01","10,910,000","5,455,558","50.01",
908,043090,팜스웰바이오,"6,320","-80","-1.2","201,180","1,277,463,140","6,230","6,530","6,230","126,388,794,640","0.01","19,998,227","81,149","0.41",
909,095190,이엠코리아,"5,900","60","1.0","160,987","922,936,550","5,790","5,900","5,540","126,342,287,300","0.01","21,413,947","261,344","1.22",
910,053350,이니텍,"6,360","190","3.1","219,558","1,382,345,110","6,200","6,450","6,020","125,870,225,760","0.01","19,790,916","941,240","4.76",
911,019300,동일제지,"3,170","130","4.3","35,936","109,728,490","3,015","3,170","2,945","125,817,300,000","0.01","39,690,000","342,258","0.86",
912,001260,남광토건,"18,000","1,450","8.8","1,054,540","18,676,574,750","16,550","19,000","16,100","125,769,294,000","0.01","6,987,183","17,277","0.25",
913,038680,에스넷,"7,820","-250","-3.1","852,095","6,766,133,270","7,890","8,180","7,800","125,708,181,300","0.01","16,075,215","85,218","0.53",
914,017900,광전자,"2,165","-30","-1.4","10,834","23,465,010","2,200","2,200","2,140","125,448,246,895","0.01","57,943,763","12,465,478","21.51",
915,040350,큐로컴,"1,390","60","4.5","734,454","992,170,915","1,330","1,390","1,285","125,242,181,710","0.01","90,102,289","308,111","0.34",
916,016090,대현,"2,760","25","0.9","481,614","1,313,013,140","2,700","2,795","2,640","124,979,175,600","0.01","45,282,310","676,561","1.49",
917,080520,오디텍,"10,600","-950","-8.2","710,554","7,808,065,300","11,450","11,700","10,500","124,514,055,400","0.01","11,746,609","932,745","7.94",
918,067990,도이치모터스,"4,730","80","1.7","109,199","510,883,415","4,650","4,730","4,610","124,225,446,840","0.01","26,263,308","324,431","1.24",
919,003555,LG우,"37,450","550","1.5","1,889","69,360,350","36,900","37,600","36,050","124,134,653,650","0.01","3,314,677","1,791,642","54.05",
920,098120,마이크로컨텍솔,"14,850","-600","-3.9","391,495","5,742,062,250","15,250","15,400","14,250","123,444,575,100","0.01","8,312,766","1,356,736","16.32",
921,004080,신흥,"12,850","-250","-1.9","15,758","200,002,750","12,700","13,000","12,100","123,360,000,000","0.01","9,600,000","20,895","0.22",
922,001340,백광산업,"2,740","40","1.5","185,829","502,975,770","2,655","2,765","2,655","123,076,435,180","0.01","44,918,407","517,932","1.15",
923,100220,비상교육,"9,460","-130","-1.4","40,524","379,049,300","9,630","9,630","9,200","122,949,169,860","0.01","12,996,741","213,099","1.64",
924,023900,풍국주정,"14,600","100","0.7","101,180","1,452,552,800","14,250","15,050","13,100","122,640,000,000","0.01","8,400,000","227,873","2.71",
925,151910,나노스,"10,150","280","2.8","134,859","1,382,977,050","9,990","10,500","9,870","122,462,419,450","0.01","12,065,263","98,000","0.81",
926,007590,동방아그로,"8,990","70","0.8","60,457","537,128,250","8,830","9,110","8,690","122,422,017,230","0.01","13,617,577","3,889,742","28.56",
927,043710,로켓모바일,"7,270","120","1.7","71,316","515,217,990","7,150","7,550","7,030","122,221,233,480","0.01","16,811,724","43,250","0.26",
928,065950,웰크론,"4,880","130","2.7","1,229,625","5,787,765,640","4,665","4,890","4,470","122,134,614,800","0.01","25,027,585","596,851","2.38",
929,053690,한미글로벌,"13,050","250","2.0","71,101","916,220,850","12,550","13,350","12,400","121,932,988,200","0.01","9,343,524","100,400","1.07",
930,014530,극동유화,"34,950","0","0.0","15,123","529,455,250","34,900","35,850","34,550","121,868,622,900","0.01","3,486,942","95,582","2.74",
931,036220,인포피아,"14,000","150","1.1","225,222","3,092,100,350","13,800","14,100","13,250","121,753,226,000","0.01","8,696,659","60,666","0.70",
932,061250,화일약품,"8,440","460","5.8","568,852","4,615,490,640","7,830","8,490","7,640","121,628,485,520","0.01","14,410,958","176,898","1.23",
933,032620,유비케어,"3,010","0","0.0","307,922","923,998,130","3,010","3,050","2,945","121,262,274,700","0.01","40,286,470","546,676","1.36",
934,052220,iMBC,"5,230","20","0.4","167,369","863,809,680","5,120","5,280","5,020","120,290,000,000","0.01","23,000,000","272,307","1.18",
935,045970,비에스이,"9,080","850","10.3","97,552","910,013,250","8,250","9,900","8,250","120,059,655,320","0.01","13,222,429","100,070","0.76",
936,006380,카프로,"3,000","20","0.7","188,144","563,233,690","2,930","3,035","2,930","120,000,000,000","0.01","40,000,000","953,722","2.38",
937,039200,오스코텍,"4,935","5","0.1","305,408","1,486,723,645","4,925","5,020","4,765","119,615,151,810","0.01","24,238,126","116,495","0.48",
938,066130,하츠,"9,340","-160","-1.7","566,089","5,325,493,160","9,590","9,760","9,050","119,552,000,000","0.01","12,800,000","374,520","2.93",
939,025750,한솔홈데코,"1,570","-35","-2.2","2,215,535","3,504,109,545","1,595","1,620","1,560","119,470,864,440","0.01","76,096,092","885,308","1.16",
940,011785,금호석유우,"39,500","-100","-0.2","1,895","74,700,400","38,550","39,750","38,550","119,427,697,000","0.01","3,023,486","458,842","15.18",
941,123750,알톤스포츠,"10,300","150","1.5","112,272","1,151,956,750","10,050","10,500","10,000","119,029,859,100","0.01","11,556,297","274,090","2.37",
942,000215,대림산업우,"31,200","1,400","4.7","16,069","494,550,200","29,700","31,400","29,600","118,560,000,000","0.01","3,800,000","802,473","21.12",
943,002100,경농,"5,460","90","1.7","21,514","115,038,290","5,340","5,490","5,250","118,436,955,000","0.01","21,691,750","250,352","1.15",
944,024910,경창산업,"6,740","30","0.4","51,824","347,706,400","6,600","6,760","6,600","118,354,400,000","0.01","17,560,000","1,284,083","7.31",
945,122350,삼기오토모티브,"3,835","-30","-0.8","239,002","921,478,620","3,810","3,910","3,800","118,222,526,760","0.01","30,827,256","1,197,358","3.88",
946,002920,유성기업,"4,555","-35","-0.8","65,471","298,090,210","4,575","4,595","4,505","118,190,862,500","0.01","25,947,500","4,384,877","16.90",
947,042110,에스씨디,"2,430","-15","-0.6","437,637","1,050,000,180","2,405","2,450","2,340","117,440,840,520","0.01","48,329,564","25,574,247","52.92",
948,023600,삼보판지,"8,370","0","0.0","40,869","337,264,600","8,210","8,380","8,190","117,180,000,000","0.01","14,000,000","340,398","2.43",
949,022220,애강리메텍,"2,250","30","1.4","282,513","652,613,210","2,235","2,455","2,170","116,537,802,750","0.01","51,794,579","242,850","0.47",
950,001000,신라섬유,"24,000","-1,700","-6.6","178,334","4,337,687,850","25,950","25,950","23,500","116,532,192,000","0.01","4,855,508","222,051","4.57",
951,025560,미래산업,"261","4","1.6","13,821,507","3,555,615,713","252","263","251","116,163,789,129","0.01","445,071,989","5,379,855","1.21",
952,009300,삼아제약,"18,200","-200","-1.1","47,430","856,613,400","18,250","18,650","17,500","115,934,000,000","0.01","6,370,000","300,786","4.72",
953,092200,디아이씨,"5,340","-20","-0.4","108,675","582,963,450","5,250","5,500","5,230","115,878,000,000","0.01","21,700,000","704,519","3.25",
954,019540,일지테크,"8,570","-30","-0.4","66,880","567,095,550","8,360","8,640","8,310","115,810,695,000","0.01","13,513,500","603,283","4.46",
955,014130,한익스프레스,"96,500","2,100","2.2","12,635","1,186,774,700","93,500","96,900","91,200","115,800,000,000","0.01","1,200,000","19,092","1.59",
956,092870,엑시콘,"16,950","-50","-0.3","5,319","87,876,650","16,950","17,000","16,050","115,658,325,000","0.01","6,823,500","0","0.00",
957,002700,신일산업,"1,665","30","1.8","3,168,988","5,295,966,100","1,635","1,755","1,610","115,652,618,280","0.01","69,461,032","782,387","1.13",
958,027710,팜스토리,"1,440","-10","-0.7","2,931,870","4,219,721,810","1,440","1,465","1,390","115,498,035,360","0.01","80,206,969","1,146,088","1.43",
959,083650,비에이치아이,"4,440","-60","-1.3","22,604","100,572,915","4,490","4,500","4,420","115,440,000,000","0.01","26,000,000","139,863","0.54",
960,011150,CJ씨푸드,"3,205","25","0.8","321,401","1,020,454,175","3,105","3,250","3,100","115,158,127,465","0.01","35,930,773","308,261","0.86",
961,021080,에이티넘인베스트,"2,395","60","2.6","1,057,252","2,422,341,650","2,300","2,405","2,080","114,960,000,000","0.01","48,000,000","715,749","1.49",
962,066980,하이쎌,"1,565","60","4.0","2,844,056","4,437,389,995","1,500","1,615","1,495","114,915,323,930","0.01","73,428,322","534,842","0.73",
963,059100,아이컴포넌트,"16,950","150","0.9","166,988","2,730,984,100","16,800","16,950","15,900","114,490,893,750","0.01","6,754,625","385,215","5.70",
964,210540,디와이파워,"10,350","0","0.0","32,274","331,553,050","10,350","10,550","10,100","114,281,677,800","0.01","11,041,708","1,061,476","9.61",
965,102120,어보브반도체,"6,540","550","9.2","585,061","3,744,646,050","6,020","6,590","5,910","114,186,130,620","0.01","17,459,653","88,389","0.51",
966,072020,중앙백신,"15,550","350","2.3","165,900","2,529,254,500","15,000","15,750","14,850","113,826,000,000","0.01","7,320,000","466,171","6.37",
967,003080,성보화학,"56,700","700","1.2","391","21,987,900","56,000","57,200","55,700","113,513,400,000","0.01","2,002,000","7,863","0.39",
968,101330,모베이스,"8,750","-150","-1.7","230,886","2,015,560,400","8,850","8,900","8,560","113,400,000,000","0.01","12,960,000","1,017,812","7.85",
969,058430,포스코강판,"18,850","650","3.6","3,281","60,727,050","18,200","18,850","18,200","113,100,000,000","0.01","6,000,000","29,960","0.50",
970,106190,하이텍팜,"15,950","0","0.0","57,013","906,949,600","15,700","16,300","15,550","113,066,072,900","0.01","7,088,782","3,017,770","42.57",
971,127120,디엔에이링크,"18,000","500","2.9","111,002","1,945,140,900","17,300","18,200","16,700","113,012,928,000","0.01","6,278,496","92,132","1.47",
972,040300,YTN,"2,690","0","0.0","10,511","28,423,730","2,690","2,750","2,665","112,980,000,000","0.01","42,000,000","0","0.00",
973,006490,씨앤피로엔,"1,835","50","2.8","1,296,976","2,412,604,710","1,745","1,950","1,745","112,652,483,165","0.01","61,390,999","143,438","0.23",
974,013580,계룡건설,"12,550","400","3.3","17,285","213,984,700","12,150","12,550","11,900","112,082,882,850","0.01","8,930,907","1,246,952","13.96",
975,008350,남선알미늄,"1,015","-40","-3.8","2,035,174","2,058,958,163","1,050","1,060","996","111,831,776,350","0.01","110,179,090","1,737,227","1.58",
976,037370,EG,"14,900","250","1.7","20,117","296,116,650","14,550","14,950","14,550","111,750,000,000","0.01","7,500,000","134,677","1.80",
977,082210,옵트론텍,"5,540","180","3.4","209,430","1,147,557,630","5,260","5,600","5,250","111,734,863,920","0.01","20,168,748","299,173","1.48",
978,006805,대우증권우,"7,920","40","0.5","50,330","393,222,600","7,740","7,920","7,680","111,479,940,000","0.01","14,075,750","365,603","2.60",
979,170920,엘티씨,"16,250","-50","-0.3","15,735","254,499,950","16,300","16,400","15,950","110,992,180,000","0.01","6,830,288","109,026","1.60",
980,001020,페이퍼코리아,"802","-11","-1.4","7,249,182","5,553,767,089","777","810","725","110,830,316,830","0.01","138,192,415","2,296,926","1.66",
981,040610,SG&G,"3,250","10","0.3","76,788","247,352,295","3,230","3,275","3,190","110,783,387,000","0.01","34,087,196","1,751,630","5.14",
982,012860,대동,"4,100","-60","-1.4","50,529","206,440,075","4,150","4,165","4,025","110,700,000,000","0.01","27,000,000","5,877,697","21.77",
983,025320,시노펙스,"1,720","15","0.9","526,900","893,382,305","1,680","1,725","1,670","110,650,990,120","0.01","64,331,971","1,258,271","1.96",
984,123700,SJM,"7,090","40","0.6","39,993","282,206,630","7,030","7,090","6,920","110,638,726,820","0.01","15,604,898","1,865,856","11.96",
985,900070,글로벌에스엠,"2,595","135","5.5","680,873","1,744,253,595","2,420","2,690","2,415","110,303,238,675","0.01","42,506,065","1,454,477","3.42",
986,065170,넥스트BT,"2,930","120","4.3","385,782","1,099,823,595","2,845","2,960","2,720","110,002,674,750","0.01","37,543,575","285,397","0.76",
987,068290,삼성출판사,"11,000","0","0.0","112,249","1,223,146,800","10,800","11,150","10,750","110,000,000,000","0.01","10,000,000","76,826","0.77",
988,052900,비아이이엠티,"3,050","-35","-1.1","1,163,819","3,499,735,270","3,040","3,150","2,935","109,992,000,550","0.01","36,062,951","649,735","1.80",
989,073110,엘엠에스,"12,350","450","3.8","122,620","1,482,715,550","11,900","12,400","11,650","109,862,574,250","0.01","8,895,755","297,039","3.34",
990,000220,유유제약,"18,000","1,350","8.1","536,236","9,340,125,650","17,100","18,700","16,050","109,800,342,000","0.01","6,100,019","27,859","0.46",
991,077500,유니퀘스트,"4,050","10","0.2","69,858","283,782,725","4,050","4,135","4,010","109,264,812,300","0.01","26,978,966","12,916,198","47.88",
992,050540,엠피씨,"5,380","130","2.5","167,009","877,433,820","5,230","5,400","5,010","109,139,438,580","0.01","20,286,141","107,056","0.53",
993,048910,대원미디어,"10,100","100","1.0","238,516","2,364,974,850","9,950","10,200","9,590","109,083,009,800","0.01","10,800,298","215,577","2.00",
994,134380,미원화학,"46,100","1,100","2.4","2,920","132,371,900","46,100","46,100","44,900","108,216,753,500","0.01","2,347,435","118,266","5.04",
995,018000,유니슨,"2,580","135","5.5","65,047","162,520,655","2,445","2,585","2,410","107,985,224,040","0.01","41,854,738","15,756,234","37.65",
996,005430,한국공항,"34,100","300","0.9","4,154","140,867,850","33,800","34,550","33,400","107,972,705,500","0.01","3,166,355","138,043","4.36",
997,040910,아이씨디,"6,560","10","0.2","126,031","811,818,200","6,430","6,650","6,330","107,916,355,840","0.01","16,450,664","1,303,192","7.92",
998,006880,신송홀딩스,"9,120","20","0.2","27,534","250,205,030","9,000","9,200","9,000","107,879,184,960","0.01","11,828,858","241,001","2.04",
999,001750,한양증권,"8,470","80","1.0","19,201","161,494,970","8,390","8,480","8,320","107,810,682,980","0.01","12,728,534","889,581","6.99",
1000,013870,지엠비코리아,"5,620","-40","-0.7","20,842","117,182,240","5,660","5,720","5,600","107,186,213,600","0.01","19,072,280","11,052,137","57.95",
1001,014190,원익큐브,"3,900","-40","-1.0","459,283","1,761,426,235","3,835","3,955","3,660","106,859,633,400","0.01","27,399,906","264,899","0.97",
1002,129260,인터지스,"3,590","30","0.8","30,418","107,264,100","3,560","3,590","3,460","106,776,515,580","0.01","29,742,762","317,397","1.07",
1003,049080,기가레인,"6,020","80","1.4","188,686","1,115,772,160","5,860","6,070","5,680","106,580,614,420","0.01","17,704,421","221,918","1.25",
1004,150840,인트로메딕,"14,850","-150","-1.0","249,280","3,675,070,950","14,900","15,150","14,300","106,491,993,300","0.01","7,171,178","189,330","2.64",
1005,203400,에이비온,"13,100","-400","-3.0","1,019","14,555,450","14,500","14,500","13,000","106,332,883,400","0.01","8,117,014","0","0.00",
1006,001070,대한방직,"100,000","11,000","12.4","37,446","3,697,632,000","90,200","108,000","90,200","106,000,000,000","0.01","1,060,000","17,437","1.65",
1007,068790,DMS,"5,330","240","4.7","551,254","2,840,275,265","5,130","5,350","4,900","105,999,964,590","0.01","19,887,423","771,034","3.88",
1008,023150,MH에탄올,"14,350","900","6.7","171,574","2,362,418,600","13,000","14,550","12,950","105,881,848,100","0.01","7,378,526","162,111","2.20",
1009,060370,KT서브마린,"4,830","0","0.0","248,746","1,184,394,835","4,765","4,830","4,520","105,777,000,000","0.01","21,900,000","667,450","3.05",
1010,024890,대원화성,"2,730","95","3.6","528,393","1,416,121,515","2,630","2,890","2,580","105,772,452,240","0.01","38,744,488","494,864","1.28",
1011,136540,윈스,"9,350","100","1.1","35,328","326,040,080","9,230","9,370","9,130","105,703,909,850","0.01","11,305,231","2,132,193","18.86",
1012,038880,아이에이,"3,480","-35","-1.0","72,041","249,955,815","3,580","3,580","3,395","105,383,357,520","0.01","30,282,574","279,126","0.92",
1013,013450,동성하이켐,"6,480","0","0.0","0","0","0","0","0","105,298,846,560","0.01","16,249,822","130,383","0.80",
1014,012030,동부,"5,770","150","2.7","24,827","141,089,100","5,620","5,820","5,510","105,086,886,640","0.01","18,212,632","295,271","1.62",
1015,006910,보성파워텍,"3,065","-50","-1.6","738,884","2,263,823,720","3,115","3,145","3,005","104,986,300,135","0.01","34,253,279","286,406","0.84",
1016,133820,화인베스틸,"3,265","-35","-1.1","150,939","496,140,730","3,310","3,385","3,245","104,806,500,000","0.01","32,100,000","150,174","0.47",
1017,004450,삼화왕관,"48,600","400","0.8","415","19,989,750","48,200","48,600","47,650","104,702,819,400","0.01","2,154,379","156,376","7.26",
1018,067570,엔브이에이치코리아,"3,635","-40","-1.1","39,702","145,433,120","3,710","3,755","3,630","104,405,276,970","0.01","28,722,222","699,819","2.44",
1019,006405,삼성SDI우,"64,500","-1,300","-2.0","3,779","243,732,200","65,200","65,500","63,900","104,354,292,000","0.01","1,617,896","304,240","18.80",
1020,027580,상보,"4,815","-60","-1.2","80,881","388,132,225","4,800","4,865","4,750","104,233,131,405","0.01","21,647,587","88,596","0.41",
1021,083420,KPX그린케미칼,"5,190","-120","-2.3","20,412","106,049,010","5,250","5,260","5,170","103,800,000,000","0.01","20,000,000","834,463","4.17",
1022,005870,휴니드,"9,600","730","8.2","214,807","2,004,196,990","8,850","10,500","8,650","103,737,744,000","0.01","10,806,015","2,424,111","22.43",
1023,060310,3S,"2,535","65","2.6","302,636","750,568,725","2,425","2,565","2,385","103,661,899,380","0.01","40,892,268","388,949","0.95",
1024,065530,전파기지국,"19,600","0","0.0","37,394","729,074,650","19,250","19,850","19,100","103,605,600,000","0.01","5,286,000","111,447","2.11",
1025,088800,에이스테크,"4,345","235","5.7","419,662","1,786,377,890","4,105","4,350","4,055","103,478,773,310","0.01","23,815,598","425,686","1.79",
1026,014440,영보화학,"5,170","90","1.8","43,402","221,565,570","5,060","5,170","5,020","103,400,000,000","0.01","20,000,000","10,505,957","52.53",
1027,032850,비트컴퓨터,"6,200","20","0.3","581,002","3,570,501,870","6,150","6,340","5,950","103,064,416,600","0.01","16,623,293","160,467","0.97",
1028,040420,정상제이엘에스,"6,570","-10","-0.2","26,847","175,739,230","6,480","6,580","6,450","103,001,516,640","0.01","15,677,552","213,410","1.36",
1029,015230,대창단조,"51,500","-600","-1.2","4,994","257,512,900","51,400","51,800","51,300","103,000,000,000","0.01","2,000,000","161,890","8.09",
1030,088910,동우,"4,500","-90","-2.0","275,187","1,243,502,860","4,565","4,610","4,420","102,870,000,000","0.01","22,860,000","455,830","1.99",
1031,049830,승일,"16,750","350","2.1","25,844","426,675,100","16,200","16,950","15,900","102,712,876,000","0.01","6,132,112","34,820","0.57",
1032,058400,KNN,"7,730","60","0.8","679","5,172,390","7,580","7,760","7,510","102,368,173,560","0.01","13,242,972","0","0.00",
1033,003960,사조대림,"17,150","-250","-1.4","36,172","618,953,150","17,400","17,700","16,650","102,223,861,250","0.01","5,960,575","34,864","0.58",
1034,000300,대유신소재,"1,160","5","0.4","251,995","289,609,665","1,140","1,160","1,130","102,219,810,160","0.01","88,120,526","1,098,867","1.25",
1035,120030,조선선재,"80,800","1,200","1.5","3,840","304,329,700","78,400","80,800","77,700","101,618,200,800","0.01","1,257,651","34,090","2.71",
1036,041930,동아화성,"6,410","40","0.6","28,088","177,390,350","6,370","6,410","6,260","101,278,000,000","0.01","15,800,000","355,516","2.25",
1037,017040,광명전기,"2,335","15","0.6","251,304","583,914,510","2,335","2,355","2,280","101,193,331,025","0.01","43,337,615","1,914,648","4.42",
1038,045390,대아티아이,"1,415","20","1.4","2,192,864","3,099,992,980","1,400","1,450","1,360","100,169,310,280","0.01","70,791,032","822,143","1.16",
1039,150440,피노텍,"13,100","-500","-3.7","7","93,200","13,400","13,400","13,100","100,052,560,000","0.01","7,637,600","0","0.00",
1040,028100,동아지질,"8,700","0","0.0","10,223","88,759,450","8,700","8,840","8,600","100,050,000,000","0.01","11,500,000","449,171","3.91",
1041,053950,경남제약,"8,900","-210","-2.3","587,057","5,146,319,920","9,050","9,100","8,410","99,953,906,400","0.01","11,230,776","542,841","4.83",
1042,017680,데코앤이,"1,920","0","0.0","1,683,891","3,222,137,845","1,900","1,970","1,850","99,882,577,920","0.01","52,022,176","497,170","0.96",
1043,036090,위지트,"1,615","-40","-2.4","3,385,197","5,532,158,675","1,605","1,705","1,575","99,709,313,495","0.01","61,739,513","468,620","0.76",
1044,014160,대영포장,"1,025","-10","-1.0","1,869,286","1,896,254,056","1,010","1,030","999","99,136,922,725","0.01","96,718,949","3,779,428","3.91",
1045,041020,인프라웨어,"5,320","150","2.9","96,230","508,147,220","5,110","5,370","5,110","99,048,611,200","0.01","18,618,160","695,093","3.73",
1046,065130,탑엔지니어링,"6,280","-100","-1.6","168,163","1,064,203,630","6,300","6,480","6,150","98,778,377,480","0.01","15,729,041","277,708","1.77",
1047,103130,웅진에너지,"1,335","15","1.1","398,046","521,845,305","1,310","1,340","1,280","98,768,076,630","0.01","73,983,578","3,288,818","4.45",
1048,009070,KCTC,"3,290","-90","-2.7","54,775","180,413,540","3,375","3,375","3,255","98,700,000,000","0.01","30,000,000","236,145","0.79",
